ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
954947,PURGE,255,255,812,700,128,38,117,9.141,8.891,3.084,0.812,0.7,0.128,0.038,2
955197,PURGE,255,255,811,699,128,38,122,9.602,9.482,3.261,0.811,0.699,0.128,0.038,2
955533,PURGE,255,255,812,701,128,38,122,9.602,9.482,3.261,0.812,0.701,0.128,0.038,2
955783,PURGE,255,255,811,701,128,38,117,9.141,8.891,3.084,0.811,0.701,0.128,0.038,2
956033,PURGE,255,255,812,701,128,38,117,9.141,8.891,3.084,0.812,0.701,0.128,0.038,2
956349,PURGE,255,255,812,701,128,38,122,9.602,9.482,3.261,0.812,0.701,0.128,0.038,2
956599,PURGE,255,255,812,700,128,38,117,9.141,8.891,3.084,0.812,0.7,0.128,0.038,2
956862,PURGE,255,255,812,701,128,38,117,9.141,8.891,3.084,0.812,0.701,0.128,0.038,2
957361,PURGE,255,255,812,701,127,37,117,9.141,8.891,3.084,0.812,0.701,0.127,0.037,2
957611,PURGE,255,255,812,701,128,38,117,9.141,8.891,3.084,0.812,0.701,0.128,0.038,2
957861,PURGE,255,255,812,701,128,38,117,9.141,8.891,3.084,0.812,0.701,0.128,0.038,2
958124,PURGE,255,255,812,701,127,37,122,9.602,9.482,3.261,0.812,0.701,0.127,0.037,2
958374,PURGE,255,255,811,704,128,38,117,9.141,8.891,3.084,0.811,0.704,0.128,0.038,2
958630,PURGE,255,255,812,701,127,37,117,9.141,8.891,3.084,0.812,0.701,0.127,0.037,2
958880,PURGE,255,255,811,701,127,37,117,9.141,8.891,3.084,0.811,0.701,0.127,0.037,2
957111,PURGE,255,255,812,701,128,38,122,9.602,9.482,3.261,0.812,0.701,0.128,0.038,2
959130,PURGE,255,255,812,704,127,37,122,9.602,9.482,3.261,0.812,0.704,0.127,0.037,2
959380,PURGE,255,255,812,704,127,37,117,9.141,8.891,3.084,0.812,0.704,0.127,0.037,2
959630,PURGE,255,255,812,700,126,37,117,9.141,8.891,3.084,0.812,0.7,0.126,0.037,2
959880,PURGE,255,255,812,701,126,37,117,9.141,8.891,3.084,0.812,0.701,0.126,0.037,2
960130,PURGE,255,255,812,701,127,37,117,9.141,8.891,3.084,0.812,0.701,0.127,0.037,2
960380,PURGE,255,255,811,701,126,37,117,9.141,8.891,3.084,0.811,0.701,0.126,0.037,2
960645,PURGE,255,255,811,701,126,37,122,9.602,9.482,3.261,0.811,0.701,0.126,0.037,2
960895,PURGE,255,255,811,700,126,37,117,9.141,8.891,3.084,0.811,0.7,0.126,0.037,2
961145,PURGE,255,255,810,701,126,37,117,9.141,8.891,3.084,0.81,0.701,0.126,0.037,2
961395,PURGE,255,255,812,701,126,37,117,9.141,8.891,3.084,0.812,0.701,0.126,0.037,2
961645,PURGE,255,255,811,704,126,37,117,9.141,8.891,3.084,0.811,0.704,0.126,0.037,2
961895,PURGE,255,255,810,700,126,37,122,9.602,9.482,3.261,0.81,0.7,0.126,0.037,2
962145,PURGE,255,255,811,701,125,37,117,9.141,8.891,3.084,0.811,0.701,0.125,0.037,2
962395,PURGE,255,255,810,700,126,37,117,9.141,8.891,3.084,0.81,0.7,0.126,0.037,2
962645,PURGE,255,255,810,701,125,37,117,9.141,8.891,3.084,0.81,0.701,0.125,0.037,2
962895,PURGE,255,255,810,701,125,37,117,9.141,8.891,3.084,0.81,0.701,0.125,0.037,2
963145,PURGE,255,255,810,701,125,37,117,9.141,8.891,3.084,0.81,0.701,0.125,0.037,2
963395,PURGE,255,255,811,704,125,37,117,9.141,8.891,3.084,0.811,0.704,0.125,0.037,2
963645,PURGE,255,255,810,701,125,38,117,9.141,8.891,3.084,0.81,0.701,0.125,0.038,2
963895,PURGE,255,255,810,700,125,37,117,9.141,8.891,3.084,0.81,0.7,0.125,0.037,2
964145,PURGE,255,255,809,701,124,37,117,9.141,8.891,3.084,0.809,0.701,0.124,0.037,2
964395,PURGE,255,255,810,701,124,37,117,9.141,8.891,3.084,0.81,0.701,0.124,0.037,2
964645,PURGE,255,255,809,701,124,37,117,9.141,8.891,3.084,0.809,0.701,0.124,0.037,2
964895,PURGE,255,255,810,704,124,37,117,9.141,8.891,3.084,0.81,0.704,0.124,0.037,2
965145,PURGE,255,255,809,700,124,38,117,9.141,8.891,3.084,0.809,0.7,0.124,0.038,2
965446,PURGE,255,255,809,701,124,37,122,9.602,9.482,3.261,0.809,0.701,0.124,0.037,2
965696,PURGE,255,255,810,701,123,37,117,9.141,8.891,3.084,0.81,0.701,0.123,0.037,2
965946,PURGE,255,255,809,701,123,37,117,9.141,8.891,3.084,0.809,0.701,0.123,0.037,2
966196,PURGE,255,255,810,701,123,37,117,9.141,8.891,3.084,0.81,0.701,0.123,0.037,2
966446,PURGE,255,255,810,701,123,37,117,9.141,8.891,3.084,0.81,0.701,0.123,0.037,2
966696,PURGE,255,255,810,704,123,37,117,9.141,8.891,3.084,0.81,0.704,0.123,0.037,2
966946,PURGE,255,255,809,704,123,36,117,9.141,8.891,3.084,0.809,0.704,0.123,0.036,2
967196,PURGE,255,255,808,700,122,37,117,9.141,8.891,3.084,0.808,0.7,0.122,0.037,2
967446,PURGE,255,255,809,701,122,37,117,9.141,8.891,3.084,0.809,0.701,0.122,0.037,2
967696,PURGE,255,255,808,701,122,37,117,9.141,8.891,3.084,0.808,0.701,0.122,0.037,2
967946,PURGE,255,255,809,701,122,36,117,9.141,8.891,3.084,0.809,0.701,0.122,0.036,2
968196,PURGE,255,255,809,701,122,37,117,9.141,8.891,3.084,0.809,0.701,0.122,0.037,2
968446,PURGE,255,255,808,701,122,37,117,9.141,8.891,3.084,0.808,0.701,0.122,0.037,2
968696,PURGE,255,255,807,701,122,37,117,9.141,8.891,3.084,0.807,0.701,0.122,0.037,2
968965,PURGE,255,255,808,701,122,37,117,9.141,8.891,3.084,0.808,0.701,0.122,0.037,2
969215,PURGE,255,255,807,701,121,37,117,9.141,8.891,3.084,0.807,0.701,0.121,0.037,2
971817,PURGE,255,255,805,701,119,36,156,12.944,14.014,4.575,0.805,0.701,0.119,0.036,2
972067,PURGE,255,255,806,701,119,36,117,9.141,8.891,3.084,0.806,0.701,0.119,0.036,2
972317,PURGE,255,255,805,701,119,37,117,9.141,8.891,3.084,0.805,0.701,0.119,0.037,2
972567,PURGE,255,255,805,701,119,36,117,9.141,8.891,3.084,0.805,0.701,0.119,0.036,2
972817,PURGE,255,255,805,701,118,36,97,2.581,1.701,0.736,0.805,0.701,0.118,0.036,2
973067,PURGE,255,255,804,701,118,36,117,9.141,8.891,3.084,0.804,0.701,0.118,0.036,2
973317,PURGE,255,255,805,700,118,36,117,9.141,8.891,3.084,0.805,0.7,0.118,0.036,2
973567,PURGE,255,255,804,701,118,36,117,9.141,8.891,3.084,0.804,0.701,0.118,0.036,2
973817,PURGE,255,255,802,700,118,36,117,9.141,8.891,3.084,0.802,0.7,0.118,0.036,2
974067,PURGE,255,255,804,701,117,36,117,9.141,8.891,3.084,0.804,0.701,0.117,0.036,2
974660,PURGE,255,255,803,700,117,36,117,9.141,8.891,3.084,0.803,0.7,0.117,0.036,2
975198,PURGE,255,255,802,700,117,36,122,9.602,9.482,3.261,0.802,0.7,0.117,0.036,2
975607,PURGE,255,255,801,700,116,36,122,9.602,9.482,3.261,0.801,0.7,0.116,0.036,2
974317,PURGE,255,255,804,700,117,36,117,9.141,8.891,3.084,0.804,0.7,0.117,0.036,2
975857,PURGE,255,255,802,701,117,37,112,8.684,8.315,2.91,0.802,0.701,0.117,0.037,2
978829,PURGE,255,255,801,699,114,36,161,13.437,14.716,4.773,0.801,0.699,0.114,0.036,2
979079,PURGE,255,255,801,701,115,36,117,9.141,8.891,3.084,0.801,0.701,0.115,0.036,2
979329,PURGE,255,255,800,700,114,36,112,8.684,8.315,2.91,0.8,0.7,0.114,0.036,2
979579,PURGE,255,255,801,700,114,36,112,8.684,8.315,2.91,0.801,0.7,0.114,0.036,2
979829,PURGE,255,255,801,700,114,36,112,8.684,8.315,2.91,0.801,0.7,0.114,0.036,2
980079,PURGE,255,255,800,700,114,36,112,8.684,8.315,2.91,0.8,0.7,0.114,0.036,2
980329,PURGE,255,255,800,700,114,36,112,8.684,8.315,2.91,0.8,0.7,0.114,0.036,2
980579,PURGE,255,255,800,700,114,36,112,8.684,8.315,2.91,0.8,0.7,0.114,0.036,2
980829,PURGE,255,255,800,701,114,36,112,8.684,8.315,2.91,0.8,0.701,0.114,0.036,2
981079,PURGE,255,255,800,700,114,36,112,8.684,8.315,2.91,0.8,0.7,0.114,0.036,2
981410,PURGE,255,255,800,700,114,36,117,9.141,8.891,3.084,0.8,0.7,0.114,0.036,2
981660,PURGE,255,255,800,701,113,36,112,8.684,8.315,2.91,0.8,0.701,0.113,0.036,2
981910,PURGE,255,255,801,700,113,36,112,8.684,8.315,2.91,0.801,0.7,0.113,0.036,2
982160,PURGE,255,255,800,701,113,36,112,8.684,8.315,2.91,0.8,0.701,0.113,0.036,2
982410,PURGE,255,255,800,701,113,36,117,9.141,8.891,3.084,0.8,0.701,0.113,0.036,2
982660,PURGE,255,255,801,701,113,36,112,8.684,8.315,2.91,0.801,0.701,0.113,0.036,2
982910,PURGE,255,255,800,701,113,36,112,8.684,8.315,2.91,0.8,0.701,0.113,0.036,2
983250,PURGE,255,255,800,700,113,36,117,9.141,8.891,3.084,0.8,0.7,0.113,0.036,2
983500,PURGE,255,255,800,700,113,36,112,8.684,8.315,2.91,0.8,0.7,0.113,0.036,2
983750,PURGE,255,255,800,700,113,36,112,8.684,8.315,2.91,0.8,0.7,0.113,0.036,2
984424,PURGE,255,255,800,701,112,36,127,10.067,10.088,3.44,0.8,0.701,0.112,0.036,2
984674,PURGE,255,255,800,700,112,36,112,8.684,8.315,2.91,0.8,0.7,0.112,0.036,2
984924,PURGE,255,255,800,700,112,36,112,8.684,8.315,2.91,0.8,0.7,0.112,0.036,2
985174,PURGE,255,255,800,700,112,36,112,8.684,8.315,2.91,0.8,0.7,0.112,0.036,2
985424,PURGE,255,255,800,701,112,36,112,8.684,8.315,2.91,0.8,0.701,0.112,0.036,2
985674,PURGE,255,255,800,700,112,36,112,8.684,8.315,2.91,0.8,0.7,0.112,0.036,2
985924,PURGE,255,255,800,699,112,36,112,8.684,8.315,2.91,0.8,0.699,0.112,0.036,2
986174,PURGE,255,255,800,701,112,36,112,8.684,8.315,2.91,0.8,0.701,0.112,0.036,2
986424,PURGE,255,255,800,700,112,36,112,8.684,8.315,2.91,0.8,0.7,0.112,0.036,2
986828,PURGE,255,255,800,699,111,36,117,9.141,8.891,3.084,0.8,0.699,0.111,0.036,2
987221,PURGE,255,255,800,700,111,36,117,9.141,8.891,3.084,0.8,0.7,0.111,0.036,2
987470,PURGE,255,255,800,700,111,35,112,8.684,8.315,2.91,0.8,0.7,0.111,0.035,2
987720,PURGE,255,255,797,701,111,36,112,8.684,8.315,2.91,0.797,0.701,0.111,0.036,2
987970,PURGE,255,255,797,699,111,36,112,8.684,8.315,2.91,0.797,0.699,0.111,0.036,2
988220,PURGE,255,255,800,700,111,36,112,8.684,8.315,2.91,0.8,0.7,0.111,0.036,2
988470,PURGE,255,255,800,701,111,35,112,8.684,8.315,2.91,0.8,0.701,0.111,0.035,2
988720,PURGE,255,255,797,699,110,35,127,10.067,10.088,3.44,0.797,0.699,0.11,0.035,2
988970,PURGE,255,255,796,700,110,36,112,8.684,8.315,2.91,0.796,0.7,0.11,0.036,2
989231,PURGE,255,255,797,699,110,36,112,8.684,8.315,2.91,0.797,0.699,0.11,0.036,2
989480,PURGE,255,255,798,701,110,36,112,8.684,8.315,2.91,0.798,0.701,0.11,0.036,2
989730,PURGE,255,255,797,700,110,35,112,8.684,8.315,2.91,0.797,0.7,0.11,0.035,2
989980,PURGE,255,255,797,699,110,36,112,8.684,8.315,2.91,0.797,0.699,0.11,0.036,2
990230,PURGE,255,255,798,700,110,36,112,8.684,8.315,2.91,0.798,0.7,0.11,0.036,2
990480,PURGE,255,255,797,699,110,36,112,8.684,8.315,2.91,0.797,0.699,0.11,0.036,2
990730,PURGE,255,255,796,699,110,35,107,8.232,7.754,2.739,0.796,0.699,0.11,0.035,2
990980,PURGE,255,255,797,700,110,35,107,8.232,7.754,2.739,0.797,0.7,0.11,0.035,2
991230,PURGE,255,255,797,700,110,35,112,8.684,8.315,2.91,0.797,0.7,0.11,0.035,2
991480,PURGE,255,255,796,699,109,36,112,8.684,8.315,2.91,0.796,0.699,0.109,0.036,2
991761,PURGE,255,255,797,700,110,36,112,8.684,8.315,2.91,0.797,0.7,0.11,0.036,2
992011,PURGE,255,255,796,700,109,36,112,8.684,8.315,2.91,0.796,0.7,0.109,0.036,2
992265,PURGE,255,255,797,700,110,36,112,8.684,8.315,2.91,0.797,0.7,0.11,0.036,2
992515,PURGE,255,255,797,700,109,36,112,8.684,8.315,2.91,0.797,0.7,0.109,0.036,2
992765,PURGE,255,255,797,700,110,36,112,8.684,8.315,2.91,0.797,0.7,0.11,0.036,2
993015,PURGE,255,255,796,700,109,36,112,8.684,8.315,2.91,0.796,0.7,0.109,0.036,2
993265,PURGE,255,255,797,700,109,36,112,8.684,8.315,2.91,0.797,0.7,0.109,0.036,2
993515,PURGE,255,255,797,700,109,36,112,8.684,8.315,2.91,0.797,0.7,0.109,0.036,2
993765,PURGE,255,255,797,700,109,36,112,8.684,8.315,2.91,0.797,0.7,0.109,0.036,2
994015,PURGE,255,255,796,699,108,36,112,8.684,8.315,2.91,0.796,0.699,0.108,0.036,2
994265,PURGE,255,255,797,699,109,36,107,8.232,7.754,2.739,0.797,0.699,0.109,0.036,2
994515,PURGE,255,255,797,699,109,36,112,8.684,8.315,2.91,0.797,0.699,0.109,0.036,2
994765,PURGE,255,255,796,698,108,35,112,8.684,8.315,2.91,0.796,0.698,0.108,0.035,2
995015,PURGE,255,255,796,698,108,35,112,8.684,8.315,2.91,0.796,0.698,0.108,0.035,2
995421,PURGE,255,255,796,700,109,36,117,9.141,8.891,3.084,0.796,0.7,0.109,0.036,2
995671,PURGE,255,255,797,699,108,36,112,8.684,8.315,2.91,0.797,0.699,0.108,0.036,2
995921,PURGE,255,255,797,700,109,35,112,8.684,8.315,2.91,0.797,0.7,0.109,0.035,2
996171,PURGE,255,255,796,699,108,36,112,8.684,8.315,2.91,0.796,0.699,0.108,0.036,2
996421,PURGE,255,255,797,699,108,36,112,8.684,8.315,2.91,0.797,0.699,0.108,0.036,2
996671,PURGE,255,255,796,700,108,36,112,8.684,8.315,2.91,0.796,0.7,0.108,0.036,2
996921,PURGE,255,255,796,699,108,36,107,8.232,7.754,2.739,0.796,0.699,0.108,0.036,2
997192,PURGE,255,255,796,699,108,36,112,8.684,8.315,2.91,0.796,0.699,0.108,0.036,2
997442,PURGE,255,255,796,699,107,35,112,8.684,8.315,2.91,0.796,0.699,0.107,0.035,2
997692,PURGE,255,255,796,699,107,35,107,8.232,7.754,2.739,0.796,0.699,0.107,0.035,2
997942,PURGE,255,255,796,700,108,36,112,8.684,8.315,2.91,0.796,0.7,0.108,0.036,2
998295,PURGE,255,255,796,699,107,35,112,8.684,8.315,2.91,0.796,0.699,0.107,0.035,2
998544,PURGE,255,255,796,700,107,35,107,8.232,7.754,2.739,0.796,0.7,0.107,0.035,2
998794,PURGE,255,255,795,699,107,35,112,8.684,8.315,2.91,0.795,0.699,0.107,0.035,2
999044,PURGE,255,255,795,698,108,36,112,8.684,8.315,2.91,0.795,0.698,0.108,0.036,2
999294,PURGE,255,255,795,699,107,35,112,8.684,8.315,2.91,0.795,0.699,0.107,0.035,2
999544,PURGE,255,255,794,700,108,36,112,8.684,8.315,2.91,0.794,0.7,0.108,0.036,2
999821,PURGE,255,255,795,700,107,35,112,8.684,8.315,2.91,0.795,0.7,0.107,0.035,2
1000167,PURGE,255,255,794,698,107,35,112,8.684,8.315,2.91,0.794,0.698,0.107,0.035,2
1000537,PURGE,255,255,795,699,107,35,117,9.141,8.891,3.084,0.795,0.699,0.107,0.035,2
1000787,PURGE,255,255,795,700,107,35,107,8.232,7.754,2.739,0.795,0.7,0.107,0.035,2
1001037,PURGE,255,255,794,699,107,35,112,8.684,8.315,2.91,0.794,0.699,0.107,0.035,2
1001287,PURGE,255,255,794,699,107,35,107,8.232,7.754,2.739,0.794,0.699,0.107,0.035,2
1001537,PURGE,255,255,794,699,107,35,102,7.784,7.207,2.571,0.794,0.699,0.107,0.035,2
1001787,PURGE,255,255,794,699,106,36,107,8.232,7.754,2.739,0.794,0.699,0.106,0.036,2
1002037,PURGE,255,255,795,699,106,35,112,8.684,8.315,2.91,0.795,0.699,0.106,0.035,2
1002287,PURGE,255,255,795,700,107,35,107,8.232,7.754,2.739,0.795,0.7,0.107,0.035,2
1002537,PURGE,255,255,794,699,106,35,112,8.684,8.315,2.91,0.794,0.699,0.106,0.035,2
1002799,PURGE,255,255,794,698,106,35,112,8.684,8.315,2.91,0.794,0.698,0.106,0.035,2
1003049,PURGE,255,255,794,699,106,35,107,8.232,7.754,2.739,0.794,0.699,0.106,0.035,2
1003402,PURGE,255,255,794,699,106,35,112,8.684,8.315,2.91,0.794,0.699,0.106,0.035,2
1003652,PURGE,255,255,794,699,106,35,107,8.232,7.754,2.739,0.794,0.699,0.106,0.035,2
1003902,PURGE,255,255,795,699,106,35,107,8.232,7.754,2.739,0.795,0.699,0.106,0.035,2
1004152,PURGE,255,255,794,698,106,36,112,8.684,8.315,2.91,0.794,0.698,0.106,0.036,2
1004402,PURGE,255,255,796,701,106,35,107,8.232,7.754,2.739,0.796,0.701,0.106,0.035,2
1004902,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1005152,PURGE,255,255,794,700,106,35,107,8.232,7.754,2.739,0.794,0.7,0.106,0.035,2
1005402,PURGE,255,255,794,700,106,36,107,8.232,7.754,2.739,0.794,0.7,0.106,0.036,2
1005692,PURGE,255,255,795,699,106,35,112,8.684,8.315,2.91,0.795,0.699,0.106,0.035,2
1005942,PURGE,255,255,794,699,106,35,107,8.232,7.754,2.739,0.794,0.699,0.106,0.035,2
1006192,PURGE,255,255,794,699,106,36,107,8.232,7.754,2.739,0.794,0.699,0.106,0.036,2
1006479,PURGE,255,255,795,700,106,35,112,8.684,8.315,2.91,0.795,0.7,0.106,0.035,2
1006729,PURGE,255,255,793,699,106,35,107,8.232,7.754,2.739,0.793,0.699,0.106,0.035,2
1006979,PURGE,255,255,794,699,106,36,107,8.232,7.754,2.739,0.794,0.699,0.106,0.036,2
1007229,PURGE,255,255,794,698,106,36,107,8.232,7.754,2.739,0.794,0.698,0.106,0.036,2
1007479,PURGE,255,255,794,699,105,35,112,8.684,8.315,2.91,0.794,0.699,0.105,0.035,2
1004652,PURGE,255,255,794,699,106,35,107,8.232,7.754,2.739,0.794,0.699,0.106,0.035,2
1007729,PURGE,255,255,794,698,105,35,107,8.232,7.754,2.739,0.794,0.698,0.105,0.035,2
1007979,PURGE,255,255,794,700,106,35,107,8.232,7.754,2.739,0.794,0.7,0.106,0.035,2
1008243,PURGE,255,255,793,699,106,36,107,8.232,7.754,2.739,0.793,0.699,0.106,0.036,2
1008492,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1008742,PURGE,255,255,793,698,105,35,107,8.232,7.754,2.739,0.793,0.698,0.105,0.035,2
1008992,PURGE,255,255,794,698,106,36,107,8.232,7.754,2.739,0.794,0.698,0.106,0.036,2
1009336,PURGE,255,255,794,699,105,35,112,8.684,8.315,2.91,0.794,0.699,0.105,0.035,2
1009585,PURGE,255,255,794,698,105,35,107,8.232,7.754,2.739,0.794,0.698,0.105,0.035,2
1009835,PURGE,255,255,794,698,105,35,107,8.232,7.754,2.739,0.794,0.698,0.105,0.035,2
1010085,PURGE,255,255,793,698,105,35,107,8.232,7.754,2.739,0.793,0.698,0.105,0.035,2
1010335,PURGE,255,255,793,699,105,35,107,8.232,7.754,2.739,0.793,0.699,0.105,0.035,2
1010703,PURGE,255,255,794,699,105,35,112,8.684,8.315,2.91,0.794,0.699,0.105,0.035,2
1010953,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1011203,PURGE,255,255,793,698,105,35,107,8.232,7.754,2.739,0.793,0.698,0.105,0.035,2
1011453,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1011703,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1011953,PURGE,255,255,794,700,105,35,107,8.232,7.754,2.739,0.794,0.7,0.105,0.035,2
1012203,PURGE,255,255,794,700,105,35,107,8.232,7.754,2.739,0.794,0.7,0.105,0.035,2
1012453,PURGE,255,255,793,698,105,35,107,8.232,7.754,2.739,0.793,0.698,0.105,0.035,2
1012703,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1012953,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1013222,PURGE,255,255,793,698,105,36,107,8.232,7.754,2.739,0.793,0.698,0.105,0.036,2
1013472,PURGE,255,255,794,698,105,36,107,8.232,7.754,2.739,0.794,0.698,0.105,0.036,2
1013722,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1013972,PURGE,255,255,793,699,105,36,107,8.232,7.754,2.739,0.793,0.699,0.105,0.036,2
1014222,PURGE,255,255,794,698,105,35,107,8.232,7.754,2.739,0.794,0.698,0.105,0.035,2
1014543,PURGE,255,255,793,698,105,35,112,8.684,8.315,2.91,0.793,0.698,0.105,0.035,2
1014793,PURGE,255,255,794,699,105,35,107,8.232,7.754,2.739,0.794,0.699,0.105,0.035,2
1015043,PURGE,255,255,791,698,104,35,107,8.232,7.754,2.739,0.791,0.698,0.104,0.035,2
1015293,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1015543,PURGE,255,255,793,698,104,36,107,8.232,7.754,2.739,0.793,0.698,0.104,0.036,2
1015922,PURGE,255,255,793,698,104,36,112,8.684,8.315,2.91,0.793,0.698,0.104,0.036,2
1016172,PURGE,255,255,793,698,104,36,107,8.232,7.754,2.739,0.793,0.698,0.104,0.036,2
1016423,PURGE,255,255,794,699,104,35,107,8.232,7.754,2.739,0.794,0.699,0.104,0.035,2
1016673,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1016923,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1017173,PURGE,255,255,793,699,104,35,107,8.232,7.754,2.739,0.793,0.699,0.104,0.035,2
1017594,PURGE,255,255,793,698,104,35,112,8.684,8.315,2.91,0.793,0.698,0.104,0.035,2
1017843,PURGE,255,255,794,699,104,36,107,8.232,7.754,2.739,0.794,0.699,0.104,0.036,2
1018093,PURGE,255,255,793,699,104,35,102,7.784,7.207,2.571,0.793,0.699,0.104,0.035,2
1018343,PURGE,255,255,793,699,104,35,107,8.232,7.754,2.739,0.793,0.699,0.104,0.035,2
1018593,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1018843,PURGE,255,255,793,699,104,35,107,8.232,7.754,2.739,0.793,0.699,0.104,0.035,2
1019093,PURGE,255,255,793,698,103,35,107,8.232,7.754,2.739,0.793,0.698,0.103,0.035,2
1019343,PURGE,255,255,793,698,104,35,107,8.232,7.754,2.739,0.793,0.698,0.104,0.035,2
1019593,PURGE,255,255,793,699,104,36,102,7.784,7.207,2.571,0.793,0.699,0.104,0.036,2
1019843,PURGE,255,255,793,698,104,36,107,8.232,7.754,2.739,0.793,0.698,0.104,0.036,2
1020177,PURGE,255,255,793,698,103,35,112,8.684,8.315,2.91,0.793,0.698,0.103,0.035,2
1020427,PURGE,255,255,793,698,104,36,107,8.232,7.754,2.739,0.793,0.698,0.104,0.036,2
1020677,PURGE,255,255,793,698,104,36,112,8.684,8.315,2.91,0.793,0.698,0.104,0.036,2
1020927,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1021177,PURGE,255,255,791,698,104,35,107,8.232,7.754,2.739,0.791,0.698,0.104,0.035,2
1021427,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1021677,PURGE,255,255,792,699,103,35,107,8.232,7.754,2.739,0.792,0.699,0.103,0.035,2
1021936,PURGE,255,255,792,697,103,35,107,8.232,7.754,2.739,0.792,0.697,0.103,0.035,2
1022186,PURGE,255,255,792,698,104,35,107,8.232,7.754,2.739,0.792,0.698,0.104,0.035,2
1022440,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
1022690,PURGE,255,255,791,698,104,35,107,8.232,7.754,2.739,0.791,0.698,0.104,0.035,2
1023041,PURGE,255,255,791,697,103,35,107,8.232,7.754,2.739,0.791,0.697,0.103,0.035,2
1023290,PURGE,255,255,791,697,103,35,107,8.232,7.754,2.739,0.791,0.697,0.103,0.035,2
1023540,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1023790,PURGE,255,255,792,698,103,35,102,7.784,7.207,2.571,0.792,0.698,0.103,0.035,2
1024040,PURGE,255,255,793,698,103,35,107,8.232,7.754,2.739,0.793,0.698,0.103,0.035,2
1024290,PURGE,255,255,792,699,103,35,107,8.232,7.754,2.739,0.792,0.699,0.103,0.035,2
1024540,PURGE,255,255,791,697,103,35,107,8.232,7.754,2.739,0.791,0.697,0.103,0.035,2
1024790,PURGE,255,255,793,698,103,35,107,8.232,7.754,2.739,0.793,0.698,0.103,0.035,2
1025040,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1025290,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
1025540,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
1026051,PURGE,255,255,791,697,103,35,117,9.141,8.891,3.084,0.791,0.697,0.103,0.035,2
1026301,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1026551,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1026933,PURGE,255,255,792,698,103,35,112,8.684,8.315,2.91,0.792,0.698,0.103,0.035,2
1027183,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
1027433,PURGE,255,255,793,698,103,34,107,8.232,7.754,2.739,0.793,0.698,0.103,0.034,2
1027683,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1027933,PURGE,255,255,792,698,103,34,107,8.232,7.754,2.739,0.792,0.698,0.103,0.034,2
1028183,PURGE,255,255,792,698,103,34,107,8.232,7.754,2.739,0.792,0.698,0.103,0.034,2
1028433,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1028701,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1028951,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
1029201,PURGE,255,255,792,698,103,35,107,8.232,7.754,2.739,0.792,0.698,0.103,0.035,2
1029451,PURGE,255,255,791,698,103,35,107,8.232,7.754,2.739,0.791,0.698,0.103,0.035,2
