ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6344491,PURGE,255,255,751,657,230,87,376,38.411,58.115,15.693,0.751,0.657,0.23,0.087,4
6344741,PURGE,255,255,751,657,229,86,371,37.778,56.865,15.4,0.751,0.657,0.229,0.086,4
6344991,PURGE,255,255,750,657,228,85,371,37.778,56.865,15.4,0.75,0.657,0.228,0.085,4
6345241,PURGE,255,255,750,657,227,84,371,37.778,56.865,15.4,0.75,0.657,0.227,0.084,4
6345491,PURGE,255,255,750,657,226,84,371,37.778,56.865,15.4,0.75,0.657,0.226,0.084,4
6345741,PURGE,255,255,750,657,225,84,366,37.147,55.628,15.11,0.75,0.657,0.225,0.084,4
6345991,PURGE,255,255,750,657,223,82,361,36.52,54.402,14.821,0.75,0.657,0.223,0.082,4
6346241,PURGE,255,255,749,657,222,84,361,36.52,54.402,14.821,0.749,0.657,0.222,0.084,4
6346491,PURGE,255,255,749,656,222,84,356,35.896,53.189,14.534,0.749,0.656,0.222,0.084,4
6346744,PURGE,255,255,749,657,221,83,356,35.896,53.189,14.534,0.749,0.657,0.221,0.083,4
6346994,PURGE,255,255,749,657,221,82,356,35.896,53.189,14.534,0.749,0.657,0.221,0.082,4
6347244,PURGE,255,255,748,657,221,83,361,36.52,54.402,14.821,0.748,0.657,0.221,0.083,4
6347494,PURGE,255,255,748,658,220,83,361,36.52,54.402,14.821,0.748,0.658,0.22,0.083,4
6347744,PURGE,255,255,748,657,220,82,366,37.147,55.628,15.11,0.748,0.657,0.22,0.082,4
6347994,PURGE,255,255,748,657,218,81,361,36.52,54.402,14.821,0.748,0.657,0.218,0.081,4
6348244,PURGE,255,255,747,657,217,82,366,37.147,55.628,15.11,0.747,0.657,0.217,0.082,4
6348494,PURGE,255,255,747,657,216,82,366,37.147,55.628,15.11,0.747,0.657,0.216,0.082,4
6348744,PURGE,255,255,746,657,215,81,366,37.147,55.628,15.11,0.746,0.657,0.215,0.081,4
6348994,PURGE,255,255,746,657,214,82,371,37.778,56.865,15.4,0.746,0.657,0.214,0.082,4
6349244,PURGE,255,255,746,657,213,81,371,37.778,56.865,15.4,0.746,0.657,0.213,0.081,4
6349494,PURGE,255,255,746,657,213,81,366,37.147,55.628,15.11,0.746,0.657,0.213,0.081,4
6349744,PURGE,255,255,746,657,213,82,366,37.147,55.628,15.11,0.746,0.657,0.213,0.082,4
6349994,PURGE,255,255,746,657,212,82,366,37.147,55.628,15.11,0.746,0.657,0.212,0.082,4
6350244,PURGE,255,255,746,657,211,82,366,37.147,55.628,15.11,0.746,0.657,0.211,0.082,4
6350494,PURGE,255,255,746,657,211,82,361,36.52,54.402,14.821,0.746,0.657,0.211,0.082,4
6350744,PURGE,255,255,745,657,211,82,347,34.656,50.799,13.966,0.745,0.657,0.211,0.082,4
6350994,PURGE,255,255,745,657,211,82,356,35.896,53.189,14.534,0.745,0.657,0.211,0.082,4
6351244,PURGE,255,255,746,657,211,82,356,35.896,53.189,14.534,0.746,0.657,0.211,0.082,4
6351494,PURGE,255,255,745,657,211,83,351,35.274,51.988,14.249,0.745,0.657,0.211,0.083,4
6351744,PURGE,255,255,746,657,211,83,347,34.656,50.799,13.966,0.746,0.657,0.211,0.083,4
6351994,PURGE,255,255,745,657,211,83,347,34.656,50.799,13.966,0.745,0.657,0.211,0.083,4
6352244,PURGE,255,255,746,657,211,84,351,35.274,51.988,14.249,0.746,0.657,0.211,0.084,4
6352494,PURGE,255,255,745,657,211,84,347,34.656,50.799,13.966,0.745,0.657,0.211,0.084,4
6352744,PURGE,255,255,745,657,210,84,351,35.274,51.988,14.249,0.745,0.657,0.21,0.084,4
6352994,PURGE,255,255,745,657,210,84,347,34.656,50.799,13.966,0.745,0.657,0.21,0.084,4
6353244,PURGE,255,255,744,656,209,84,347,34.656,50.799,13.966,0.744,0.656,0.209,0.084,4
6353494,PURGE,255,255,744,657,208,83,347,34.656,50.799,13.966,0.744,0.657,0.208,0.083,4
6353744,PURGE,255,255,743,657,207,81,342,34.04,49.623,13.685,0.743,0.657,0.207,0.081,4
6353994,PURGE,255,255,743,657,205,81,342,34.04,49.623,13.685,0.743,0.657,0.205,0.081,4
6354244,PURGE,255,255,743,657,204,81,342,34.04,49.623,13.685,0.743,0.657,0.204,0.081,4
6354494,PURGE,255,255,742,656,202,79,342,34.04,49.623,13.685,0.742,0.656,0.202,0.079,4
6354744,PURGE,255,255,742,657,201,79,342,34.04,49.623,13.685,0.742,0.657,0.201,0.079,4
6354994,PURGE,255,255,741,657,200,78,342,34.04,49.623,13.685,0.741,0.657,0.2,0.078,4
6355244,PURGE,255,255,741,657,199,77,347,34.656,50.799,13.966,0.741,0.657,0.199,0.077,4
6355494,PURGE,255,255,741,657,198,77,342,34.04,49.623,13.685,0.741,0.657,0.198,0.077,4
6355744,PURGE,255,255,741,656,198,77,342,34.04,49.623,13.685,0.741,0.656,0.198,0.077,4
6355994,PURGE,255,255,741,657,196,77,337,33.427,48.458,13.407,0.741,0.657,0.196,0.077,4
6356244,PURGE,255,255,741,657,196,77,337,33.427,48.458,13.407,0.741,0.657,0.196,0.077,4
6356494,PURGE,255,255,741,656,195,76,332,32.818,47.305,13.13,0.741,0.656,0.195,0.076,4
6356744,PURGE,255,255,740,656,194,76,332,32.818,47.305,13.13,0.74,0.656,0.194,0.076,4
6356994,PURGE,255,255,740,657,193,76,337,33.427,48.458,13.407,0.74,0.657,0.193,0.076,4
6357244,PURGE,255,255,738,656,192,76,337,33.427,48.458,13.407,0.738,0.656,0.192,0.076,4
6357494,PURGE,255,255,738,656,190,75,337,33.427,48.458,13.407,0.738,0.656,0.19,0.075,4
6357744,PURGE,255,255,738,656,189,75,337,33.427,48.458,13.407,0.738,0.656,0.189,0.075,4
6357994,PURGE,255,255,738,656,188,74,337,33.427,48.458,13.407,0.738,0.656,0.188,0.074,4
6358244,PURGE,255,255,738,657,188,74,337,33.427,48.458,13.407,0.738,0.657,0.188,0.074,4
6358494,PURGE,255,255,738,656,187,74,337,33.427,48.458,13.407,0.738,0.656,0.187,0.074,4
6358744,PURGE,255,255,738,656,186,74,337,33.427,48.458,13.407,0.738,0.656,0.186,0.074,4
6358994,PURGE,255,255,738,656,186,74,342,34.04,49.623,13.685,0.738,0.656,0.186,0.074,4
6359244,PURGE,255,255,737,657,186,74,342,34.04,49.623,13.685,0.737,0.657,0.186,0.074,4
6359494,PURGE,255,255,738,656,186,75,342,34.04,49.623,13.685,0.738,0.656,0.186,0.075,4
6359744,PURGE,255,255,738,656,185,74,337,33.427,48.458,13.407,0.738,0.656,0.185,0.074,4
6359994,PURGE,255,255,738,656,184,75,337,33.427,48.458,13.407,0.738,0.656,0.184,0.075,4
6360244,PURGE,255,255,737,657,184,75,337,33.427,48.458,13.407,0.737,0.657,0.184,0.075,4
6360494,PURGE,255,255,736,656,183,74,337,33.427,48.458,13.407,0.736,0.656,0.183,0.074,4
6360744,PURGE,255,255,737,656,182,74,337,33.427,48.458,13.407,0.737,0.656,0.182,0.074,4
6360994,PURGE,255,255,737,656,180,74,342,34.04,49.623,13.685,0.737,0.656,0.18,0.074,4
6361244,PURGE,255,255,737,656,180,74,342,34.04,49.623,13.685,0.737,0.656,0.18,0.074,4
6361494,PURGE,255,255,736,655,179,73,342,34.04,49.623,13.685,0.736,0.655,0.179,0.073,4
6361744,PURGE,255,255,736,657,179,73,347,34.656,50.799,13.966,0.736,0.657,0.179,0.073,4
6361994,PURGE,255,255,735,656,178,73,347,34.656,50.799,13.966,0.735,0.656,0.178,0.073,4
6362244,PURGE,255,255,736,655,177,72,351,35.274,51.988,14.249,0.736,0.655,0.177,0.072,4
6362494,PURGE,255,255,736,655,177,72,351,35.274,51.988,14.249,0.736,0.655,0.177,0.072,4
6362744,PURGE,255,255,736,656,177,71,356,35.896,53.189,14.534,0.736,0.656,0.177,0.071,4
6362994,PURGE,255,255,735,656,176,72,337,33.427,48.458,13.407,0.735,0.656,0.176,0.072,4
6363244,PURGE,255,255,736,655,175,71,332,32.818,47.305,13.13,0.736,0.655,0.175,0.071,4
6363494,PURGE,255,255,734,657,174,71,327,32.211,46.165,12.855,0.734,0.657,0.174,0.071,4
6363744,PURGE,255,255,734,656,173,70,327,32.211,46.165,12.855,0.734,0.656,0.173,0.07,4
6363994,PURGE,255,255,733,655,172,71,332,32.818,47.305,13.13,0.733,0.655,0.172,0.071,4
6364244,PURGE,255,255,733,655,171,70,337,33.427,48.458,13.407,0.733,0.655,0.171,0.07,4
6364494,PURGE,255,255,733,655,170,70,337,33.427,48.458,13.407,0.733,0.655,0.17,0.07,4
6364744,PURGE,255,255,733,655,170,70,337,33.427,48.458,13.407,0.733,0.655,0.17,0.07,4
6364994,PURGE,255,255,733,656,170,70,342,34.04,49.623,13.685,0.733,0.656,0.17,0.07,4
6365244,PURGE,255,255,733,656,169,70,347,34.656,50.799,13.966,0.733,0.656,0.169,0.07,4
6365494,PURGE,255,255,732,656,169,69,347,34.656,50.799,13.966,0.732,0.656,0.169,0.069,4
6365744,PURGE,255,255,733,655,167,69,347,34.656,50.799,13.966,0.733,0.655,0.167,0.069,4
6365994,PURGE,255,255,732,656,167,69,342,34.04,49.623,13.685,0.732,0.656,0.167,0.069,4
6366244,PURGE,255,255,732,655,166,69,337,33.427,48.458,13.407,0.732,0.655,0.166,0.069,4
6366494,PURGE,255,255,731,656,165,68,332,32.818,47.305,13.13,0.731,0.656,0.165,0.068,4
6366744,PURGE,255,255,732,655,164,67,322,31.607,45.037,12.582,0.732,0.655,0.164,0.067,4
6366994,PURGE,255,255,731,655,164,67,317,31.006,43.921,12.312,0.731,0.655,0.164,0.067,4
6367244,PURGE,255,255,731,655,163,67,317,31.006,43.921,12.312,0.731,0.655,0.163,0.067,4
6367494,PURGE,255,255,731,656,163,67,317,31.006,43.921,12.312,0.731,0.656,0.163,0.067,4
6367744,PURGE,255,255,730,655,162,67,317,31.006,43.921,12.312,0.73,0.655,0.162,0.067,4
6367994,PURGE,255,255,730,655,161,66,317,31.006,43.921,12.312,0.73,0.655,0.161,0.066,4
6368244,PURGE,255,255,730,655,160,66,317,31.006,43.921,12.312,0.73,0.655,0.16,0.066,4
6368494,PURGE,255,255,730,655,160,66,312,30.409,42.817,12.043,0.73,0.655,0.16,0.066,4
6368744,PURGE,255,255,729,656,159,65,307,29.814,41.725,11.776,0.729,0.656,0.159,0.065,4
6368994,PURGE,255,255,729,656,158,65,307,29.814,41.725,11.776,0.729,0.656,0.158,0.065,4
6369244,PURGE,255,255,728,655,156,65,303,29.222,40.645,11.512,0.728,0.655,0.156,0.065,4
6369494,PURGE,255,255,728,655,155,64,303,29.222,40.645,11.512,0.728,0.655,0.155,0.064,4
6369744,PURGE,255,255,727,655,154,64,303,29.222,40.645,11.512,0.727,0.655,0.154,0.064,4
6369994,PURGE,255,255,727,655,153,63,303,29.222,40.645,11.512,0.727,0.655,0.153,0.063,4
6370244,PURGE,255,255,726,655,152,63,298,28.633,39.577,11.249,0.726,0.655,0.152,0.063,4
6370494,PURGE,255,255,726,655,151,63,298,28.633,39.577,11.249,0.726,0.655,0.151,0.063,4
6370744,PURGE,255,255,725,655,149,63,298,28.633,39.577,11.249,0.725,0.655,0.149,0.063,4
6370994,PURGE,255,255,725,655,148,62,298,28.633,39.577,11.249,0.725,0.655,0.148,0.062,4
6371244,PURGE,255,255,724,655,148,62,303,29.222,40.645,11.512,0.724,0.655,0.148,0.062,4
6371494,PURGE,255,255,724,654,147,61,307,29.814,41.725,11.776,0.724,0.654,0.147,0.061,4
6371744,PURGE,255,255,724,655,146,61,312,30.409,42.817,12.043,0.724,0.655,0.146,0.061,4
6371994,PURGE,255,255,723,655,145,60,312,30.409,42.817,12.043,0.723,0.655,0.145,0.06,4
6372244,PURGE,255,255,723,655,144,60,312,30.409,42.817,12.043,0.723,0.655,0.144,0.06,4
6372494,PURGE,255,255,724,654,144,61,312,30.409,42.817,12.043,0.724,0.654,0.144,0.061,4
6372744,PURGE,255,255,723,655,143,60,312,30.409,42.817,12.043,0.723,0.655,0.143,0.06,4
6372994,PURGE,255,255,723,655,142,59,312,30.409,42.817,12.043,0.723,0.655,0.142,0.059,4
6373244,PURGE,255,255,722,655,142,59,312,30.409,42.817,12.043,0.722,0.655,0.142,0.059,4
6373494,PURGE,255,255,723,655,141,59,312,30.409,42.817,12.043,0.723,0.655,0.141,0.059,4
6373744,PURGE,255,255,723,655,141,59,312,30.409,42.817,12.043,0.723,0.655,0.141,0.059,4
6373994,PURGE,255,255,723,655,141,59,307,29.814,41.725,11.776,0.723,0.655,0.141,0.059,4
6384387,RECOVERY,0,0,721,654,127,55,347,34.656,50.799,13.966,0.721,0.654,0.127,0.055,4
6385299,RECOVERY,0,0,721,654,127,56,293,28.048,38.522,10.989,0.721,0.654,0.127,0.056,4
6385551,RECOVERY,0,0,722,654,128,56,278,26.309,35.429,10.22,0.722,0.654,0.128,0.056,4
6385801,RECOVERY,0,0,722,653,128,57,273,25.735,34.423,9.968,0.722,0.653,0.128,0.057,4
6386051,RECOVERY,0,0,722,654,129,56,278,26.309,35.429,10.22,0.722,0.654,0.129,0.056,4
6386301,RECOVERY,0,0,721,653,129,56,273,25.735,34.423,9.968,0.721,0.653,0.129,0.056,4
6386551,RECOVERY,0,0,722,653,130,57,273,25.735,34.423,9.968,0.722,0.653,0.13,0.057,4
6386801,RECOVERY,0,0,722,653,130,57,273,25.735,34.423,9.968,0.722,0.653,0.13,0.057,4
6387051,RECOVERY,0,0,723,653,131,57,273,25.735,34.423,9.968,0.723,0.653,0.131,0.057,4
6387301,RECOVERY,0,0,723,653,132,58,273,25.735,34.423,9.968,0.723,0.653,0.132,0.058,4
6387551,RECOVERY,0,0,723,653,132,57,273,25.735,34.423,9.968,0.723,0.653,0.132,0.057,4
6387801,RECOVERY,0,0,724,653,133,58,273,25.735,34.423,9.968,0.724,0.653,0.133,0.058,4
6388051,RECOVERY,0,0,723,654,134,58,273,25.735,34.423,9.968,0.723,0.654,0.134,0.058,4
6388301,RECOVERY,0,0,724,653,134,58,273,25.735,34.423,9.968,0.724,0.653,0.134,0.058,4
6388551,RECOVERY,0,0,723,653,135,59,273,25.735,34.423,9.968,0.723,0.653,0.135,0.059,4
6388801,RECOVERY,0,0,723,653,136,59,278,26.309,35.429,10.22,0.723,0.653,0.136,0.059,4
6389051,RECOVERY,0,0,723,653,136,59,278,26.309,35.429,10.22,0.723,0.653,0.136,0.059,4
6389301,RECOVERY,0,0,723,653,136,59,288,27.465,37.479,10.73,0.723,0.653,0.136,0.059,4
6389783,DONE,0,0,723,653,135,59,307,29.814,41.725,11.776,0.723,0.653,0.135,0.059,5
6390033,DONE,0,0,722,653,135,59,307,29.814,41.725,11.776,0.722,0.653,0.135,0.059,5
6390283,DONE,0,0,723,653,135,59,312,30.409,42.817,12.043,0.723,0.653,0.135,0.059,5
6390533,DONE,0,0,723,653,135,59,307,29.814,41.725,11.776,0.723,0.653,0.135,0.059,5
6390783,DONE,0,0,723,653,135,59,312,30.409,42.817,12.043,0.723,0.653,0.135,0.059,5
6391033,DONE,0,0,723,653,134,59,317,31.006,43.921,12.312,0.723,0.653,0.134,0.059,5
6391283,DONE,0,0,723,653,134,59,312,30.409,42.817,12.043,0.723,0.653,0.134,0.059,5
6391533,DONE,0,0,723,654,134,59,307,29.814,41.725,11.776,0.723,0.654,0.134,0.059,5
6391783,DONE,0,0,723,653,134,59,307,29.814,41.725,11.776,0.723,0.653,0.134,0.059,5
6392033,DONE,0,0,723,653,133,59,303,29.222,40.645,11.512,0.723,0.653,0.133,0.059,5
6392283,DONE,0,0,723,653,133,59,303,29.222,40.645,11.512,0.723,0.653,0.133,0.059,5
6392533,DONE,0,0,723,653,133,58,303,29.222,40.645,11.512,0.723,0.653,0.133,0.058,5
6392783,DONE,0,0,723,653,132,59,293,28.048,38.522,10.989,0.723,0.653,0.132,0.059,5
6393033,DONE,0,0,724,653,132,59,303,29.222,40.645,11.512,0.724,0.653,0.132,0.059,5
6393283,DONE,0,0,723,653,132,58,307,29.814,41.725,11.776,0.723,0.653,0.132,0.058,5
6393533,DONE,0,0,724,653,132,59,307,29.814,41.725,11.776,0.724,0.653,0.132,0.059,5
6393783,DONE,0,0,724,653,132,58,307,29.814,41.725,11.776,0.724,0.653,0.132,0.058,5
6394033,DONE,0,0,724,653,132,58,312,30.409,42.817,12.043,0.724,0.653,0.132,0.058,5
6394283,DONE,0,0,723,653,132,59,307,29.814,41.725,11.776,0.723,0.653,0.132,0.059,5
6394533,DONE,0,0,723,653,132,58,307,29.814,41.725,11.776,0.723,0.653,0.132,0.058,5
6394783,DONE,0,0,724,653,131,58,307,29.814,41.725,11.776,0.724,0.653,0.131,0.058,5
6395033,DONE,0,0,725,654,131,58,307,29.814,41.725,11.776,0.725,0.654,0.131,0.058,5
6395283,DONE,0,0,724,653,131,58,303,29.222,40.645,11.512,0.724,0.653,0.131,0.058,5
6395533,DONE,0,0,724,653,131,58,303,29.222,40.645,11.512,0.724,0.653,0.131,0.058,5
6395783,DONE,0,0,724,653,130,57,303,29.222,40.645,11.512,0.724,0.653,0.13,0.057,5
6396033,DONE,0,0,725,653,131,58,303,29.222,40.645,11.512,0.725,0.653,0.131,0.058,5
6396283,DONE,0,0,724,653,130,57,298,28.633,39.577,11.249,0.724,0.653,0.13,0.057,5
6396533,DONE,0,0,725,653,131,57,298,28.633,39.577,11.249,0.725,0.653,0.131,0.057,5
6396783,DONE,0,0,725,653,131,57,303,29.222,40.645,11.512,0.725,0.653,0.131,0.057,5
6397033,DONE,0,0,725,653,131,57,303,29.222,40.645,11.512,0.725,0.653,0.131,0.057,5
6397283,DONE,0,0,725,653,131,57,303,29.222,40.645,11.512,0.725,0.653,0.131,0.057,5
6397533,DONE,0,0,725,653,131,58,298,28.633,39.577,11.249,0.725,0.653,0.131,0.058,5
6397783,DONE,0,0,726,653,131,57,303,29.222,40.645,11.512,0.726,0.653,0.131,0.057,5
6398033,DONE,0,0,726,653,131,57,303,29.222,40.645,11.512,0.726,0.653,0.131,0.057,5
6398283,DONE,0,0,726,653,131,57,303,29.222,40.645,11.512,0.726,0.653,0.131,0.057,5
6398533,DONE,0,0,726,653,131,57,303,29.222,40.645,11.512,0.726,0.653,0.131,0.057,5
6398783,DONE,0,0,726,653,131,58,303,29.222,40.645,11.512,0.726,0.653,0.131,0.058,5
6399033,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6399283,DONE,0,0,726,653,131,57,298,28.633,39.577,11.249,0.726,0.653,0.131,0.057,5
6399533,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6399783,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6400033,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6400283,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6400533,DONE,0,0,727,653,131,58,298,28.633,39.577,11.249,0.727,0.653,0.131,0.058,5
6400783,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6401033,DONE,0,0,727,653,132,58,298,28.633,39.577,11.249,0.727,0.653,0.132,0.058,5
6401283,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6401533,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6401783,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6402033,DONE,0,0,727,653,132,58,298,28.633,39.577,11.249,0.727,0.653,0.132,0.058,5
6402283,DONE,0,0,728,652,131,57,303,29.222,40.645,11.512,0.728,0.652,0.131,0.057,5
6402533,DONE,0,0,728,653,131,57,303,29.222,40.645,11.512,0.728,0.653,0.131,0.057,5
6402783,DONE,0,0,728,653,131,58,303,29.222,40.645,11.512,0.728,0.653,0.131,0.058,5
6403033,DONE,0,0,727,652,131,56,298,28.633,39.577,11.249,0.727,0.652,0.131,0.056,5
6403283,DONE,0,0,728,653,132,58,298,28.633,39.577,11.249,0.728,0.653,0.132,0.058,5
6403533,DONE,0,0,729,652,131,57,298,28.633,39.577,11.249,0.729,0.652,0.131,0.057,5
6403783,DONE,0,0,727,653,131,57,298,28.633,39.577,11.249,0.727,0.653,0.131,0.057,5
6404033,DONE,0,0,729,653,131,57,303,29.222,40.645,11.512,0.729,0.653,0.131,0.057,5
6404283,DONE,0,0,728,653,131,57,298,28.633,39.577,11.249,0.728,0.653,0.131,0.057,5
6404533,DONE,0,0,728,653,131,57,298,28.633,39.577,11.249,0.728,0.653,0.131,0.057,5
6404843,DONE,0,0,729,653,131,57,303,29.222,40.645,11.512,0.729,0.653,0.131,0.057,5
6405092,DONE,0,0,728,653,131,57,298,28.633,39.577,11.249,0.728,0.653,0.131,0.057,5
6405342,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6405592,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6405842,DONE,0,0,728,653,131,57,303,29.222,40.645,11.512,0.728,0.653,0.131,0.057,5
6406092,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6406342,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6406592,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6406842,DONE,0,0,730,653,131,57,298,28.633,39.577,11.249,0.73,0.653,0.131,0.057,5
6407092,DONE,0,0,729,653,132,57,303,29.222,40.645,11.512,0.729,0.653,0.132,0.057,5
6407342,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6407592,DONE,0,0,729,653,131,57,298,28.633,39.577,11.249,0.729,0.653,0.131,0.057,5
6407842,DONE,0,0,730,653,131,57,298,28.633,39.577,11.249,0.73,0.653,0.131,0.057,5
6408092,DONE,0,0,730,653,131,58,298,28.633,39.577,11.249,0.73,0.653,0.131,0.058,5
6408342,DONE,0,0,730,653,131,57,303,29.222,40.645,11.512,0.73,0.653,0.131,0.057,5
6408592,DONE,0,0,730,653,131,57,303,29.222,40.645,11.512,0.73,0.653,0.131,0.057,5
6408842,DONE,0,0,730,652,131,57,317,31.006,43.921,12.312,0.73,0.652,0.131,0.057,5
6409092,DONE,0,0,730,653,131,57,303,29.222,40.645,11.512,0.73,0.653,0.131,0.057,5
6409342,DONE,0,0,731,652,132,58,303,29.222,40.645,11.512,0.731,0.652,0.132,0.058,5
6409592,DONE,0,0,730,653,132,58,303,29.222,40.645,11.512,0.73,0.653,0.132,0.058,5
6409842,DONE,0,0,730,653,132,58,303,29.222,40.645,11.512,0.73,0.653,0.132,0.058,5
6410092,DONE,0,0,730,653,131,57,303,29.222,40.645,11.512,0.73,0.653,0.131,0.057,5
6410342,DONE,0,0,730,653,132,58,303,29.222,40.645,11.512,0.73,0.653,0.132,0.058,5
6410592,DONE,0,0,730,653,132,58,303,29.222,40.645,11.512,0.73,0.653,0.132,0.058,5
6410842,DONE,0,0,730,653,132,58,303,29.222,40.645,11.512,0.73,0.653,0.132,0.058,5
6411092,DONE,0,0,731,653,132,58,307,29.814,41.725,11.776,0.731,0.653,0.132,0.058,5
6411342,DONE,0,0,731,653,132,58,303,29.222,40.645,11.512,0.731,0.653,0.132,0.058,5
6411592,DONE,0,0,732,653,132,58,307,29.814,41.725,11.776,0.732,0.653,0.132,0.058,5
6411842,DONE,0,0,731,653,132,57,307,29.814,41.725,11.776,0.731,0.653,0.132,0.057,5
6412092,DONE,0,0,731,653,133,58,307,29.814,41.725,11.776,0.731,0.653,0.133,0.058,5
6412342,DONE,0,0,732,652,133,58,307,29.814,41.725,11.776,0.732,0.652,0.133,0.058,5
6412592,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6412842,DONE,0,0,732,652,133,58,303,29.222,40.645,11.512,0.732,0.652,0.133,0.058,5
6413092,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6413342,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6413592,DONE,0,0,733,653,133,58,303,29.222,40.645,11.512,0.733,0.653,0.133,0.058,5
6413842,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6414092,DONE,0,0,732,652,134,58,303,29.222,40.645,11.512,0.732,0.652,0.134,0.058,5
6414342,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6414592,DONE,0,0,732,653,133,58,307,29.814,41.725,11.776,0.732,0.653,0.133,0.058,5
6414842,DONE,0,0,733,653,133,58,307,29.814,41.725,11.776,0.733,0.653,0.133,0.058,5
6415092,DONE,0,0,732,652,134,58,307,29.814,41.725,11.776,0.732,0.652,0.134,0.058,5
6415430,DONE,0,0,733,653,133,58,317,31.006,43.921,12.312,0.733,0.653,0.133,0.058,5
6415680,DONE,0,0,733,653,133,58,307,29.814,41.725,11.776,0.733,0.653,0.133,0.058,5
6415939,DONE,0,0,734,653,134,58,312,30.409,42.817,12.043,0.734,0.653,0.134,0.058,5
6416298,DONE,0,0,733,653,134,58,317,31.006,43.921,12.312,0.733,0.653,0.134,0.058,5
6416982,DONE,0,0,733,653,133,58,327,32.211,46.165,12.855,0.733,0.653,0.133,0.058,5
6417393,DONE,0,0,734,653,134,58,322,31.607,45.037,12.582,0.734,0.653,0.134,0.058,5
6418290,DONE,0,0,733,653,134,59,332,32.818,47.305,13.13,0.733,0.653,0.134,0.059,5
6418540,DONE,0,0,733,653,135,59,317,31.006,43.921,12.312,0.733,0.653,0.135,0.059,5
6418790,DONE,0,0,734,652,135,59,317,31.006,43.921,12.312,0.734,0.652,0.135,0.059,5
6419040,DONE,0,0,734,653,135,59,317,31.006,43.921,12.312,0.734,0.653,0.135,0.059,5
6419290,DONE,0,0,734,652,135,59,322,31.607,45.037,12.582,0.734,0.652,0.135,0.059,5
6419540,DONE,0,0,734,652,135,59,317,31.006,43.921,12.312,0.734,0.652,0.135,0.059,5
6419790,DONE,0,0,734,652,135,59,317,31.006,43.921,12.312,0.734,0.652,0.135,0.059,5
6420040,DONE,0,0,735,653,135,58,317,31.006,43.921,12.312,0.735,0.653,0.135,0.058,5
6420290,DONE,0,0,734,652,136,59,317,31.006,43.921,12.312,0.734,0.652,0.136,0.059,5
6420540,DONE,0,0,734,652,136,59,317,31.006,43.921,12.312,0.734,0.652,0.136,0.059,5
6420790,DONE,0,0,735,652,136,59,322,31.607,45.037,12.582,0.735,0.652,0.136,0.059,5
6421040,DONE,0,0,735,653,136,60,317,31.006,43.921,12.312,0.735,0.653,0.136,0.06,5
6421290,DONE,0,0,735,652,136,59,312,30.409,42.817,12.043,0.735,0.652,0.136,0.059,5
6421540,DONE,0,0,736,652,137,60,322,31.607,45.037,12.582,0.736,0.652,0.137,0.06,5
6421790,DONE,0,0,736,653,137,59,327,32.211,46.165,12.855,0.736,0.653,0.137,0.059,5
6422040,DONE,0,0,736,652,137,59,322,31.607,45.037,12.582,0.736,0.652,0.137,0.059,5
6422290,DONE,0,0,736,653,137,60,327,32.211,46.165,12.855,0.736,0.653,0.137,0.06,5
6422540,DONE,0,0,736,653,137,60,327,32.211,46.165,12.855,0.736,0.653,0.137,0.06,5
