ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1170204,PURGE,255,255,841,676,151,36,180,15.447,17.658,5.589,0.841,0.676,0.151,0.036,2
1170775,PURGE,255,255,842,677,150,36,190,16.473,19.207,6.012,0.842,0.677,0.15,0.036,2
1171025,PURGE,255,255,841,676,150,36,180,15.447,17.658,5.589,0.841,0.676,0.15,0.036,2
1171275,PURGE,255,255,842,676,150,36,180,15.447,17.658,5.589,0.842,0.676,0.15,0.036,2
1171632,PURGE,255,255,842,676,150,36,185,15.958,18.426,5.799,0.842,0.676,0.15,0.036,2
1171915,PURGE,255,255,841,675,149,36,180,15.447,17.658,5.589,0.841,0.675,0.149,0.036,2
1172165,PURGE,255,255,841,676,149,36,175,14.939,16.903,5.381,0.841,0.676,0.149,0.036,2
1172420,PURGE,255,255,841,677,149,36,175,14.939,16.903,5.381,0.841,0.677,0.149,0.036,2
1172669,PURGE,255,255,841,676,149,36,180,15.447,17.658,5.589,0.841,0.676,0.149,0.036,2
1172961,PURGE,255,255,841,677,149,36,180,15.447,17.658,5.589,0.841,0.677,0.149,0.036,2
1173211,PURGE,255,255,842,676,149,36,175,14.939,16.903,5.381,0.842,0.676,0.149,0.036,2
1173461,PURGE,255,255,841,676,149,37,175,14.939,16.903,5.381,0.841,0.676,0.149,0.037,2
1173711,PURGE,255,255,841,676,148,36,175,14.939,16.903,5.381,0.841,0.676,0.148,0.036,2
1173961,PURGE,255,255,840,676,148,36,175,14.939,16.903,5.381,0.84,0.676,0.148,0.036,2
1174211,PURGE,255,255,841,676,148,36,175,14.939,16.903,5.381,0.841,0.676,0.148,0.036,2
1174469,PURGE,255,255,841,676,148,36,175,14.939,16.903,5.381,0.841,0.676,0.148,0.036,2
1174719,PURGE,255,255,841,676,148,37,175,14.939,16.903,5.381,0.841,0.676,0.148,0.037,2
1174969,PURGE,255,255,840,676,148,37,175,14.939,16.903,5.381,0.84,0.676,0.148,0.037,2
1175219,PURGE,255,255,841,676,148,36,175,14.939,16.903,5.381,0.841,0.676,0.148,0.036,2
1175469,PURGE,255,255,840,677,147,36,175,14.939,16.903,5.381,0.84,0.677,0.147,0.036,2
1175719,PURGE,255,255,840,676,147,36,175,14.939,16.903,5.381,0.84,0.676,0.147,0.036,2
1176001,PURGE,255,255,839,676,147,36,175,14.939,16.903,5.381,0.839,0.676,0.147,0.036,2
1176251,PURGE,255,255,840,676,147,36,175,14.939,16.903,5.381,0.84,0.676,0.147,0.036,2
1176501,PURGE,255,255,840,676,146,36,175,14.939,16.903,5.381,0.84,0.676,0.146,0.036,2
1176751,PURGE,255,255,839,676,146,36,175,14.939,16.903,5.381,0.839,0.676,0.146,0.036,2
1177023,PURGE,255,255,838,676,146,36,175,14.939,16.903,5.381,0.838,0.676,0.146,0.036,2
1177272,PURGE,255,255,839,676,146,36,175,14.939,16.903,5.381,0.839,0.676,0.146,0.036,2
1177564,PURGE,255,255,838,675,145,36,175,14.939,16.903,5.381,0.838,0.675,0.145,0.036,2
1177814,PURGE,255,255,839,675,145,36,175,14.939,16.903,5.381,0.839,0.675,0.145,0.036,2
1178064,PURGE,255,255,838,676,146,36,175,14.939,16.903,5.381,0.838,0.676,0.146,0.036,2
1178314,PURGE,255,255,839,676,145,36,171,14.435,16.161,5.176,0.839,0.676,0.145,0.036,2
1178564,PURGE,255,255,838,676,145,36,171,14.435,16.161,5.176,0.838,0.676,0.145,0.036,2
1178814,PURGE,255,255,839,676,145,36,171,14.435,16.161,5.176,0.839,0.676,0.145,0.036,2
1179067,PURGE,255,255,839,676,145,36,175,14.939,16.903,5.381,0.839,0.676,0.145,0.036,2
1179316,PURGE,255,255,838,676,145,36,171,14.435,16.161,5.176,0.838,0.676,0.145,0.036,2
1179566,PURGE,255,255,838,676,144,36,171,14.435,16.161,5.176,0.838,0.676,0.144,0.036,2
1179896,PURGE,255,255,838,675,144,36,175,14.939,16.903,5.381,0.838,0.675,0.144,0.036,2
1180145,PURGE,255,255,838,676,144,36,171,14.435,16.161,5.176,0.838,0.676,0.144,0.036,2
1180395,PURGE,255,255,837,675,143,36,171,14.435,16.161,5.176,0.837,0.675,0.143,0.036,2
1180705,PURGE,255,255,839,676,144,36,175,14.939,16.903,5.381,0.839,0.676,0.144,0.036,2
1180955,PURGE,255,255,838,676,143,36,171,14.435,16.161,5.176,0.838,0.676,0.143,0.036,2
1181205,PURGE,255,255,838,675,143,36,171,14.435,16.161,5.176,0.838,0.675,0.143,0.036,2
1181524,PURGE,255,255,838,676,143,36,175,14.939,16.903,5.381,0.838,0.676,0.143,0.036,2
1181774,PURGE,255,255,838,675,143,36,171,14.435,16.161,5.176,0.838,0.675,0.143,0.036,2
1182024,PURGE,255,255,838,676,143,36,171,14.435,16.161,5.176,0.838,0.676,0.143,0.036,2
1182345,PURGE,255,255,838,675,142,36,175,14.939,16.903,5.381,0.838,0.675,0.142,0.036,2
1182595,PURGE,255,255,838,676,143,36,171,14.435,16.161,5.176,0.838,0.676,0.143,0.036,2
1182845,PURGE,255,255,838,676,143,36,171,14.435,16.161,5.176,0.838,0.676,0.143,0.036,2
1183158,PURGE,255,255,839,676,142,36,180,15.447,17.658,5.589,0.839,0.676,0.142,0.036,2
1183408,PURGE,255,255,838,676,142,36,171,14.435,16.161,5.176,0.838,0.676,0.142,0.036,2
1183669,PURGE,255,255,838,676,142,35,171,14.435,16.161,5.176,0.838,0.676,0.142,0.035,2
1183919,PURGE,255,255,837,675,142,36,171,14.435,16.161,5.176,0.837,0.675,0.142,0.036,2
1184169,PURGE,255,255,838,675,141,36,171,14.435,16.161,5.176,0.838,0.675,0.141,0.036,2
1184419,PURGE,255,255,838,676,142,35,171,14.435,16.161,5.176,0.838,0.676,0.142,0.035,2
1184720,PURGE,255,255,838,676,141,36,166,13.934,15.432,4.973,0.838,0.676,0.141,0.036,2
1184969,PURGE,255,255,838,675,141,36,171,14.435,16.161,5.176,0.838,0.675,0.141,0.036,2
1185219,PURGE,255,255,839,676,141,36,171,14.435,16.161,5.176,0.839,0.676,0.141,0.036,2
1185471,PURGE,255,255,838,676,141,36,161,13.437,14.716,4.773,0.838,0.676,0.141,0.036,2
1185721,PURGE,255,255,838,676,141,36,171,14.435,16.161,5.176,0.838,0.676,0.141,0.036,2
1185971,PURGE,255,255,838,675,141,36,166,13.934,15.432,4.973,0.838,0.675,0.141,0.036,2
1186362,PURGE,255,255,837,675,140,36,175,14.939,16.903,5.381,0.837,0.675,0.14,0.036,2
1186612,PURGE,255,255,838,675,140,36,171,14.435,16.161,5.176,0.838,0.675,0.14,0.036,2
1186862,PURGE,255,255,837,676,141,36,166,13.934,15.432,4.973,0.837,0.676,0.141,0.036,2
1187112,PURGE,255,255,838,676,141,36,166,13.934,15.432,4.973,0.838,0.676,0.141,0.036,2
1187362,PURGE,255,255,837,675,140,36,166,13.934,15.432,4.973,0.837,0.675,0.14,0.036,2
1187612,PURGE,255,255,837,676,141,36,166,13.934,15.432,4.973,0.837,0.676,0.141,0.036,2
1187862,PURGE,255,255,837,676,140,36,166,13.934,15.432,4.973,0.837,0.676,0.14,0.036,2
1188112,PURGE,255,255,838,676,140,36,166,13.934,15.432,4.973,0.838,0.676,0.14,0.036,2
1188499,PURGE,255,255,837,675,139,36,171,14.435,16.161,5.176,0.837,0.675,0.139,0.036,2
1188749,PURGE,255,255,838,675,140,36,166,13.934,15.432,4.973,0.838,0.675,0.14,0.036,2
1188999,PURGE,255,255,837,676,140,36,166,13.934,15.432,4.973,0.837,0.676,0.14,0.036,2
1189249,PURGE,255,255,837,675,139,35,166,13.934,15.432,4.973,0.837,0.675,0.139,0.035,2
1189499,PURGE,255,255,838,676,139,35,166,13.934,15.432,4.973,0.838,0.676,0.139,0.035,2
1189749,PURGE,255,255,837,674,139,36,166,13.934,15.432,4.973,0.837,0.674,0.139,0.036,2
1189999,PURGE,255,255,837,676,138,36,171,14.435,16.161,5.176,0.837,0.676,0.138,0.036,2
1190249,PURGE,255,255,838,676,139,35,166,13.934,15.432,4.973,0.838,0.676,0.139,0.035,2
1190552,PURGE,255,255,837,675,139,36,166,13.934,15.432,4.973,0.837,0.675,0.139,0.036,2
1190802,PURGE,255,255,837,675,138,36,166,13.934,15.432,4.973,0.837,0.675,0.138,0.036,2
1191053,PURGE,255,255,837,675,138,36,166,13.934,15.432,4.973,0.837,0.675,0.138,0.036,2
1191302,PURGE,255,255,837,674,138,36,166,13.934,15.432,4.973,0.837,0.674,0.138,0.036,2
1191552,PURGE,255,255,837,675,138,36,166,13.934,15.432,4.973,0.837,0.675,0.138,0.036,2
1191802,PURGE,255,255,837,675,138,36,166,13.934,15.432,4.973,0.837,0.675,0.138,0.036,2
1192163,PURGE,255,255,836,674,138,36,171,14.435,16.161,5.176,0.836,0.674,0.138,0.036,2
1192413,PURGE,255,255,836,674,138,36,166,13.934,15.432,4.973,0.836,0.674,0.138,0.036,2
1192663,PURGE,255,255,837,674,138,36,166,13.934,15.432,4.973,0.837,0.674,0.138,0.036,2
1192913,PURGE,255,255,837,675,138,36,166,13.934,15.432,4.973,0.837,0.675,0.138,0.036,2
1193163,PURGE,255,255,837,674,137,36,166,13.934,15.432,4.973,0.837,0.674,0.137,0.036,2
1193434,PURGE,255,255,836,675,137,36,166,13.934,15.432,4.973,0.836,0.675,0.137,0.036,2
1193684,PURGE,255,255,836,674,138,36,166,13.934,15.432,4.973,0.836,0.674,0.138,0.036,2
1193934,PURGE,255,255,836,675,137,35,166,13.934,15.432,4.973,0.836,0.675,0.137,0.035,2
1194308,PURGE,255,255,836,674,137,36,171,14.435,16.161,5.176,0.836,0.674,0.137,0.036,2
1194558,PURGE,255,255,836,674,137,35,166,13.934,15.432,4.973,0.836,0.674,0.137,0.035,2
1194808,PURGE,255,255,837,674,137,36,161,13.437,14.716,4.773,0.837,0.674,0.137,0.036,2
1195158,PURGE,255,255,836,674,137,36,171,14.435,16.161,5.176,0.836,0.674,0.137,0.036,2
1195408,PURGE,255,255,836,674,137,36,156,12.944,14.014,4.575,0.836,0.674,0.137,0.036,2
1195658,PURGE,255,255,836,674,136,36,161,13.437,14.716,4.773,0.836,0.674,0.136,0.036,2
1195908,PURGE,255,255,836,675,137,36,166,13.934,15.432,4.973,0.836,0.675,0.137,0.036,2
1196158,PURGE,255,255,836,674,137,36,161,13.437,14.716,4.773,0.836,0.674,0.137,0.036,2
1196492,PURGE,255,255,836,674,136,36,166,13.934,15.432,4.973,0.836,0.674,0.136,0.036,2
1196741,PURGE,255,255,836,674,136,36,161,13.437,14.716,4.773,0.836,0.674,0.136,0.036,2
1196991,PURGE,255,255,834,674,136,36,161,13.437,14.716,4.773,0.834,0.674,0.136,0.036,2
1197241,PURGE,255,255,835,674,136,36,156,12.944,14.014,4.575,0.835,0.674,0.136,0.036,2
1197692,PURGE,255,255,836,674,136,36,171,14.435,16.161,5.176,0.836,0.674,0.136,0.036,2
1197942,PURGE,255,255,835,674,136,36,161,13.437,14.716,4.773,0.835,0.674,0.136,0.036,2
1198192,PURGE,255,255,836,674,135,35,161,13.437,14.716,4.773,0.836,0.674,0.135,0.035,2
1198442,PURGE,255,255,835,674,136,36,161,13.437,14.716,4.773,0.835,0.674,0.136,0.036,2
1198692,PURGE,255,255,834,674,135,35,161,13.437,14.716,4.773,0.834,0.674,0.135,0.035,2
1198953,PURGE,255,255,836,674,135,35,161,13.437,14.716,4.773,0.836,0.674,0.135,0.035,2
1199203,PURGE,255,255,836,674,135,35,161,13.437,14.716,4.773,0.836,0.674,0.135,0.035,2
1199453,PURGE,255,255,835,674,135,35,161,13.437,14.716,4.773,0.835,0.674,0.135,0.035,2
1199746,PURGE,255,255,836,674,135,36,166,13.934,15.432,4.973,0.836,0.674,0.135,0.036,2
1199996,PURGE,255,255,836,675,135,35,161,13.437,14.716,4.773,0.836,0.675,0.135,0.035,2
1200246,PURGE,255,255,835,674,135,35,161,13.437,14.716,4.773,0.835,0.674,0.135,0.035,2
1200653,PURGE,255,255,836,675,134,35,166,13.934,15.432,4.973,0.836,0.675,0.134,0.035,2
1200903,PURGE,255,255,834,674,135,35,161,13.437,14.716,4.773,0.834,0.674,0.135,0.035,2
1201153,PURGE,255,255,834,674,134,35,161,13.437,14.716,4.773,0.834,0.674,0.134,0.035,2
1201570,PURGE,255,255,834,674,134,36,166,13.934,15.432,4.973,0.834,0.674,0.134,0.036,2
1201819,PURGE,255,255,834,674,134,36,161,13.437,14.716,4.773,0.834,0.674,0.134,0.036,2
1202069,PURGE,255,255,834,674,134,35,161,13.437,14.716,4.773,0.834,0.674,0.134,0.035,2
1202322,PURGE,255,255,834,674,134,36,161,13.437,14.716,4.773,0.834,0.674,0.134,0.036,2
1202572,PURGE,255,255,836,674,134,35,161,13.437,14.716,4.773,0.836,0.674,0.134,0.035,2
1202822,PURGE,255,255,834,674,134,36,161,13.437,14.716,4.773,0.834,0.674,0.134,0.036,2
1203106,PURGE,255,255,836,675,134,36,161,13.437,14.716,4.773,0.836,0.675,0.134,0.036,2
1203356,PURGE,255,255,836,674,134,35,161,13.437,14.716,4.773,0.836,0.674,0.134,0.035,2
1203606,PURGE,255,255,836,674,134,36,161,13.437,14.716,4.773,0.836,0.674,0.134,0.036,2
1203926,PURGE,255,255,835,674,134,36,166,13.934,15.432,4.973,0.835,0.674,0.134,0.036,2
1204176,PURGE,255,255,836,674,134,36,161,13.437,14.716,4.773,0.836,0.674,0.134,0.036,2
1204426,PURGE,255,255,836,674,134,36,161,13.437,14.716,4.773,0.836,0.674,0.134,0.036,2
1204749,PURGE,255,255,834,674,134,36,161,13.437,14.716,4.773,0.834,0.674,0.134,0.036,2
1204999,PURGE,255,255,834,674,134,36,161,13.437,14.716,4.773,0.834,0.674,0.134,0.036,2
1205249,PURGE,255,255,836,674,133,35,161,13.437,14.716,4.773,0.836,0.674,0.133,0.035,2
1205582,PURGE,255,255,834,674,133,35,166,13.934,15.432,4.973,0.834,0.674,0.133,0.035,2
1205832,PURGE,255,255,835,673,133,36,161,13.437,14.716,4.773,0.835,0.673,0.133,0.036,2
1206108,PURGE,255,255,836,674,133,36,161,13.437,14.716,4.773,0.836,0.674,0.133,0.036,2
1206358,PURGE,255,255,836,674,134,36,161,13.437,14.716,4.773,0.836,0.674,0.134,0.036,2
1206618,PURGE,255,255,834,674,133,36,161,13.437,14.716,4.773,0.834,0.674,0.133,0.036,2
1206868,PURGE,255,255,834,673,133,36,161,13.437,14.716,4.773,0.834,0.673,0.133,0.036,2
1207118,PURGE,255,255,834,674,133,35,161,13.437,14.716,4.773,0.834,0.674,0.133,0.035,2
1207368,PURGE,255,255,834,674,133,35,161,13.437,14.716,4.773,0.834,0.674,0.133,0.035,2
1207618,PURGE,255,255,834,674,133,35,161,13.437,14.716,4.773,0.834,0.674,0.133,0.035,2
1207868,PURGE,255,255,834,674,133,35,151,12.455,13.325,4.379,0.834,0.674,0.133,0.035,2
1208118,PURGE,255,255,834,673,133,35,161,13.437,14.716,4.773,0.834,0.673,0.133,0.035,2
1208368,PURGE,255,255,834,673,133,36,161,13.437,14.716,4.773,0.834,0.673,0.133,0.036,2
1208632,PURGE,255,255,835,673,133,35,161,13.437,14.716,4.773,0.835,0.673,0.133,0.035,2
1208882,PURGE,255,255,835,674,133,35,151,12.455,13.325,4.379,0.835,0.674,0.133,0.035,2
1209168,PURGE,255,255,834,673,133,35,161,13.437,14.716,4.773,0.834,0.673,0.133,0.035,2
1209418,PURGE,255,255,834,674,133,35,161,13.437,14.716,4.773,0.834,0.674,0.133,0.035,2
1209668,PURGE,255,255,834,673,133,35,146,11.969,12.65,4.186,0.834,0.673,0.133,0.035,2
1209918,PURGE,255,255,834,673,133,36,161,13.437,14.716,4.773,0.834,0.673,0.133,0.036,2
1210168,PURGE,255,255,834,674,133,36,161,13.437,14.716,4.773,0.834,0.674,0.133,0.036,2
1210418,PURGE,255,255,834,673,132,36,161,13.437,14.716,4.773,0.834,0.673,0.132,0.036,2
1210777,PURGE,255,255,836,674,133,36,161,13.437,14.716,4.773,0.836,0.674,0.133,0.036,2
1211027,PURGE,255,255,835,673,132,35,156,12.944,14.014,4.575,0.835,0.673,0.132,0.035,2
1211277,PURGE,255,255,834,673,132,36,161,13.437,14.716,4.773,0.834,0.673,0.132,0.036,2
1211527,PURGE,255,255,834,674,132,35,156,12.944,14.014,4.575,0.834,0.674,0.132,0.035,2
1211777,PURGE,255,255,834,674,132,36,156,12.944,14.014,4.575,0.834,0.674,0.132,0.036,2
1212110,PURGE,255,255,835,674,132,36,151,12.455,13.325,4.379,0.835,0.674,0.132,0.036,2
1212360,PURGE,255,255,835,673,132,35,166,13.934,15.432,4.973,0.835,0.673,0.132,0.035,2
1212610,PURGE,255,255,834,674,132,35,161,13.437,14.716,4.773,0.834,0.674,0.132,0.035,2
1212860,PURGE,255,255,834,674,132,35,156,12.944,14.014,4.575,0.834,0.674,0.132,0.035,2
1213110,PURGE,255,255,834,674,132,35,156,12.944,14.014,4.575,0.834,0.674,0.132,0.035,2
1213367,PURGE,255,255,834,674,132,35,156,12.944,14.014,4.575,0.834,0.674,0.132,0.035,2
1213616,PURGE,255,255,833,674,132,35,156,12.944,14.014,4.575,0.833,0.674,0.132,0.035,2
1213866,PURGE,255,255,834,674,132,35,156,12.944,14.014,4.575,0.834,0.674,0.132,0.035,2
1214116,PURGE,255,255,834,674,132,36,156,12.944,14.014,4.575,0.834,0.674,0.132,0.036,2
1214366,PURGE,255,255,834,673,132,36,156,12.944,14.014,4.575,0.834,0.673,0.132,0.036,2
1214616,PURGE,255,255,835,674,132,36,156,12.944,14.014,4.575,0.835,0.674,0.132,0.036,2
1214866,PURGE,255,255,834,674,132,36,156,12.944,14.014,4.575,0.834,0.674,0.132,0.036,2
1215116,PURGE,255,255,834,673,131,35,156,12.944,14.014,4.575,0.834,0.673,0.131,0.035,2
1215421,PURGE,255,255,833,673,131,35,156,12.944,14.014,4.575,0.833,0.673,0.131,0.035,2
1215671,PURGE,255,255,834,673,131,35,156,12.944,14.014,4.575,0.834,0.673,0.131,0.035,2
1215921,PURGE,255,255,834,674,131,35,156,12.944,14.014,4.575,0.834,0.674,0.131,0.035,2
1216245,PURGE,255,255,833,673,131,35,161,13.437,14.716,4.773,0.833,0.673,0.131,0.035,2
1216495,PURGE,255,255,833,673,132,36,156,12.944,14.014,4.575,0.833,0.673,0.132,0.036,2
1216745,PURGE,255,255,833,673,131,35,156,12.944,14.014,4.575,0.833,0.673,0.131,0.035,2
1217148,PURGE,255,255,833,673,130,35,161,13.437,14.716,4.773,0.833,0.673,0.13,0.035,2
1217398,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1217648,PURGE,255,255,833,674,130,35,156,12.944,14.014,4.575,0.833,0.674,0.13,0.035,2
1217898,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1218148,PURGE,255,255,834,674,130,35,156,12.944,14.014,4.575,0.834,0.674,0.13,0.035,2
1218398,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1218648,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1218898,PURGE,255,255,832,672,130,35,156,12.944,14.014,4.575,0.832,0.672,0.13,0.035,2
1219148,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1219398,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1219648,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1219988,PURGE,255,255,833,673,130,35,161,13.437,14.716,4.773,0.833,0.673,0.13,0.035,2
1220238,PURGE,255,255,833,673,130,36,156,12.944,14.014,4.575,0.833,0.673,0.13,0.036,2
1220488,PURGE,255,255,833,673,130,35,156,12.944,14.014,4.575,0.833,0.673,0.13,0.035,2
1220805,PURGE,255,255,833,672,129,35,156,12.944,14.014,4.575,0.833,0.672,0.129,0.035,2
1221054,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1221304,PURGE,255,255,832,672,129,35,156,12.944,14.014,4.575,0.832,0.672,0.129,0.035,2
1221626,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1221875,PURGE,255,255,832,673,129,35,156,12.944,14.014,4.575,0.832,0.673,0.129,0.035,2
1222125,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1222441,PURGE,255,255,832,673,130,36,156,12.944,14.014,4.575,0.832,0.673,0.13,0.036,2
1222691,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1222941,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1223263,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1223513,PURGE,255,255,832,673,129,35,156,12.944,14.014,4.575,0.832,0.673,0.129,0.035,2
1223763,PURGE,255,255,833,673,129,36,156,12.944,14.014,4.575,0.833,0.673,0.129,0.036,2
1224074,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1224324,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1224574,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1224894,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1225144,PURGE,255,255,833,673,129,36,156,12.944,14.014,4.575,0.833,0.673,0.129,0.036,2
1225394,PURGE,255,255,833,672,129,35,156,12.944,14.014,4.575,0.833,0.672,0.129,0.035,2
1225644,PURGE,255,255,832,672,129,35,151,12.455,13.325,4.379,0.832,0.672,0.129,0.035,2
1225894,PURGE,255,255,832,673,129,35,166,13.934,15.432,4.973,0.832,0.673,0.129,0.035,2
1226226,PURGE,255,255,833,673,129,35,156,12.944,14.014,4.575,0.833,0.673,0.129,0.035,2
1226475,PURGE,255,255,833,673,129,36,156,12.944,14.014,4.575,0.833,0.673,0.129,0.036,2
1226725,PURGE,255,255,833,673,129,35,151,12.455,13.325,4.379,0.833,0.673,0.129,0.035,2
1227042,PURGE,255,255,832,672,129,35,151,12.455,13.325,4.379,0.832,0.672,0.129,0.035,2
1227292,PURGE,255,255,832,673,128,36,156,12.944,14.014,4.575,0.832,0.673,0.128,0.036,2
1227542,PURGE,255,255,833,673,128,35,156,12.944,14.014,4.575,0.833,0.673,0.128,0.035,2
1227860,PURGE,255,255,832,672,128,35,156,12.944,14.014,4.575,0.832,0.672,0.128,0.035,2
1228110,PURGE,255,255,833,672,128,35,156,12.944,14.014,4.575,0.833,0.672,0.128,0.035,2
1228360,PURGE,255,255,832,673,129,35,151,12.455,13.325,4.379,0.832,0.673,0.129,0.035,2
1228777,PURGE,255,255,832,672,128,36,161,13.437,14.716,4.773,0.832,0.672,0.128,0.036,2
1229027,PURGE,255,255,832,673,128,36,156,12.944,14.014,4.575,0.832,0.673,0.128,0.036,2
1229277,PURGE,255,255,833,672,128,36,156,12.944,14.014,4.575,0.833,0.672,0.128,0.036,2
1229638,PURGE,255,255,832,672,128,36,156,12.944,14.014,4.575,0.832,0.672,0.128,0.036,2
1229888,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1230220,PURGE,255,255,832,672,128,36,156,12.944,14.014,4.575,0.832,0.672,0.128,0.036,2
1230470,PURGE,255,255,832,672,128,35,151,12.455,13.325,4.379,0.832,0.672,0.128,0.035,2
1230720,PURGE,255,255,832,672,128,36,156,12.944,14.014,4.575,0.832,0.672,0.128,0.036,2
1230970,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1231220,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1231470,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1231720,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1231970,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1232220,PURGE,255,255,832,673,128,36,151,12.455,13.325,4.379,0.832,0.673,0.128,0.036,2
1232608,PURGE,255,255,833,672,128,36,156,12.944,14.014,4.575,0.833,0.672,0.128,0.036,2
1232982,PURGE,255,255,833,672,128,36,156,12.944,14.014,4.575,0.833,0.672,0.128,0.036,2
1233232,PURGE,255,255,833,673,128,36,146,11.969,12.65,4.186,0.833,0.673,0.128,0.036,2
1233483,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1233733,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1233983,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1234303,PURGE,255,255,833,673,128,35,156,12.944,14.014,4.575,0.833,0.673,0.128,0.035,2
1234553,PURGE,255,255,832,673,128,35,151,12.455,13.325,4.379,0.832,0.673,0.128,0.035,2
1234803,PURGE,255,255,832,673,128,35,151,12.455,13.325,4.379,0.832,0.673,0.128,0.035,2
1235127,PURGE,255,255,832,672,128,35,156,12.944,14.014,4.575,0.832,0.672,0.128,0.035,2
1235377,PURGE,255,255,833,673,128,36,151,12.455,13.325,4.379,0.833,0.673,0.128,0.036,2
1235627,PURGE,255,255,833,672,128,35,151,12.455,13.325,4.379,0.833,0.672,0.128,0.035,2
1235946,PURGE,255,255,832,672,128,35,156,12.944,14.014,4.575,0.832,0.672,0.128,0.035,2
1236195,PURGE,255,255,832,673,128,36,151,12.455,13.325,4.379,0.832,0.673,0.128,0.036,2
1236445,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1236695,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1236945,PURGE,255,255,833,672,128,35,151,12.455,13.325,4.379,0.833,0.672,0.128,0.035,2
1237310,PURGE,255,255,833,672,128,35,156,12.944,14.014,4.575,0.833,0.672,0.128,0.035,2
1237560,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1237810,PURGE,255,255,833,672,128,36,136,11.01,11.341,3.808,0.833,0.672,0.128,0.036,2
1238060,PURGE,255,255,833,672,128,36,151,12.455,13.325,4.379,0.833,0.672,0.128,0.036,2
1238320,PURGE,255,255,832,672,127,35,151,12.455,13.325,4.379,0.832,0.672,0.127,0.035,2
1238569,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1238910,PURGE,255,255,832,672,128,36,161,13.437,14.716,4.773,0.832,0.672,0.128,0.036,2
1239160,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
1239410,PURGE,255,255,832,672,128,36,151,12.455,13.325,4.379,0.832,0.672,0.128,0.036,2
