ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
3414472,PURGE,255,255,777,705,120,38,205,18.038,21.628,6.663,0.777,0.705,0.12,0.038,3
3414722,PURGE,255,255,775,705,120,38,205,18.038,21.628,6.663,0.775,0.705,0.12,0.038,3
3414972,PURGE,255,255,775,706,120,38,205,18.038,21.628,6.663,0.775,0.706,0.12,0.038,3
3415222,PURGE,255,255,775,705,120,38,205,18.038,21.628,6.663,0.775,0.705,0.12,0.038,3
3415472,PURGE,255,255,775,705,119,37,205,18.038,21.628,6.663,0.775,0.705,0.119,0.037,3
3415722,PURGE,255,255,775,705,120,38,205,18.038,21.628,6.663,0.775,0.705,0.12,0.038,3
3415972,PURGE,255,255,775,706,120,38,205,18.038,21.628,6.663,0.775,0.706,0.12,0.038,3
3416222,PURGE,255,255,774,705,119,38,200,17.513,20.809,6.444,0.774,0.705,0.119,0.038,3
3416472,PURGE,255,255,775,705,120,38,200,17.513,20.809,6.444,0.775,0.705,0.12,0.038,3
3416722,PURGE,255,255,775,705,120,38,200,17.513,20.809,6.444,0.775,0.705,0.12,0.038,3
3416972,PURGE,255,255,775,705,119,37,200,17.513,20.809,6.444,0.775,0.705,0.119,0.037,3
3417222,PURGE,255,255,774,706,119,37,205,18.038,21.628,6.663,0.774,0.706,0.119,0.037,3
3417472,PURGE,255,255,774,705,119,37,200,17.513,20.809,6.444,0.774,0.705,0.119,0.037,3
3417722,PURGE,255,255,773,705,120,38,200,17.513,20.809,6.444,0.773,0.705,0.12,0.038,3
3417972,PURGE,255,255,774,706,119,37,200,17.513,20.809,6.444,0.774,0.706,0.119,0.037,3
3418222,PURGE,255,255,773,705,119,37,200,17.513,20.809,6.444,0.773,0.705,0.119,0.037,3
3418472,PURGE,255,255,773,706,119,37,200,17.513,20.809,6.444,0.773,0.706,0.119,0.037,3
3418722,PURGE,255,255,773,705,119,37,205,18.038,21.628,6.663,0.773,0.705,0.119,0.037,3
3418972,PURGE,255,255,773,705,119,37,200,17.513,20.809,6.444,0.773,0.705,0.119,0.037,3
3419222,PURGE,255,255,773,706,119,37,200,17.513,20.809,6.444,0.773,0.706,0.119,0.037,3
3419472,PURGE,255,255,772,705,119,37,200,17.513,20.809,6.444,0.772,0.705,0.119,0.037,3
3419722,PURGE,255,255,772,705,118,37,200,17.513,20.809,6.444,0.772,0.705,0.118,0.037,3
3419972,PURGE,255,255,771,705,118,37,200,17.513,20.809,6.444,0.771,0.705,0.118,0.037,3
3420222,PURGE,255,255,770,705,118,37,200,17.513,20.809,6.444,0.77,0.705,0.118,0.037,3
3420472,PURGE,255,255,772,706,118,37,200,17.513,20.809,6.444,0.772,0.706,0.118,0.037,3
3420722,PURGE,255,255,770,706,118,37,200,17.513,20.809,6.444,0.77,0.706,0.118,0.037,3
3420972,PURGE,255,255,770,706,118,37,200,17.513,20.809,6.444,0.77,0.706,0.118,0.037,3
3421222,PURGE,255,255,770,706,118,38,200,17.513,20.809,6.444,0.77,0.706,0.118,0.038,3
3421472,PURGE,255,255,770,706,118,37,200,17.513,20.809,6.444,0.77,0.706,0.118,0.037,3
3421722,PURGE,255,255,769,706,117,37,200,17.513,20.809,6.444,0.769,0.706,0.117,0.037,3
3421972,PURGE,255,255,769,706,117,37,200,17.513,20.809,6.444,0.769,0.706,0.117,0.037,3
3422222,PURGE,255,255,768,706,118,37,200,17.513,20.809,6.444,0.768,0.706,0.118,0.037,3
3422472,PURGE,255,255,769,706,117,37,200,17.513,20.809,6.444,0.769,0.706,0.117,0.037,3
3422722,PURGE,255,255,768,706,117,37,200,17.513,20.809,6.444,0.768,0.706,0.117,0.037,3
3422972,PURGE,255,255,768,706,117,37,200,17.513,20.809,6.444,0.768,0.706,0.117,0.037,3
3423222,PURGE,255,255,769,706,117,37,200,17.513,20.809,6.444,0.769,0.706,0.117,0.037,3
3423472,PURGE,255,255,768,706,117,37,200,17.513,20.809,6.444,0.768,0.706,0.117,0.037,3
3423722,PURGE,255,255,768,706,117,37,200,17.513,20.809,6.444,0.768,0.706,0.117,0.037,3
3423972,PURGE,255,255,768,706,116,37,200,17.513,20.809,6.444,0.768,0.706,0.116,0.037,3
3424222,PURGE,255,255,768,706,116,37,195,16.991,20.002,6.227,0.768,0.706,0.116,0.037,3
3424472,PURGE,255,255,768,706,116,37,200,17.513,20.809,6.444,0.768,0.706,0.116,0.037,3
3424722,PURGE,255,255,768,706,116,37,200,17.513,20.809,6.444,0.768,0.706,0.116,0.037,3
3424972,PURGE,255,255,768,705,116,37,200,17.513,20.809,6.444,0.768,0.705,0.116,0.037,3
3425222,PURGE,255,255,768,706,116,37,200,17.513,20.809,6.444,0.768,0.706,0.116,0.037,3
3425472,PURGE,255,255,768,705,116,37,200,17.513,20.809,6.444,0.768,0.705,0.116,0.037,3
3425722,PURGE,255,255,768,706,116,37,185,15.958,18.426,5.799,0.768,0.706,0.116,0.037,3
3425972,PURGE,255,255,765,706,115,36,200,17.513,20.809,6.444,0.765,0.706,0.115,0.036,3
3426222,PURGE,255,255,765,705,116,37,200,17.513,20.809,6.444,0.765,0.705,0.116,0.037,3
3426472,PURGE,255,255,765,706,116,37,200,17.513,20.809,6.444,0.765,0.706,0.116,0.037,3
3426722,PURGE,255,255,765,706,115,37,200,17.513,20.809,6.444,0.765,0.706,0.115,0.037,3
3426972,PURGE,255,255,764,706,115,37,200,17.513,20.809,6.444,0.764,0.706,0.115,0.037,3
3427222,PURGE,255,255,765,705,115,37,200,17.513,20.809,6.444,0.765,0.705,0.115,0.037,3
3427472,PURGE,255,255,764,705,115,37,205,18.038,21.628,6.663,0.764,0.705,0.115,0.037,3
3427722,PURGE,255,255,763,704,115,37,200,17.513,20.809,6.444,0.763,0.704,0.115,0.037,3
3427972,PURGE,255,255,763,705,115,37,200,17.513,20.809,6.444,0.763,0.705,0.115,0.037,3
3428222,PURGE,255,255,763,706,115,37,195,16.991,20.002,6.227,0.763,0.706,0.115,0.037,3
3428472,PURGE,255,255,762,705,115,37,200,17.513,20.809,6.444,0.762,0.705,0.115,0.037,3
3428722,PURGE,255,255,762,705,114,37,200,17.513,20.809,6.444,0.762,0.705,0.114,0.037,3
3428972,PURGE,255,255,763,706,114,36,200,17.513,20.809,6.444,0.763,0.706,0.114,0.036,3
3429222,PURGE,255,255,762,705,114,37,195,16.991,20.002,6.227,0.762,0.705,0.114,0.037,3
3429472,PURGE,255,255,762,705,114,37,200,17.513,20.809,6.444,0.762,0.705,0.114,0.037,3
3429722,PURGE,255,255,761,705,114,37,200,17.513,20.809,6.444,0.761,0.705,0.114,0.037,3
3429972,PURGE,255,255,761,705,114,37,200,17.513,20.809,6.444,0.761,0.705,0.114,0.037,3
3430222,PURGE,255,255,761,705,114,37,200,17.513,20.809,6.444,0.761,0.705,0.114,0.037,3
3430472,PURGE,255,255,761,705,113,37,200,17.513,20.809,6.444,0.761,0.705,0.113,0.037,3
3430722,PURGE,255,255,759,704,114,37,200,17.513,20.809,6.444,0.759,0.704,0.114,0.037,3
3430972,PURGE,255,255,759,704,114,36,195,16.991,20.002,6.227,0.759,0.704,0.114,0.036,3
3431222,PURGE,255,255,759,705,114,37,200,17.513,20.809,6.444,0.759,0.705,0.114,0.037,3
3431472,PURGE,255,255,760,705,114,37,200,17.513,20.809,6.444,0.76,0.705,0.114,0.037,3
3431722,PURGE,255,255,759,705,113,37,195,16.991,20.002,6.227,0.759,0.705,0.113,0.037,3
3431972,PURGE,255,255,758,704,113,37,195,16.991,20.002,6.227,0.758,0.704,0.113,0.037,3
3432222,PURGE,255,255,758,704,113,37,200,17.513,20.809,6.444,0.758,0.704,0.113,0.037,3
3432472,PURGE,255,255,759,705,114,37,200,17.513,20.809,6.444,0.759,0.705,0.114,0.037,3
3432722,PURGE,255,255,759,705,113,37,195,16.991,20.002,6.227,0.759,0.705,0.113,0.037,3
3432972,PURGE,255,255,759,705,113,37,200,17.513,20.809,6.444,0.759,0.705,0.113,0.037,3
3433222,PURGE,255,255,759,706,113,37,200,17.513,20.809,6.444,0.759,0.706,0.113,0.037,3
3433472,PURGE,255,255,758,705,113,37,195,16.991,20.002,6.227,0.758,0.705,0.113,0.037,3
3433722,PURGE,255,255,758,705,113,37,205,18.038,21.628,6.663,0.758,0.705,0.113,0.037,3
3433972,PURGE,255,255,758,705,113,37,200,17.513,20.809,6.444,0.758,0.705,0.113,0.037,3
3434222,PURGE,255,255,758,705,113,36,200,17.513,20.809,6.444,0.758,0.705,0.113,0.036,3
3434472,PURGE,255,255,758,705,113,37,200,17.513,20.809,6.444,0.758,0.705,0.113,0.037,3
3434722,PURGE,255,255,758,705,112,37,195,16.991,20.002,6.227,0.758,0.705,0.112,0.037,3
3434972,PURGE,255,255,757,705,112,37,200,17.513,20.809,6.444,0.757,0.705,0.112,0.037,3
3435222,PURGE,255,255,758,705,113,37,200,17.513,20.809,6.444,0.758,0.705,0.113,0.037,3
3435472,PURGE,255,255,759,705,112,37,200,17.513,20.809,6.444,0.759,0.705,0.112,0.037,3
3435722,PURGE,255,255,758,706,112,37,210,18.567,22.461,6.885,0.758,0.706,0.112,0.037,3
3435972,PURGE,255,255,757,705,113,37,200,17.513,20.809,6.444,0.757,0.705,0.113,0.037,3
3436222,PURGE,255,255,757,705,112,37,200,17.513,20.809,6.444,0.757,0.705,0.112,0.037,3
3436472,PURGE,255,255,757,705,113,37,200,17.513,20.809,6.444,0.757,0.705,0.113,0.037,3
3436722,PURGE,255,255,757,705,113,36,195,16.991,20.002,6.227,0.757,0.705,0.113,0.036,3
3436972,PURGE,255,255,757,705,112,37,195,16.991,20.002,6.227,0.757,0.705,0.112,0.037,3
3437222,PURGE,255,255,757,705,112,37,195,16.991,20.002,6.227,0.757,0.705,0.112,0.037,3
3437472,PURGE,255,255,757,705,112,37,200,17.513,20.809,6.444,0.757,0.705,0.112,0.037,3
3437722,PURGE,255,255,757,705,112,37,200,17.513,20.809,6.444,0.757,0.705,0.112,0.037,3
3437972,PURGE,255,255,755,704,112,37,200,17.513,20.809,6.444,0.755,0.704,0.112,0.037,3
3438222,PURGE,255,255,756,705,112,37,200,17.513,20.809,6.444,0.756,0.705,0.112,0.037,3
3438472,PURGE,255,255,755,705,112,37,195,16.991,20.002,6.227,0.755,0.705,0.112,0.037,3
3438722,PURGE,255,255,756,705,111,36,200,17.513,20.809,6.444,0.756,0.705,0.111,0.036,3
3438972,PURGE,255,255,757,705,112,37,200,17.513,20.809,6.444,0.757,0.705,0.112,0.037,3
3439222,PURGE,255,255,755,705,112,37,200,17.513,20.809,6.444,0.755,0.705,0.112,0.037,3
3439472,PURGE,255,255,756,704,112,36,200,17.513,20.809,6.444,0.756,0.704,0.112,0.036,3
3439722,PURGE,255,255,756,705,111,36,200,17.513,20.809,6.444,0.756,0.705,0.111,0.036,3
3439972,PURGE,255,255,755,705,111,36,200,17.513,20.809,6.444,0.755,0.705,0.111,0.036,3
3440222,PURGE,255,255,755,705,111,36,200,17.513,20.809,6.444,0.755,0.705,0.111,0.036,3
3440472,PURGE,255,255,755,705,111,36,200,17.513,20.809,6.444,0.755,0.705,0.111,0.036,3
3440722,PURGE,255,255,754,705,111,36,200,17.513,20.809,6.444,0.754,0.705,0.111,0.036,3
3440972,PURGE,255,255,754,705,111,36,195,16.991,20.002,6.227,0.754,0.705,0.111,0.036,3
3441222,PURGE,255,255,755,705,111,37,200,17.513,20.809,6.444,0.755,0.705,0.111,0.037,3
3441472,PURGE,255,255,756,705,111,36,200,17.513,20.809,6.444,0.756,0.705,0.111,0.036,3
3441722,PURGE,255,255,755,705,112,37,200,17.513,20.809,6.444,0.755,0.705,0.112,0.037,3
3441972,PURGE,255,255,753,704,111,37,200,17.513,20.809,6.444,0.753,0.704,0.111,0.037,3
3442222,PURGE,255,255,754,705,111,36,200,17.513,20.809,6.444,0.754,0.705,0.111,0.036,3
3442472,PURGE,255,255,754,706,111,36,200,17.513,20.809,6.444,0.754,0.706,0.111,0.036,3
3442722,PURGE,255,255,753,705,111,37,200,17.513,20.809,6.444,0.753,0.705,0.111,0.037,3
3442972,PURGE,255,255,753,705,111,37,200,17.513,20.809,6.444,0.753,0.705,0.111,0.037,3
3443222,PURGE,255,255,753,705,111,36,200,17.513,20.809,6.444,0.753,0.705,0.111,0.036,3
3443472,PURGE,255,255,753,705,111,36,200,17.513,20.809,6.444,0.753,0.705,0.111,0.036,3
3443722,PURGE,255,255,752,705,111,37,200,17.513,20.809,6.444,0.752,0.705,0.111,0.037,3
3443972,PURGE,255,255,751,704,110,36,200,17.513,20.809,6.444,0.751,0.704,0.11,0.036,3
3444222,PURGE,255,255,751,704,110,37,200,17.513,20.809,6.444,0.751,0.704,0.11,0.037,3
3444472,PURGE,255,255,752,705,110,37,200,17.513,20.809,6.444,0.752,0.705,0.11,0.037,3
3444722,PURGE,255,255,750,705,110,36,200,17.513,20.809,6.444,0.75,0.705,0.11,0.036,3
3444972,PURGE,255,255,751,705,110,36,200,17.513,20.809,6.444,0.751,0.705,0.11,0.036,3
3445222,PURGE,255,255,750,705,110,37,200,17.513,20.809,6.444,0.75,0.705,0.11,0.037,3
3445472,PURGE,255,255,750,705,110,36,200,17.513,20.809,6.444,0.75,0.705,0.11,0.036,3
3445722,PURGE,255,255,750,705,110,37,200,17.513,20.809,6.444,0.75,0.705,0.11,0.037,3
3445972,PURGE,255,255,750,705,110,37,200,17.513,20.809,6.444,0.75,0.705,0.11,0.037,3
3446222,PURGE,255,255,750,704,110,37,200,17.513,20.809,6.444,0.75,0.704,0.11,0.037,3
3446472,PURGE,255,255,749,705,110,37,200,17.513,20.809,6.444,0.749,0.705,0.11,0.037,3
3446722,PURGE,255,255,749,705,110,37,200,17.513,20.809,6.444,0.749,0.705,0.11,0.037,3
3446972,PURGE,255,255,749,704,110,37,219,19.634,24.164,7.335,0.749,0.704,0.11,0.037,3
3447222,PURGE,255,255,749,704,110,36,200,17.513,20.809,6.444,0.749,0.704,0.11,0.036,3
3447472,PURGE,255,255,749,704,110,36,200,17.513,20.809,6.444,0.749,0.704,0.11,0.036,3
3447722,PURGE,255,255,749,705,109,37,200,17.513,20.809,6.444,0.749,0.705,0.109,0.037,3
3447972,PURGE,255,255,749,705,109,37,200,17.513,20.809,6.444,0.749,0.705,0.109,0.037,3
3448222,PURGE,255,255,749,705,109,37,200,17.513,20.809,6.444,0.749,0.705,0.109,0.037,3
3448472,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3448722,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3448972,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3449222,PURGE,255,255,749,704,109,36,195,16.991,20.002,6.227,0.749,0.704,0.109,0.036,3
3449472,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3449722,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3449972,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3450222,PURGE,255,255,749,704,108,37,200,17.513,20.809,6.444,0.749,0.704,0.108,0.037,3
3450472,PURGE,255,255,749,705,109,37,200,17.513,20.809,6.444,0.749,0.705,0.109,0.037,3
3450722,PURGE,255,255,748,704,109,36,200,17.513,20.809,6.444,0.748,0.704,0.109,0.036,3
3450972,PURGE,255,255,748,704,109,36,200,17.513,20.809,6.444,0.748,0.704,0.109,0.036,3
3451222,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3451472,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3451722,PURGE,255,255,748,704,109,36,200,17.513,20.809,6.444,0.748,0.704,0.109,0.036,3
3451972,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3452222,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3452472,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3452722,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3452972,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3453222,PURGE,255,255,748,705,109,36,200,17.513,20.809,6.444,0.748,0.705,0.109,0.036,3
3453472,PURGE,255,255,749,704,109,36,200,17.513,20.809,6.444,0.749,0.704,0.109,0.036,3
3453722,PURGE,255,255,748,704,109,37,185,15.958,18.426,5.799,0.748,0.704,0.109,0.037,3
3453972,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3454222,PURGE,255,255,748,704,109,36,200,17.513,20.809,6.444,0.748,0.704,0.109,0.036,3
3454472,PURGE,255,255,748,704,109,36,200,17.513,20.809,6.444,0.748,0.704,0.109,0.036,3
3454722,PURGE,255,255,748,704,109,37,200,17.513,20.809,6.444,0.748,0.704,0.109,0.037,3
3454972,PURGE,255,255,749,704,109,37,200,17.513,20.809,6.444,0.749,0.704,0.109,0.037,3
3455222,PURGE,255,255,747,704,108,37,200,17.513,20.809,6.444,0.747,0.704,0.108,0.037,3
3455472,PURGE,255,255,747,704,109,37,195,16.991,20.002,6.227,0.747,0.704,0.109,0.037,3
3455722,PURGE,255,255,748,704,109,37,200,17.513,20.809,6.444,0.748,0.704,0.109,0.037,3
3455972,PURGE,255,255,746,704,109,37,200,17.513,20.809,6.444,0.746,0.704,0.109,0.037,3
3456222,PURGE,255,255,747,704,109,37,215,19.099,23.306,7.109,0.747,0.704,0.109,0.037,3
3456472,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3456722,PURGE,255,255,746,704,109,36,200,17.513,20.809,6.444,0.746,0.704,0.109,0.036,3
3456972,PURGE,255,255,746,704,109,36,200,17.513,20.809,6.444,0.746,0.704,0.109,0.036,3
3457222,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3457472,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3457722,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3457972,PURGE,255,255,745,704,108,37,200,17.513,20.809,6.444,0.745,0.704,0.108,0.037,3
3458222,PURGE,255,255,745,704,108,37,200,17.513,20.809,6.444,0.745,0.704,0.108,0.037,3
3458472,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3458722,PURGE,255,255,745,704,108,36,195,16.991,20.002,6.227,0.745,0.704,0.108,0.036,3
3458972,PURGE,255,255,746,704,108,37,200,17.513,20.809,6.444,0.746,0.704,0.108,0.037,3
3459222,PURGE,255,255,745,704,108,36,195,16.991,20.002,6.227,0.745,0.704,0.108,0.036,3
3459472,PURGE,255,255,745,704,108,37,195,16.991,20.002,6.227,0.745,0.704,0.108,0.037,3
3459722,PURGE,255,255,746,704,108,36,200,17.513,20.809,6.444,0.746,0.704,0.108,0.036,3
3459972,PURGE,255,255,745,704,107,36,195,16.991,20.002,6.227,0.745,0.704,0.107,0.036,3
3460222,PURGE,255,255,745,704,108,37,195,16.991,20.002,6.227,0.745,0.704,0.108,0.037,3
3460472,PURGE,255,255,743,702,107,36,200,17.513,20.809,6.444,0.743,0.702,0.107,0.036,3
3460722,PURGE,255,255,744,704,107,36,195,16.991,20.002,6.227,0.744,0.704,0.107,0.036,3
3460972,PURGE,255,255,745,703,107,36,200,17.513,20.809,6.444,0.745,0.703,0.107,0.036,3
3461222,PURGE,255,255,743,704,107,36,200,17.513,20.809,6.444,0.743,0.704,0.107,0.036,3
3461472,PURGE,255,255,744,704,108,36,200,17.513,20.809,6.444,0.744,0.704,0.108,0.036,3
3461722,PURGE,255,255,744,704,107,36,195,16.991,20.002,6.227,0.744,0.704,0.107,0.036,3
3461972,PURGE,255,255,744,703,107,36,200,17.513,20.809,6.444,0.744,0.703,0.107,0.036,3
3462222,PURGE,255,255,745,704,107,36,200,17.513,20.809,6.444,0.745,0.704,0.107,0.036,3
3462472,PURGE,255,255,743,704,107,36,200,17.513,20.809,6.444,0.743,0.704,0.107,0.036,3
3462722,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3462972,PURGE,255,255,743,703,106,36,200,17.513,20.809,6.444,0.743,0.703,0.106,0.036,3
3463222,PURGE,255,255,744,702,107,36,200,17.513,20.809,6.444,0.744,0.702,0.107,0.036,3
3463472,PURGE,255,255,744,702,106,36,200,17.513,20.809,6.444,0.744,0.702,0.106,0.036,3
3463722,PURGE,255,255,743,704,107,36,200,17.513,20.809,6.444,0.743,0.704,0.107,0.036,3
3463972,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3464222,PURGE,255,255,745,702,106,36,200,17.513,20.809,6.444,0.745,0.702,0.106,0.036,3
3464472,PURGE,255,255,743,702,106,36,200,17.513,20.809,6.444,0.743,0.702,0.106,0.036,3
3464722,PURGE,255,255,744,702,107,36,200,17.513,20.809,6.444,0.744,0.702,0.107,0.036,3
3464972,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3465222,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3465472,PURGE,255,255,745,702,107,36,200,17.513,20.809,6.444,0.745,0.702,0.107,0.036,3
3465722,PURGE,255,255,744,704,107,37,200,17.513,20.809,6.444,0.744,0.704,0.107,0.037,3
3465972,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3466222,PURGE,255,255,744,704,107,36,200,17.513,20.809,6.444,0.744,0.704,0.107,0.036,3
3466472,PURGE,255,255,744,702,106,36,200,17.513,20.809,6.444,0.744,0.702,0.106,0.036,3
3466722,PURGE,255,255,744,702,106,36,200,17.513,20.809,6.444,0.744,0.702,0.106,0.036,3
3466972,PURGE,255,255,743,704,107,36,200,17.513,20.809,6.444,0.743,0.704,0.107,0.036,3
3467222,PURGE,255,255,743,704,106,36,200,17.513,20.809,6.444,0.743,0.704,0.106,0.036,3
3467472,PURGE,255,255,743,702,106,36,200,17.513,20.809,6.444,0.743,0.702,0.106,0.036,3
3467722,PURGE,255,255,743,704,106,36,200,17.513,20.809,6.444,0.743,0.704,0.106,0.036,3
3467972,PURGE,255,255,743,702,106,37,195,16.991,20.002,6.227,0.743,0.702,0.106,0.037,3
3468222,PURGE,255,255,742,702,106,36,200,17.513,20.809,6.444,0.742,0.702,0.106,0.036,3
3468472,PURGE,255,255,742,702,106,36,200,17.513,20.809,6.444,0.742,0.702,0.106,0.036,3
3468722,RECOVERY,0,0,741,702,106,36,195,16.991,20.002,6.227,0.741,0.702,0.106,0.036,3
3468972,RECOVERY,0,0,742,704,106,36,195,16.991,20.002,6.227,0.742,0.704,0.106,0.036,3
3469229,RECOVERY,0,0,742,704,106,36,195,16.991,20.002,6.227,0.742,0.704,0.106,0.036,3
3470031,RECOVERY,0,0,741,702,106,36,215,19.099,23.306,7.109,0.741,0.702,0.106,0.036,3
3470281,RECOVERY,0,0,741,702,105,36,200,17.513,20.809,6.444,0.741,0.702,0.105,0.036,3
3470531,RECOVERY,0,0,741,702,105,36,200,17.513,20.809,6.444,0.741,0.702,0.105,0.036,3
3470781,RECOVERY,0,0,741,702,106,36,200,17.513,20.809,6.444,0.741,0.702,0.106,0.036,3
3471031,RECOVERY,0,0,741,702,106,36,200,17.513,20.809,6.444,0.741,0.702,0.106,0.036,3
3471281,RECOVERY,0,0,740,701,105,36,200,17.513,20.809,6.444,0.74,0.701,0.105,0.036,3
3471531,RECOVERY,0,0,740,702,106,36,200,17.513,20.809,6.444,0.74,0.702,0.106,0.036,3
3471781,RECOVERY,0,0,740,702,105,36,200,17.513,20.809,6.444,0.74,0.702,0.105,0.036,3
3472031,RECOVERY,0,0,739,702,105,36,195,16.991,20.002,6.227,0.739,0.702,0.105,0.036,3
3472281,RECOVERY,0,0,740,701,105,36,200,17.513,20.809,6.444,0.74,0.701,0.105,0.036,3
3472531,RECOVERY,0,0,740,701,105,36,195,16.991,20.002,6.227,0.74,0.701,0.105,0.036,3
3472781,RECOVERY,0,0,740,702,105,36,195,16.991,20.002,6.227,0.74,0.702,0.105,0.036,3
3473031,RECOVERY,0,0,739,701,105,36,200,17.513,20.809,6.444,0.739,0.701,0.105,0.036,3
3473281,RECOVERY,0,0,740,702,105,36,200,17.513,20.809,6.444,0.74,0.702,0.105,0.036,3
3473531,RECOVERY,0,0,740,704,105,36,200,17.513,20.809,6.444,0.74,0.704,0.105,0.036,3
3473781,RAMP_UP,0,0,740,702,104,36,200,17.513,20.809,6.444,0.74,0.702,0.104,0.036,4
3474031,RAMP_UP,0,0,740,702,105,36,200,17.513,20.809,6.444,0.74,0.702,0.105,0.036,4
3474281,RAMP_UP,0,0,739,701,104,36,200,17.513,20.809,6.444,0.739,0.701,0.104,0.036,4
3474531,RAMP_UP,0,0,741,701,105,36,200,17.513,20.809,6.444,0.741,0.701,0.105,0.036,4
3474781,RAMP_UP,0,0,741,701,105,36,200,17.513,20.809,6.444,0.741,0.701,0.105,0.036,4
3475031,RAMP_UP,0,0,742,701,105,36,200,17.513,20.809,6.444,0.742,0.701,0.105,0.036,4
3475281,RAMP_UP,0,0,742,701,105,36,205,18.038,21.628,6.663,0.742,0.701,0.105,0.036,4
3475531,RAMP_UP,0,0,742,701,105,36,205,18.038,21.628,6.663,0.742,0.701,0.105,0.036,4
3475781,HOLD,255,0,743,701,105,36,205,18.038,21.628,6.663,0.743,0.701,0.105,0.036,4
3476031,HOLD,255,0,744,702,106,37,205,18.038,21.628,6.663,0.744,0.702,0.106,0.037,4
3476281,HOLD,255,0,745,701,105,36,205,18.038,21.628,6.663,0.745,0.701,0.105,0.036,4
3476531,HOLD,255,0,746,701,106,37,205,18.038,21.628,6.663,0.746,0.701,0.106,0.037,4
3476781,HOLD,255,0,747,701,106,37,205,18.038,21.628,6.663,0.747,0.701,0.106,0.037,4
3477031,HOLD,255,0,749,701,106,36,205,18.038,21.628,6.663,0.749,0.701,0.106,0.036,4
3477281,HOLD,255,0,749,701,106,36,210,18.567,22.461,6.885,0.749,0.701,0.106,0.036,4
3477531,HOLD,255,0,749,701,106,37,210,18.567,22.461,6.885,0.749,0.701,0.106,0.037,4
3477781,HOLD,255,0,751,701,107,37,205,18.038,21.628,6.663,0.751,0.701,0.107,0.037,4
3478031,HOLD,255,0,751,701,107,37,205,18.038,21.628,6.663,0.751,0.701,0.107,0.037,4
3478281,HOLD,255,0,753,701,107,37,210,18.567,22.461,6.885,0.753,0.701,0.107,0.037,4
3478531,HOLD,255,0,754,701,107,37,210,18.567,22.461,6.885,0.754,0.701,0.107,0.037,4
3478781,HOLD,255,0,755,702,108,37,210,18.567,22.461,6.885,0.755,0.702,0.108,0.037,4
3479031,HOLD,255,0,755,702,108,37,210,18.567,22.461,6.885,0.755,0.702,0.108,0.037,4
3479281,HOLD,255,0,756,701,108,37,205,18.038,21.628,6.663,0.756,0.701,0.108,0.037,4
3479531,HOLD,255,0,756,701,108,37,210,18.567,22.461,6.885,0.756,0.701,0.108,0.037,4
3479781,HOLD,255,0,757,701,108,37,210,18.567,22.461,6.885,0.757,0.701,0.108,0.037,4
