ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
364331,PURGE,255,255,802,777,181,36,171,14.435,16.161,5.176,0.802,0.777,0.181,0.036,1
364581,PURGE,255,255,802,777,181,36,166,13.934,15.432,4.973,0.802,0.777,0.181,0.036,1
364831,PURGE,255,255,802,777,181,36,171,14.435,16.161,5.176,0.802,0.777,0.181,0.036,1
365081,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
365331,PURGE,255,255,802,777,180,36,171,14.435,16.161,5.176,0.802,0.777,0.18,0.036,1
365581,PURGE,255,255,801,776,180,36,171,14.435,16.161,5.176,0.801,0.776,0.18,0.036,1
365831,PURGE,255,255,801,776,180,36,171,14.435,16.161,5.176,0.801,0.776,0.18,0.036,1
366081,PURGE,255,255,801,776,180,36,166,13.934,15.432,4.973,0.801,0.776,0.18,0.036,1
366331,PURGE,255,255,802,777,180,36,171,14.435,16.161,5.176,0.802,0.777,0.18,0.036,1
366581,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
366831,PURGE,255,255,802,777,180,36,171,14.435,16.161,5.176,0.802,0.777,0.18,0.036,1
367081,PURGE,255,255,801,776,180,36,171,14.435,16.161,5.176,0.801,0.776,0.18,0.036,1
367331,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
367581,PURGE,255,255,801,777,180,35,171,14.435,16.161,5.176,0.801,0.777,0.18,0.035,1
367831,PURGE,255,255,800,777,180,36,171,14.435,16.161,5.176,0.8,0.777,0.18,0.036,1
368081,PURGE,255,255,801,776,180,36,171,14.435,16.161,5.176,0.801,0.776,0.18,0.036,1
368331,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
368581,PURGE,255,255,801,777,180,36,166,13.934,15.432,4.973,0.801,0.777,0.18,0.036,1
368831,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
369081,PURGE,255,255,801,776,180,36,171,14.435,16.161,5.176,0.801,0.776,0.18,0.036,1
369331,PURGE,255,255,800,777,180,36,171,14.435,16.161,5.176,0.8,0.777,0.18,0.036,1
369581,PURGE,255,255,800,777,180,36,171,14.435,16.161,5.176,0.8,0.777,0.18,0.036,1
369831,PURGE,255,255,800,777,180,36,166,13.934,15.432,4.973,0.8,0.777,0.18,0.036,1
370081,PURGE,255,255,800,776,180,36,171,14.435,16.161,5.176,0.8,0.776,0.18,0.036,1
370331,PURGE,255,255,801,777,180,36,171,14.435,16.161,5.176,0.801,0.777,0.18,0.036,1
370581,PURGE,255,255,800,776,180,36,171,14.435,16.161,5.176,0.8,0.776,0.18,0.036,1
370831,PURGE,255,255,800,777,180,36,171,14.435,16.161,5.176,0.8,0.777,0.18,0.036,1
371081,PURGE,255,255,800,777,180,36,171,14.435,16.161,5.176,0.8,0.777,0.18,0.036,1
371331,PURGE,255,255,800,777,179,36,171,14.435,16.161,5.176,0.8,0.777,0.179,0.036,1
371581,PURGE,255,255,800,776,179,36,171,14.435,16.161,5.176,0.8,0.776,0.179,0.036,1
371831,PURGE,255,255,800,776,180,36,171,14.435,16.161,5.176,0.8,0.776,0.18,0.036,1
372081,RECOVERY,0,0,800,776,180,36,171,14.435,16.161,5.176,0.8,0.776,0.18,0.036,1
372331,RECOVERY,0,0,801,777,179,36,171,14.435,16.161,5.176,0.801,0.777,0.179,0.036,1
372581,RECOVERY,0,0,800,777,179,36,171,14.435,16.161,5.176,0.8,0.777,0.179,0.036,1
372831,RECOVERY,0,0,800,776,179,36,171,14.435,16.161,5.176,0.8,0.776,0.179,0.036,1
373081,RECOVERY,0,0,800,777,179,35,171,14.435,16.161,5.176,0.8,0.777,0.179,0.035,1
373331,RECOVERY,0,0,800,777,179,36,171,14.435,16.161,5.176,0.8,0.777,0.179,0.036,1
373581,RECOVERY,0,0,800,776,179,36,166,13.934,15.432,4.973,0.8,0.776,0.179,0.036,1
373831,RECOVERY,0,0,800,777,178,35,171,14.435,16.161,5.176,0.8,0.777,0.178,0.035,1
374081,RECOVERY,0,0,800,777,179,36,171,14.435,16.161,5.176,0.8,0.777,0.179,0.036,1
374331,RECOVERY,0,0,800,776,178,36,171,14.435,16.161,5.176,0.8,0.776,0.178,0.036,1
374581,RECOVERY,0,0,800,776,178,36,171,14.435,16.161,5.176,0.8,0.776,0.178,0.036,1
374831,RECOVERY,0,0,799,776,178,36,171,14.435,16.161,5.176,0.799,0.776,0.178,0.036,1
375081,RECOVERY,0,0,798,776,178,36,171,14.435,16.161,5.176,0.798,0.776,0.178,0.036,1
375331,RECOVERY,0,0,797,776,178,36,171,14.435,16.161,5.176,0.797,0.776,0.178,0.036,1
375581,RECOVERY,0,0,797,776,178,36,171,14.435,16.161,5.176,0.797,0.776,0.178,0.036,1
375831,RECOVERY,0,0,797,775,177,35,171,14.435,16.161,5.176,0.797,0.775,0.177,0.035,1
376081,RECOVERY,0,0,797,777,178,36,171,14.435,16.161,5.176,0.797,0.777,0.178,0.036,1
376331,RECOVERY,0,0,797,776,178,36,171,14.435,16.161,5.176,0.797,0.776,0.178,0.036,1
376581,RECOVERY,0,0,797,775,177,36,171,14.435,16.161,5.176,0.797,0.775,0.177,0.036,1
376831,RECOVERY,0,0,797,776,178,36,171,14.435,16.161,5.176,0.797,0.776,0.178,0.036,1
377081,RAMP_UP,0,0,796,775,177,36,171,14.435,16.161,5.176,0.796,0.775,0.177,0.036,2
377331,RAMP_UP,0,0,796,776,177,36,171,14.435,16.161,5.176,0.796,0.776,0.177,0.036,2
377581,RAMP_UP,0,0,796,775,177,36,171,14.435,16.161,5.176,0.796,0.775,0.177,0.036,2
377831,RAMP_UP,0,0,796,775,176,36,171,14.435,16.161,5.176,0.796,0.775,0.176,0.036,2
378081,RAMP_UP,0,0,796,776,177,36,171,14.435,16.161,5.176,0.796,0.776,0.177,0.036,2
378331,RAMP_UP,0,0,796,775,177,36,171,14.435,16.161,5.176,0.796,0.775,0.177,0.036,2
378795,RAMP_UP,0,0,797,775,177,36,180,15.447,17.658,5.589,0.797,0.775,0.177,0.036,2
379045,HOLD,153,0,798,776,178,36,175,14.939,16.903,5.381,0.798,0.776,0.178,0.036,2
379295,HOLD,153,0,798,775,178,36,175,14.939,16.903,5.381,0.798,0.775,0.178,0.036,2
379545,HOLD,153,0,800,775,179,36,171,14.435,16.161,5.176,0.8,0.775,0.179,0.036,2
379795,HOLD,153,0,799,775,179,36,171,14.435,16.161,5.176,0.799,0.775,0.179,0.036,2
380045,HOLD,153,0,800,775,179,36,175,14.939,16.903,5.381,0.8,0.775,0.179,0.036,2
380295,HOLD,153,0,800,776,180,36,175,14.939,16.903,5.381,0.8,0.776,0.18,0.036,2
380545,HOLD,153,0,801,776,180,37,175,14.939,16.903,5.381,0.801,0.776,0.18,0.037,2
380795,HOLD,153,0,802,776,180,36,171,14.435,16.161,5.176,0.802,0.776,0.18,0.036,2
381045,HOLD,153,0,802,775,180,36,175,14.939,16.903,5.381,0.802,0.775,0.18,0.036,2
381295,HOLD,153,0,803,776,180,36,175,14.939,16.903,5.381,0.803,0.776,0.18,0.036,2
381545,HOLD,153,0,804,775,180,36,171,14.435,16.161,5.176,0.804,0.775,0.18,0.036,2
381795,HOLD,153,0,804,775,181,36,175,14.939,16.903,5.381,0.804,0.775,0.181,0.036,2
382045,HOLD,153,0,805,776,181,36,175,14.939,16.903,5.381,0.805,0.776,0.181,0.036,2
382295,HOLD,153,0,805,775,181,36,175,14.939,16.903,5.381,0.805,0.775,0.181,0.036,2
382545,HOLD,153,0,806,776,182,36,175,14.939,16.903,5.381,0.806,0.776,0.182,0.036,2
382795,HOLD,153,0,806,776,182,36,171,14.435,16.161,5.176,0.806,0.776,0.182,0.036,2
383045,HOLD,153,0,807,776,182,36,175,14.939,16.903,5.381,0.807,0.776,0.182,0.036,2
383295,HOLD,153,0,807,775,182,37,171,14.435,16.161,5.176,0.807,0.775,0.182,0.037,2
383545,HOLD,153,0,807,776,182,36,171,14.435,16.161,5.176,0.807,0.776,0.182,0.036,2
383795,HOLD,153,0,808,776,182,36,175,14.939,16.903,5.381,0.808,0.776,0.182,0.036,2
384045,HOLD,153,0,808,777,182,36,175,14.939,16.903,5.381,0.808,0.777,0.182,0.036,2
384295,HOLD,153,0,809,776,183,36,171,14.435,16.161,5.176,0.809,0.776,0.183,0.036,2
384545,HOLD,153,0,808,777,182,36,171,14.435,16.161,5.176,0.808,0.777,0.182,0.036,2
384795,HOLD,153,0,809,775,183,36,171,14.435,16.161,5.176,0.809,0.775,0.183,0.036,2
385045,HOLD,153,0,810,776,182,36,166,13.934,15.432,4.973,0.81,0.776,0.182,0.036,2
385295,HOLD,153,0,809,776,182,36,171,14.435,16.161,5.176,0.809,0.776,0.182,0.036,2
385545,HOLD,153,0,810,776,183,36,175,14.939,16.903,5.381,0.81,0.776,0.183,0.036,2
385795,HOLD,153,0,810,776,183,36,175,14.939,16.903,5.381,0.81,0.776,0.183,0.036,2
386045,HOLD,153,0,810,776,182,36,171,14.435,16.161,5.176,0.81,0.776,0.182,0.036,2
386295,HOLD,153,0,810,776,183,36,171,14.435,16.161,5.176,0.81,0.776,0.183,0.036,2
386545,HOLD,153,0,810,776,183,36,171,14.435,16.161,5.176,0.81,0.776,0.183,0.036,2
386795,HOLD,153,0,810,775,182,36,171,14.435,16.161,5.176,0.81,0.775,0.182,0.036,2
387045,HOLD,153,0,811,776,182,36,171,14.435,16.161,5.176,0.811,0.776,0.182,0.036,2
387295,HOLD,153,0,811,776,183,36,171,14.435,16.161,5.176,0.811,0.776,0.183,0.036,2
387545,HOLD,153,0,811,776,183,36,166,13.934,15.432,4.973,0.811,0.776,0.183,0.036,2
387795,HOLD,153,0,812,777,182,36,171,14.435,16.161,5.176,0.812,0.777,0.182,0.036,2
388045,HOLD,153,0,811,776,183,36,171,14.435,16.161,5.176,0.811,0.776,0.183,0.036,2
388295,HOLD,153,0,811,776,183,36,171,14.435,16.161,5.176,0.811,0.776,0.183,0.036,2
388545,HOLD,153,0,812,776,183,36,171,14.435,16.161,5.176,0.812,0.776,0.183,0.036,2
388795,HOLD,153,0,812,776,182,36,171,14.435,16.161,5.176,0.812,0.776,0.182,0.036,2
389045,HOLD,153,0,812,776,183,36,171,14.435,16.161,5.176,0.812,0.776,0.183,0.036,2
389295,HOLD,153,0,812,776,183,36,171,14.435,16.161,5.176,0.812,0.776,0.183,0.036,2
389545,HOLD,153,0,813,776,183,36,171,14.435,16.161,5.176,0.813,0.776,0.183,0.036,2
389795,HOLD,153,0,812,777,182,36,171,14.435,16.161,5.176,0.812,0.777,0.182,0.036,2
390045,HOLD,153,0,812,776,183,36,171,14.435,16.161,5.176,0.812,0.776,0.183,0.036,2
390295,HOLD,153,0,812,777,182,36,171,14.435,16.161,5.176,0.812,0.777,0.182,0.036,2
390545,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
390795,HOLD,153,0,813,777,183,36,171,14.435,16.161,5.176,0.813,0.777,0.183,0.036,2
391045,HOLD,153,0,812,776,182,36,171,14.435,16.161,5.176,0.812,0.776,0.182,0.036,2
391295,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
391545,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
391795,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
392045,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
392295,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
392545,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
392795,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
393045,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
393295,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
393545,HOLD,153,0,812,776,183,36,171,14.435,16.161,5.176,0.812,0.776,0.183,0.036,2
393795,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
394045,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
394304,HOLD,153,0,813,776,182,36,166,13.934,15.432,4.973,0.813,0.776,0.182,0.036,2
394554,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
394804,HOLD,153,0,813,776,182,36,166,13.934,15.432,4.973,0.813,0.776,0.182,0.036,2
395054,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
395304,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
395554,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
395804,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
396054,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
396304,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
396554,HOLD,153,0,813,775,182,36,171,14.435,16.161,5.176,0.813,0.775,0.182,0.036,2
396804,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
397054,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
397304,HOLD,153,0,814,777,182,36,171,14.435,16.161,5.176,0.814,0.777,0.182,0.036,2
397554,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
397804,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
398054,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
398304,HOLD,153,0,813,777,182,36,171,14.435,16.161,5.176,0.813,0.777,0.182,0.036,2
398554,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
398804,HOLD,153,0,813,776,181,36,166,13.934,15.432,4.973,0.813,0.776,0.181,0.036,2
399054,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
399304,HOLD,153,0,813,776,182,36,171,14.435,16.161,5.176,0.813,0.776,0.182,0.036,2
399554,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
399804,HOLD,153,0,813,777,181,36,166,13.934,15.432,4.973,0.813,0.777,0.181,0.036,2
400054,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
400304,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
400554,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
400804,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
401054,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
401304,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
401554,HOLD,153,0,814,776,182,36,166,13.934,15.432,4.973,0.814,0.776,0.182,0.036,2
401804,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
402054,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
402304,HOLD,153,0,813,776,181,36,175,14.939,16.903,5.381,0.813,0.776,0.181,0.036,2
402554,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
402804,HOLD,153,0,814,776,181,36,171,14.435,16.161,5.176,0.814,0.776,0.181,0.036,2
403054,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
403304,HOLD,153,0,813,776,181,36,166,13.934,15.432,4.973,0.813,0.776,0.181,0.036,2
403554,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
403804,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
404119,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
404419,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
404669,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
404933,HOLD,153,0,813,777,181,36,171,14.435,16.161,5.176,0.813,0.777,0.181,0.036,2
405182,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
405432,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
405682,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
405932,HOLD,153,0,814,776,181,36,171,14.435,16.161,5.176,0.814,0.776,0.181,0.036,2
406182,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
406432,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
406682,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
406932,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
407182,HOLD,153,0,813,776,181,36,171,14.435,16.161,5.176,0.813,0.776,0.181,0.036,2
407432,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
407682,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
407932,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
408182,HOLD,153,0,813,776,180,36,161,13.437,14.716,4.773,0.813,0.776,0.18,0.036,2
408432,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
408682,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
408932,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
409182,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
409432,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
409682,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
409932,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
410182,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
410432,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
410682,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
410932,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
411182,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
411432,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
411682,HOLD,153,0,813,775,179,36,171,14.435,16.161,5.176,0.813,0.775,0.179,0.036,2
411932,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
412182,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
412432,HOLD,153,0,813,776,179,36,171,14.435,16.161,5.176,0.813,0.776,0.179,0.036,2
412682,HOLD,153,0,814,776,180,36,171,14.435,16.161,5.176,0.814,0.776,0.18,0.036,2
412932,HOLD,153,0,813,777,179,35,171,14.435,16.161,5.176,0.813,0.777,0.179,0.035,2
413182,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
413432,HOLD,153,0,813,776,180,36,171,14.435,16.161,5.176,0.813,0.776,0.18,0.036,2
413682,HOLD,153,0,814,776,180,36,166,13.934,15.432,4.973,0.814,0.776,0.18,0.036,2
413932,HOLD,153,0,813,776,179,35,166,13.934,15.432,4.973,0.813,0.776,0.179,0.035,2
414182,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
414432,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
414682,HOLD,153,0,814,776,179,36,166,13.934,15.432,4.973,0.814,0.776,0.179,0.036,2
414932,HOLD,153,0,813,777,180,36,171,14.435,16.161,5.176,0.813,0.777,0.18,0.036,2
415182,HOLD,153,0,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
415432,HOLD,153,0,814,777,179,35,171,14.435,16.161,5.176,0.814,0.777,0.179,0.035,2
415682,HOLD,153,0,813,777,179,36,166,13.934,15.432,4.973,0.813,0.777,0.179,0.036,2
415932,HOLD,153,0,813,776,179,35,171,14.435,16.161,5.176,0.813,0.776,0.179,0.035,2
416182,HOLD,153,0,813,776,179,36,171,14.435,16.161,5.176,0.813,0.776,0.179,0.036,2
416432,HOLD,153,0,813,776,179,36,166,13.934,15.432,4.973,0.813,0.776,0.179,0.036,2
416682,HOLD,153,0,813,776,179,36,171,14.435,16.161,5.176,0.813,0.776,0.179,0.036,2
416932,HOLD,153,0,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
417182,HOLD,153,0,812,776,179,36,171,14.435,16.161,5.176,0.812,0.776,0.179,0.036,2
417432,HOLD,153,0,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
417682,HOLD,153,0,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
417932,HOLD,153,0,814,777,179,36,171,14.435,16.161,5.176,0.814,0.777,0.179,0.036,2
418182,HOLD,153,0,813,777,179,36,166,13.934,15.432,4.973,0.813,0.777,0.179,0.036,2
418432,HOLD,153,0,814,777,179,36,171,14.435,16.161,5.176,0.814,0.777,0.179,0.036,2
418682,HOLD,153,0,813,776,179,36,171,14.435,16.161,5.176,0.813,0.776,0.179,0.036,2
418932,HOLD,153,0,814,776,179,36,166,13.934,15.432,4.973,0.814,0.776,0.179,0.036,2
419182,PURGE,255,255,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
419432,PURGE,255,255,813,777,178,35,171,14.435,16.161,5.176,0.813,0.777,0.178,0.035,2
419682,PURGE,255,255,813,776,179,36,171,14.435,16.161,5.176,0.813,0.776,0.179,0.036,2
419932,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
420182,PURGE,255,255,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
420432,PURGE,255,255,813,777,178,36,151,12.455,13.325,4.379,0.813,0.777,0.178,0.036,2
420682,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
420932,PURGE,255,255,813,777,178,35,171,14.435,16.161,5.176,0.813,0.777,0.178,0.035,2
421182,PURGE,255,255,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
421432,PURGE,255,255,813,776,178,36,175,14.939,16.903,5.381,0.813,0.776,0.178,0.036,2
421682,PURGE,255,255,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
421932,PURGE,255,255,813,777,178,35,171,14.435,16.161,5.176,0.813,0.777,0.178,0.035,2
422182,PURGE,255,255,813,777,178,35,171,14.435,16.161,5.176,0.813,0.777,0.178,0.035,2
422432,PURGE,255,255,812,777,179,36,171,14.435,16.161,5.176,0.812,0.777,0.179,0.036,2
422682,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
422932,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
423182,PURGE,255,255,812,776,178,36,171,14.435,16.161,5.176,0.812,0.776,0.178,0.036,2
423432,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
423682,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
423932,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
424182,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
424432,PURGE,255,255,813,776,178,35,171,14.435,16.161,5.176,0.813,0.776,0.178,0.035,2
424682,PURGE,255,255,813,777,179,36,171,14.435,16.161,5.176,0.813,0.777,0.179,0.036,2
424932,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
425182,PURGE,255,255,813,776,178,36,171,14.435,16.161,5.176,0.813,0.776,0.178,0.036,2
425432,PURGE,255,255,813,776,178,36,171,14.435,16.161,5.176,0.813,0.776,0.178,0.036,2
425682,PURGE,255,255,813,777,178,36,166,13.934,15.432,4.973,0.813,0.777,0.178,0.036,2
425932,PURGE,255,255,813,777,178,35,171,14.435,16.161,5.176,0.813,0.777,0.178,0.035,2
426182,PURGE,255,255,813,777,178,36,166,13.934,15.432,4.973,0.813,0.777,0.178,0.036,2
426432,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
426682,PURGE,255,255,812,777,178,35,171,14.435,16.161,5.176,0.812,0.777,0.178,0.035,2
426932,PURGE,255,255,813,777,178,36,171,14.435,16.161,5.176,0.813,0.777,0.178,0.036,2
427182,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
427432,PURGE,255,255,812,777,178,36,166,13.934,15.432,4.973,0.812,0.777,0.178,0.036,2
427682,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
427932,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
428182,PURGE,255,255,811,776,178,36,171,14.435,16.161,5.176,0.811,0.776,0.178,0.036,2
428432,PURGE,255,255,812,777,178,36,171,14.435,16.161,5.176,0.812,0.777,0.178,0.036,2
428682,PURGE,255,255,811,777,178,36,166,13.934,15.432,4.973,0.811,0.777,0.178,0.036,2
428932,PURGE,255,255,811,777,178,36,175,14.939,16.903,5.381,0.811,0.777,0.178,0.036,2
429182,PURGE,255,255,811,777,178,36,171,14.435,16.161,5.176,0.811,0.777,0.178,0.036,2
429432,PURGE,255,255,812,777,178,36,166,13.934,15.432,4.973,0.812,0.777,0.178,0.036,2
429682,PURGE,255,255,811,777,178,35,171,14.435,16.161,5.176,0.811,0.777,0.178,0.035,2
429932,PURGE,255,255,810,777,178,36,171,14.435,16.161,5.176,0.81,0.777,0.178,0.036,2
430182,PURGE,255,255,811,777,178,36,171,14.435,16.161,5.176,0.811,0.777,0.178,0.036,2
430432,PURGE,255,255,810,777,178,36,171,14.435,16.161,5.176,0.81,0.777,0.178,0.036,2
430682,PURGE,255,255,810,777,178,36,171,14.435,16.161,5.176,0.81,0.777,0.178,0.036,2
