ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
5699043,PURGE,255,255,735,666,121,40,259,24.033,31.476,9.224,0.735,0.666,0.121,0.04,4
5699293,PURGE,255,255,735,666,120,40,263,24.597,32.446,9.47,0.735,0.666,0.12,0.04,4
5699543,PURGE,255,255,735,666,120,39,263,24.597,32.446,9.47,0.735,0.666,0.12,0.039,4
5699793,PURGE,255,255,734,666,119,39,268,25.165,33.428,9.718,0.734,0.666,0.119,0.039,4
5700043,PURGE,255,255,735,666,119,40,263,24.597,32.446,9.47,0.735,0.666,0.119,0.04,4
5700293,PURGE,255,255,734,666,119,39,263,24.597,32.446,9.47,0.734,0.666,0.119,0.039,4
5700543,PURGE,255,255,734,666,118,39,263,24.597,32.446,9.47,0.734,0.666,0.118,0.039,4
5700793,PURGE,255,255,734,666,119,39,263,24.597,32.446,9.47,0.734,0.666,0.119,0.039,4
5701043,PURGE,255,255,734,666,118,39,263,24.597,32.446,9.47,0.734,0.666,0.118,0.039,4
5701293,PURGE,255,255,734,667,118,39,263,24.597,32.446,9.47,0.734,0.667,0.118,0.039,4
5701543,PURGE,255,255,733,666,118,39,263,24.597,32.446,9.47,0.733,0.666,0.118,0.039,4
5701793,PURGE,255,255,733,666,118,39,263,24.597,32.446,9.47,0.733,0.666,0.118,0.039,4
5702043,PURGE,255,255,733,666,118,39,263,24.597,32.446,9.47,0.733,0.666,0.118,0.039,4
5702293,PURGE,255,255,733,666,117,39,263,24.597,32.446,9.47,0.733,0.666,0.117,0.039,4
5702543,PURGE,255,255,733,666,117,39,263,24.597,32.446,9.47,0.733,0.666,0.117,0.039,4
5702793,PURGE,255,255,733,666,117,39,263,24.597,32.446,9.47,0.733,0.666,0.117,0.039,4
5703043,PURGE,255,255,733,666,117,39,263,24.597,32.446,9.47,0.733,0.666,0.117,0.039,4
5703293,PURGE,255,255,734,667,117,39,263,24.597,32.446,9.47,0.734,0.667,0.117,0.039,4
5703543,PURGE,255,255,733,666,116,39,263,24.597,32.446,9.47,0.733,0.666,0.116,0.039,4
5703793,PURGE,255,255,733,666,116,39,263,24.597,32.446,9.47,0.733,0.666,0.116,0.039,4
5704043,PURGE,255,255,733,666,116,39,263,24.597,32.446,9.47,0.733,0.666,0.116,0.039,4
5704293,PURGE,255,255,732,666,116,39,263,24.597,32.446,9.47,0.732,0.666,0.116,0.039,4
5704543,PURGE,255,255,732,666,116,39,263,24.597,32.446,9.47,0.732,0.666,0.116,0.039,4
5704793,PURGE,255,255,731,665,115,39,268,25.165,33.428,9.718,0.731,0.665,0.115,0.039,4
5705051,PURGE,255,255,731,666,115,39,268,25.165,33.428,9.718,0.731,0.666,0.115,0.039,4
5705301,PURGE,255,255,730,666,115,38,268,25.165,33.428,9.718,0.73,0.666,0.115,0.038,4
5705551,PURGE,255,255,730,666,114,39,268,25.165,33.428,9.718,0.73,0.666,0.114,0.039,4
5705801,PURGE,255,255,731,666,114,39,268,25.165,33.428,9.718,0.731,0.666,0.114,0.039,4
5706051,PURGE,255,255,730,666,114,38,263,24.597,32.446,9.47,0.73,0.666,0.114,0.038,4
5706301,PURGE,255,255,730,666,114,39,268,25.165,33.428,9.718,0.73,0.666,0.114,0.039,4
5706551,PURGE,255,255,729,665,113,39,273,25.735,34.423,9.968,0.729,0.665,0.113,0.039,4
5706801,PURGE,255,255,730,666,113,39,278,26.309,35.429,10.22,0.73,0.666,0.113,0.039,4
5707096,PURGE,255,255,730,666,113,38,268,25.165,33.428,9.718,0.73,0.666,0.113,0.038,4
5707346,PURGE,255,255,729,665,113,39,263,24.597,32.446,9.47,0.729,0.665,0.113,0.039,4
5707596,PURGE,255,255,729,665,113,38,263,24.597,32.446,9.47,0.729,0.665,0.113,0.038,4
5707846,PURGE,255,255,729,666,112,39,268,25.165,33.428,9.718,0.729,0.666,0.112,0.039,4
5708096,PURGE,255,255,730,666,111,38,268,25.165,33.428,9.718,0.73,0.666,0.111,0.038,4
5708346,PURGE,255,255,729,666,112,39,268,25.165,33.428,9.718,0.729,0.666,0.112,0.039,4
5708596,PURGE,255,255,729,666,112,39,273,25.735,34.423,9.968,0.729,0.666,0.112,0.039,4
5708846,PURGE,255,255,729,666,111,38,268,25.165,33.428,9.718,0.729,0.666,0.111,0.038,4
5709096,PURGE,255,255,729,666,111,38,268,25.165,33.428,9.718,0.729,0.666,0.111,0.038,4
5709346,PURGE,255,255,729,666,111,38,273,25.735,34.423,9.968,0.729,0.666,0.111,0.038,4
5709596,PURGE,255,255,727,666,111,38,273,25.735,34.423,9.968,0.727,0.666,0.111,0.038,4
5709846,PURGE,255,255,727,665,110,38,273,25.735,34.423,9.968,0.727,0.665,0.11,0.038,4
5710096,PURGE,255,255,727,665,110,38,273,25.735,34.423,9.968,0.727,0.665,0.11,0.038,4
5710346,PURGE,255,255,726,665,110,38,273,25.735,34.423,9.968,0.726,0.665,0.11,0.038,4
5710596,PURGE,255,255,726,665,109,38,268,25.165,33.428,9.718,0.726,0.665,0.109,0.038,4
5710846,PURGE,255,255,726,665,109,38,268,25.165,33.428,9.718,0.726,0.665,0.109,0.038,4
5711096,PURGE,255,255,726,665,108,38,263,24.597,32.446,9.47,0.726,0.665,0.108,0.038,4
5711346,PURGE,255,255,726,665,108,38,263,24.597,32.446,9.47,0.726,0.665,0.108,0.038,4
5711596,PURGE,255,255,726,665,108,38,259,24.033,31.476,9.224,0.726,0.665,0.108,0.038,4
5711846,PURGE,255,255,726,665,108,38,259,24.033,31.476,9.224,0.726,0.665,0.108,0.038,4
5712096,PURGE,255,255,726,665,108,38,254,23.472,30.519,8.98,0.726,0.665,0.108,0.038,4
5712346,PURGE,255,255,726,665,108,38,254,23.472,30.519,8.98,0.726,0.665,0.108,0.038,4
5712596,PURGE,255,255,726,665,108,38,254,23.472,30.519,8.98,0.726,0.665,0.108,0.038,4
5712846,PURGE,255,255,726,665,108,39,254,23.472,30.519,8.98,0.726,0.665,0.108,0.039,4
5713096,PURGE,255,255,727,665,108,38,254,23.472,30.519,8.98,0.727,0.665,0.108,0.038,4
5713346,PURGE,255,255,726,665,108,38,254,23.472,30.519,8.98,0.726,0.665,0.108,0.038,4
5713596,PURGE,255,255,726,665,107,38,254,23.472,30.519,8.98,0.726,0.665,0.107,0.038,4
5713846,PURGE,255,255,726,665,107,38,254,23.472,30.519,8.98,0.726,0.665,0.107,0.038,4
5714096,PURGE,255,255,725,665,107,37,254,23.472,30.519,8.98,0.725,0.665,0.107,0.037,4
5714346,PURGE,255,255,726,664,107,38,254,23.472,30.519,8.98,0.726,0.664,0.107,0.038,4
5714596,PURGE,255,255,726,665,107,38,259,24.033,31.476,9.224,0.726,0.665,0.107,0.038,4
5714846,PURGE,255,255,726,664,107,38,263,24.597,32.446,9.47,0.726,0.664,0.107,0.038,4
5715096,PURGE,255,255,726,665,107,38,268,25.165,33.428,9.718,0.726,0.665,0.107,0.038,4
5715346,PURGE,255,255,727,665,107,38,273,25.735,34.423,9.968,0.727,0.665,0.107,0.038,4
5715596,PURGE,255,255,727,665,108,38,278,26.309,35.429,10.22,0.727,0.665,0.108,0.038,4
5715846,PURGE,255,255,727,664,108,39,278,26.309,35.429,10.22,0.727,0.664,0.108,0.039,4
5716096,PURGE,255,255,729,664,108,39,283,26.885,36.448,10.474,0.729,0.664,0.108,0.039,4
5716346,PURGE,255,255,729,665,109,38,283,26.885,36.448,10.474,0.729,0.665,0.109,0.038,4
5716596,PURGE,255,255,729,665,109,38,288,27.465,37.479,10.73,0.729,0.665,0.109,0.038,4
5716846,PURGE,255,255,729,665,110,38,288,27.465,37.479,10.73,0.729,0.665,0.11,0.038,4
5717096,PURGE,255,255,730,665,110,39,283,26.885,36.448,10.474,0.73,0.665,0.11,0.039,4
5717346,PURGE,255,255,731,665,110,39,283,26.885,36.448,10.474,0.731,0.665,0.11,0.039,4
5717596,PURGE,255,255,730,665,111,39,278,26.309,35.429,10.22,0.73,0.665,0.111,0.039,4
5717846,PURGE,255,255,730,665,111,39,273,25.735,34.423,9.968,0.73,0.665,0.111,0.039,4
5718096,PURGE,255,255,730,665,112,39,273,25.735,34.423,9.968,0.73,0.665,0.112,0.039,4
5718346,PURGE,255,255,730,665,111,39,268,25.165,33.428,9.718,0.73,0.665,0.111,0.039,4
5718596,PURGE,255,255,730,665,112,39,263,24.597,32.446,9.47,0.73,0.665,0.112,0.039,4
5718846,PURGE,255,255,729,664,112,39,268,25.165,33.428,9.718,0.729,0.664,0.112,0.039,4
5719096,RECOVERY,0,0,730,665,112,39,263,24.597,32.446,9.47,0.73,0.665,0.112,0.039,4
5719346,RECOVERY,0,0,729,663,111,39,263,24.597,32.446,9.47,0.729,0.663,0.111,0.039,4
5719596,RECOVERY,0,0,730,664,112,39,263,24.597,32.446,9.47,0.73,0.664,0.112,0.039,4
5719846,RECOVERY,0,0,730,665,112,39,263,24.597,32.446,9.47,0.73,0.665,0.112,0.039,4
5720096,RECOVERY,0,0,729,664,112,39,263,24.597,32.446,9.47,0.729,0.664,0.112,0.039,4
5720346,RECOVERY,0,0,729,663,111,39,263,24.597,32.446,9.47,0.729,0.663,0.111,0.039,4
5720596,RECOVERY,0,0,728,664,112,39,263,24.597,32.446,9.47,0.728,0.664,0.112,0.039,4
5720846,RECOVERY,0,0,729,664,111,39,263,24.597,32.446,9.47,0.729,0.664,0.111,0.039,4
5721096,RECOVERY,0,0,728,664,111,39,268,25.165,33.428,9.718,0.728,0.664,0.111,0.039,4
5721346,RECOVERY,0,0,728,664,111,39,278,26.309,35.429,10.22,0.728,0.664,0.111,0.039,4
5721596,RECOVERY,0,0,727,664,111,38,293,28.048,38.522,10.989,0.727,0.664,0.111,0.038,4
5721846,RECOVERY,0,0,728,663,111,39,298,28.633,39.577,11.249,0.728,0.663,0.111,0.039,4
5722096,RECOVERY,0,0,729,663,111,39,298,28.633,39.577,11.249,0.729,0.663,0.111,0.039,4
5722346,RECOVERY,0,0,729,664,111,39,298,28.633,39.577,11.249,0.729,0.664,0.111,0.039,4
5722596,RECOVERY,0,0,729,665,111,38,298,28.633,39.577,11.249,0.729,0.665,0.111,0.038,4
5722846,RECOVERY,0,0,730,664,111,39,293,28.048,38.522,10.989,0.73,0.664,0.111,0.039,4
5723096,RECOVERY,0,0,730,664,111,39,288,27.465,37.479,10.73,0.73,0.664,0.111,0.039,4
5723346,RECOVERY,0,0,730,664,112,39,288,27.465,37.479,10.73,0.73,0.664,0.112,0.039,4
5723596,RECOVERY,0,0,730,663,112,39,283,26.885,36.448,10.474,0.73,0.663,0.112,0.039,4
5723846,RECOVERY,0,0,730,663,112,40,283,26.885,36.448,10.474,0.73,0.663,0.112,0.04,4
5724096,DONE,0,0,731,664,112,39,278,26.309,35.429,10.22,0.731,0.664,0.112,0.039,5
5724346,DONE,0,0,731,665,113,39,278,26.309,35.429,10.22,0.731,0.665,0.113,0.039,5
5724596,DONE,0,0,730,664,112,39,278,26.309,35.429,10.22,0.73,0.664,0.112,0.039,5
5724846,DONE,0,0,731,664,113,39,278,26.309,35.429,10.22,0.731,0.664,0.113,0.039,5
5725096,DONE,0,0,731,665,113,39,278,26.309,35.429,10.22,0.731,0.665,0.113,0.039,5
5725346,DONE,0,0,732,664,113,39,273,25.735,34.423,9.968,0.732,0.664,0.113,0.039,5
5725596,DONE,0,0,731,665,114,39,273,25.735,34.423,9.968,0.731,0.665,0.114,0.039,5
5725846,DONE,0,0,732,664,115,39,273,25.735,34.423,9.968,0.732,0.664,0.115,0.039,5
5726096,DONE,0,0,733,665,116,39,273,25.735,34.423,9.968,0.733,0.665,0.116,0.039,5
5726346,DONE,0,0,733,664,116,40,273,25.735,34.423,9.968,0.733,0.664,0.116,0.04,5
5726596,DONE,0,0,734,663,117,40,273,25.735,34.423,9.968,0.734,0.663,0.117,0.04,5
5726846,DONE,0,0,734,663,117,40,273,25.735,34.423,9.968,0.734,0.663,0.117,0.04,5
5727096,DONE,0,0,734,664,118,40,273,25.735,34.423,9.968,0.734,0.664,0.118,0.04,5
5727346,DONE,0,0,734,663,118,40,268,25.165,33.428,9.718,0.734,0.663,0.118,0.04,5
5727596,DONE,0,0,734,663,118,39,273,25.735,34.423,9.968,0.734,0.663,0.118,0.039,5
5727846,DONE,0,0,735,663,119,40,268,25.165,33.428,9.718,0.735,0.663,0.119,0.04,5
5728096,DONE,0,0,734,663,119,40,268,25.165,33.428,9.718,0.734,0.663,0.119,0.04,5
5728346,DONE,0,0,735,663,119,39,268,25.165,33.428,9.718,0.735,0.663,0.119,0.039,5
5728596,DONE,0,0,734,663,118,40,273,25.735,34.423,9.968,0.734,0.663,0.118,0.04,5
5728846,DONE,0,0,735,663,119,39,273,25.735,34.423,9.968,0.735,0.663,0.119,0.039,5
5729096,DONE,0,0,735,663,119,39,273,25.735,34.423,9.968,0.735,0.663,0.119,0.039,5
5729346,DONE,0,0,735,663,119,40,273,25.735,34.423,9.968,0.735,0.663,0.119,0.04,5
5729596,DONE,0,0,736,663,120,40,273,25.735,34.423,9.968,0.736,0.663,0.12,0.04,5
5729846,DONE,0,0,736,663,121,40,278,26.309,35.429,10.22,0.736,0.663,0.121,0.04,5
5730096,DONE,0,0,736,664,121,40,278,26.309,35.429,10.22,0.736,0.664,0.121,0.04,5
5730346,DONE,0,0,736,664,121,40,278,26.309,35.429,10.22,0.736,0.664,0.121,0.04,5
5730596,DONE,0,0,736,664,121,41,278,26.309,35.429,10.22,0.736,0.664,0.121,0.041,5
5730846,DONE,0,0,736,663,121,40,278,26.309,35.429,10.22,0.736,0.663,0.121,0.04,5
5731096,DONE,0,0,737,663,121,40,283,26.885,36.448,10.474,0.737,0.663,0.121,0.04,5
5731346,DONE,0,0,737,663,122,40,283,26.885,36.448,10.474,0.737,0.663,0.122,0.04,5
5731596,DONE,0,0,737,663,122,41,268,25.165,33.428,9.718,0.737,0.663,0.122,0.041,5
5731846,DONE,0,0,738,663,122,40,283,26.885,36.448,10.474,0.738,0.663,0.122,0.04,5
5732096,DONE,0,0,737,663,122,40,288,27.465,37.479,10.73,0.737,0.663,0.122,0.04,5
5732346,DONE,0,0,737,663,122,40,283,26.885,36.448,10.474,0.737,0.663,0.122,0.04,5
5732596,DONE,0,0,737,663,122,40,283,26.885,36.448,10.474,0.737,0.663,0.122,0.04,5
5732846,DONE,0,0,738,663,122,40,283,26.885,36.448,10.474,0.738,0.663,0.122,0.04,5
5733096,DONE,0,0,737,663,122,40,283,26.885,36.448,10.474,0.737,0.663,0.122,0.04,5
5733346,DONE,0,0,738,663,123,40,283,26.885,36.448,10.474,0.738,0.663,0.123,0.04,5
5733596,DONE,0,0,738,663,123,40,283,26.885,36.448,10.474,0.738,0.663,0.123,0.04,5
5733846,DONE,0,0,738,663,123,40,283,26.885,36.448,10.474,0.738,0.663,0.123,0.04,5
5734096,DONE,0,0,738,663,122,40,283,26.885,36.448,10.474,0.738,0.663,0.122,0.04,5
5734346,DONE,0,0,738,663,122,40,278,26.309,35.429,10.22,0.738,0.663,0.122,0.04,5
5734596,DONE,0,0,738,663,122,40,283,26.885,36.448,10.474,0.738,0.663,0.122,0.04,5
5734846,DONE,0,0,739,663,122,40,283,26.885,36.448,10.474,0.739,0.663,0.122,0.04,5
5735096,DONE,0,0,739,663,122,40,283,26.885,36.448,10.474,0.739,0.663,0.122,0.04,5
5735346,DONE,0,0,739,663,122,40,283,26.885,36.448,10.474,0.739,0.663,0.122,0.04,5
5735596,DONE,0,0,740,663,122,40,283,26.885,36.448,10.474,0.74,0.663,0.122,0.04,5
5735846,DONE,0,0,740,663,122,40,283,26.885,36.448,10.474,0.74,0.663,0.122,0.04,5
5736096,DONE,0,0,739,663,122,40,283,26.885,36.448,10.474,0.739,0.663,0.122,0.04,5
5736346,DONE,0,0,739,663,123,40,283,26.885,36.448,10.474,0.739,0.663,0.123,0.04,5
5736596,DONE,0,0,740,663,123,40,283,26.885,36.448,10.474,0.74,0.663,0.123,0.04,5
5736846,DONE,0,0,740,663,122,40,283,26.885,36.448,10.474,0.74,0.663,0.122,0.04,5
5737096,DONE,0,0,740,665,123,40,273,25.735,34.423,9.968,0.74,0.665,0.123,0.04,5
5737346,DONE,0,0,741,663,123,40,283,26.885,36.448,10.474,0.741,0.663,0.123,0.04,5
5737596,DONE,0,0,741,663,122,40,283,26.885,36.448,10.474,0.741,0.663,0.122,0.04,5
5737846,DONE,0,0,741,664,123,40,283,26.885,36.448,10.474,0.741,0.664,0.123,0.04,5
5738096,DONE,0,0,741,664,123,40,283,26.885,36.448,10.474,0.741,0.664,0.123,0.04,5
5738346,DONE,0,0,741,664,123,40,283,26.885,36.448,10.474,0.741,0.664,0.123,0.04,5
5738596,DONE,0,0,741,664,122,40,288,27.465,37.479,10.73,0.741,0.664,0.122,0.04,5
5738846,DONE,0,0,741,664,122,40,283,26.885,36.448,10.474,0.741,0.664,0.122,0.04,5
5739096,DONE,0,0,741,663,123,40,283,26.885,36.448,10.474,0.741,0.663,0.123,0.04,5
5739346,DONE,0,0,741,664,123,40,283,26.885,36.448,10.474,0.741,0.664,0.123,0.04,5
5739596,DONE,0,0,741,664,123,39,288,27.465,37.479,10.73,0.741,0.664,0.123,0.039,5
5739846,DONE,0,0,741,663,122,40,288,27.465,37.479,10.73,0.741,0.663,0.122,0.04,5
5740096,DONE,0,0,741,663,122,39,288,27.465,37.479,10.73,0.741,0.663,0.122,0.039,5
5740346,DONE,0,0,742,663,123,40,273,25.735,34.423,9.968,0.742,0.663,0.123,0.04,5
5740596,DONE,0,0,742,663,122,40,288,27.465,37.479,10.73,0.742,0.663,0.122,0.04,5
5740846,DONE,0,0,743,664,123,39,288,27.465,37.479,10.73,0.743,0.664,0.123,0.039,5
5741096,DONE,0,0,742,663,123,40,288,27.465,37.479,10.73,0.742,0.663,0.123,0.04,5
5741346,DONE,0,0,742,663,123,40,288,27.465,37.479,10.73,0.742,0.663,0.123,0.04,5
5741596,DONE,0,0,743,664,123,40,288,27.465,37.479,10.73,0.743,0.664,0.123,0.04,5
5741846,DONE,0,0,742,663,123,40,288,27.465,37.479,10.73,0.742,0.663,0.123,0.04,5
5742096,DONE,0,0,743,663,124,40,288,27.465,37.479,10.73,0.743,0.663,0.124,0.04,5
5742346,DONE,0,0,743,663,124,40,288,27.465,37.479,10.73,0.743,0.663,0.124,0.04,5
5742596,DONE,0,0,743,663,124,40,288,27.465,37.479,10.73,0.743,0.663,0.124,0.04,5
5742846,DONE,0,0,743,663,124,40,288,27.465,37.479,10.73,0.743,0.663,0.124,0.04,5
5743096,DONE,0,0,744,663,124,40,288,27.465,37.479,10.73,0.744,0.663,0.124,0.04,5
5743346,DONE,0,0,743,663,124,40,288,27.465,37.479,10.73,0.743,0.663,0.124,0.04,5
5743596,DONE,0,0,744,663,125,40,288,27.465,37.479,10.73,0.744,0.663,0.125,0.04,5
5743846,DONE,0,0,743,663,125,40,293,28.048,38.522,10.989,0.743,0.663,0.125,0.04,5
5744096,DONE,0,0,744,663,125,40,293,28.048,38.522,10.989,0.744,0.663,0.125,0.04,5
5744346,DONE,0,0,743,663,125,40,288,27.465,37.479,10.73,0.743,0.663,0.125,0.04,5
5744596,DONE,0,0,745,663,126,40,288,27.465,37.479,10.73,0.745,0.663,0.126,0.04,5
5744846,DONE,0,0,744,663,126,40,293,28.048,38.522,10.989,0.744,0.663,0.126,0.04,5
5745096,DONE,0,0,744,664,126,40,288,27.465,37.479,10.73,0.744,0.664,0.126,0.04,5
5745346,DONE,0,0,745,663,126,40,307,29.814,41.725,11.776,0.745,0.663,0.126,0.04,5
5745596,DONE,0,0,745,663,126,40,288,27.465,37.479,10.73,0.745,0.663,0.126,0.04,5
5745846,DONE,0,0,745,663,126,40,288,27.465,37.479,10.73,0.745,0.663,0.126,0.04,5
5746096,DONE,0,0,745,663,126,41,288,27.465,37.479,10.73,0.745,0.663,0.126,0.041,5
5746346,DONE,0,0,745,663,127,40,293,28.048,38.522,10.989,0.745,0.663,0.127,0.04,5
5746596,DONE,0,0,745,663,127,40,288,27.465,37.479,10.73,0.745,0.663,0.127,0.04,5
5746846,DONE,0,0,745,664,128,41,288,27.465,37.479,10.73,0.745,0.664,0.128,0.041,5
5747096,DONE,0,0,745,663,127,40,288,27.465,37.479,10.73,0.745,0.663,0.127,0.04,5
5747346,DONE,0,0,745,663,128,41,288,27.465,37.479,10.73,0.745,0.663,0.128,0.041,5
5747596,DONE,0,0,746,663,127,40,293,28.048,38.522,10.989,0.746,0.663,0.127,0.04,5
5747846,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5748096,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5748346,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5748596,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5748846,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5749096,DONE,0,0,746,663,128,41,293,28.048,38.522,10.989,0.746,0.663,0.128,0.041,5
5749346,DONE,0,0,746,665,128,41,298,28.633,39.577,11.249,0.746,0.665,0.128,0.041,5
5749596,DONE,0,0,746,663,128,40,298,28.633,39.577,11.249,0.746,0.663,0.128,0.04,5
5749846,DONE,0,0,746,664,128,40,298,28.633,39.577,11.249,0.746,0.664,0.128,0.04,5
5750096,DONE,0,0,746,664,129,40,298,28.633,39.577,11.249,0.746,0.664,0.129,0.04,5
5750346,DONE,0,0,746,663,128,41,298,28.633,39.577,11.249,0.746,0.663,0.128,0.041,5
5750596,DONE,0,0,746,663,129,40,298,28.633,39.577,11.249,0.746,0.663,0.129,0.04,5
5750846,DONE,0,0,747,663,128,40,298,28.633,39.577,11.249,0.747,0.663,0.128,0.04,5
5751096,DONE,0,0,747,663,129,41,303,29.222,40.645,11.512,0.747,0.663,0.129,0.041,5
5751346,DONE,0,0,747,663,129,41,303,29.222,40.645,11.512,0.747,0.663,0.129,0.041,5
5751596,DONE,0,0,746,663,129,41,303,29.222,40.645,11.512,0.746,0.663,0.129,0.041,5
5751846,DONE,0,0,747,663,129,41,303,29.222,40.645,11.512,0.747,0.663,0.129,0.041,5
5752096,DONE,0,0,747,663,129,40,303,29.222,40.645,11.512,0.747,0.663,0.129,0.04,5
5752346,DONE,0,0,747,663,129,41,303,29.222,40.645,11.512,0.747,0.663,0.129,0.041,5
5752596,DONE,0,0,747,664,130,41,307,29.814,41.725,11.776,0.747,0.664,0.13,0.041,5
5752846,DONE,0,0,747,664,130,40,307,29.814,41.725,11.776,0.747,0.664,0.13,0.04,5
5753096,DONE,0,0,748,664,130,40,307,29.814,41.725,11.776,0.748,0.664,0.13,0.04,5
5753346,DONE,0,0,747,663,130,40,307,29.814,41.725,11.776,0.747,0.663,0.13,0.04,5
5753596,DONE,0,0,747,663,130,41,312,30.409,42.817,12.043,0.747,0.663,0.13,0.041,5
5753846,DONE,0,0,748,664,131,41,312,30.409,42.817,12.043,0.748,0.664,0.131,0.041,5
5754096,DONE,0,0,748,664,130,40,312,30.409,42.817,12.043,0.748,0.664,0.13,0.04,5
5754346,DONE,0,0,748,663,130,41,312,30.409,42.817,12.043,0.748,0.663,0.13,0.041,5
5754596,DONE,0,0,748,664,131,41,312,30.409,42.817,12.043,0.748,0.664,0.131,0.041,5
5754846,DONE,0,0,748,663,131,40,312,30.409,42.817,12.043,0.748,0.663,0.131,0.04,5
5755096,DONE,0,0,748,663,131,41,312,30.409,42.817,12.043,0.748,0.663,0.131,0.041,5
5755346,DONE,0,0,748,664,131,40,312,30.409,42.817,12.043,0.748,0.664,0.131,0.04,5
5755596,DONE,0,0,749,663,131,41,312,30.409,42.817,12.043,0.749,0.663,0.131,0.041,5
5755846,DONE,0,0,749,663,132,42,312,30.409,42.817,12.043,0.749,0.663,0.132,0.042,5
5756096,DONE,0,0,749,664,132,41,317,31.006,43.921,12.312,0.749,0.664,0.132,0.041,5
5756346,DONE,0,0,749,664,132,41,317,31.006,43.921,12.312,0.749,0.664,0.132,0.041,5
5756596,DONE,0,0,749,663,132,42,317,31.006,43.921,12.312,0.749,0.663,0.132,0.042,5
5756846,DONE,0,0,749,663,132,41,317,31.006,43.921,12.312,0.749,0.663,0.132,0.041,5
5757096,DONE,0,0,749,664,133,41,322,31.607,45.037,12.582,0.749,0.664,0.133,0.041,5
5757346,DONE,0,0,750,664,132,41,317,31.006,43.921,12.312,0.75,0.664,0.132,0.041,5
5757596,DONE,0,0,749,663,133,41,322,31.607,45.037,12.582,0.749,0.663,0.133,0.041,5
5757846,DONE,0,0,749,664,133,41,322,31.607,45.037,12.582,0.749,0.664,0.133,0.041,5
5758096,DONE,0,0,749,663,133,42,322,31.607,45.037,12.582,0.749,0.663,0.133,0.042,5
5758346,DONE,0,0,750,665,133,41,322,31.607,45.037,12.582,0.75,0.665,0.133,0.041,5
5758596,DONE,0,0,749,664,134,41,327,32.211,46.165,12.855,0.749,0.664,0.134,0.041,5
5758846,DONE,0,0,750,664,134,41,327,32.211,46.165,12.855,0.75,0.664,0.134,0.041,5
5759096,DONE,0,0,750,663,134,42,327,32.211,46.165,12.855,0.75,0.663,0.134,0.042,5
5759346,DONE,0,0,750,664,135,41,327,32.211,46.165,12.855,0.75,0.664,0.135,0.041,5
5759596,DONE,0,0,750,664,135,42,337,33.427,48.458,13.407,0.75,0.664,0.135,0.042,5
5759846,DONE,0,0,750,663,135,42,327,32.211,46.165,12.855,0.75,0.663,0.135,0.042,5
5760096,DONE,0,0,751,663,135,42,332,32.818,47.305,13.13,0.751,0.663,0.135,0.042,5
5760346,DONE,0,0,750,664,135,41,332,32.818,47.305,13.13,0.75,0.664,0.135,0.041,5
5760596,DONE,0,0,750,664,136,42,332,32.818,47.305,13.13,0.75,0.664,0.136,0.042,5
5760846,DONE,0,0,751,663,136,42,332,32.818,47.305,13.13,0.751,0.663,0.136,0.042,5
5761096,DONE,0,0,751,664,137,42,332,32.818,47.305,13.13,0.751,0.664,0.137,0.042,5
5761346,DONE,0,0,751,663,137,43,332,32.818,47.305,13.13,0.751,0.663,0.137,0.043,5
5761596,DONE,0,0,752,663,138,42,337,33.427,48.458,13.407,0.752,0.663,0.138,0.042,5
5761846,DONE,0,0,751,663,138,42,337,33.427,48.458,13.407,0.751,0.663,0.138,0.042,5
5762096,DONE,0,0,752,665,139,42,342,34.04,49.623,13.685,0.752,0.665,0.139,0.042,5
5762346,DONE,0,0,753,663,140,43,342,34.04,49.623,13.685,0.753,0.663,0.14,0.043,5
5762596,DONE,0,0,752,665,141,43,347,34.656,50.799,13.966,0.752,0.665,0.141,0.043,5
5762846,DONE,0,0,753,665,142,43,347,34.656,50.799,13.966,0.753,0.665,0.142,0.043,5
5763096,DONE,0,0,754,665,143,43,347,34.656,50.799,13.966,0.754,0.665,0.143,0.043,5
5763346,DONE,0,0,753,664,143,43,347,34.656,50.799,13.966,0.753,0.664,0.143,0.043,5
5763596,DONE,0,0,754,664,145,44,347,34.656,50.799,13.966,0.754,0.664,0.145,0.044,5
5763846,DONE,0,0,755,664,145,43,347,34.656,50.799,13.966,0.755,0.664,0.145,0.043,5
5764096,DONE,0,0,754,664,146,44,347,34.656,50.799,13.966,0.754,0.664,0.146,0.044,5
5764346,DONE,0,0,755,664,147,44,347,34.656,50.799,13.966,0.755,0.664,0.147,0.044,5
5764596,DONE,0,0,755,664,148,44,347,34.656,50.799,13.966,0.755,0.664,0.148,0.044,5
5764846,DONE,0,0,755,664,148,44,351,35.274,51.988,14.249,0.755,0.664,0.148,0.044,5
