ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2086766,PURGE,255,255,809,682,129,34,92,2.581,1.701,0.736,0.809,0.682,0.129,0.034,2
2087016,PURGE,255,255,809,682,130,34,112,8.684,8.315,2.91,0.809,0.682,0.13,0.034,2
2087551,PURGE,255,255,808,681,130,35,122,9.602,9.482,3.261,0.808,0.681,0.13,0.035,2
2087800,PURGE,255,255,809,682,130,35,112,8.684,8.315,2.91,0.809,0.682,0.13,0.035,2
2088050,PURGE,255,255,809,682,130,34,112,8.684,8.315,2.91,0.809,0.682,0.13,0.034,2
2088373,PURGE,255,255,808,682,130,35,112,8.684,8.315,2.91,0.808,0.682,0.13,0.035,2
2088623,PURGE,255,255,809,682,129,34,112,8.684,8.315,2.91,0.809,0.682,0.129,0.034,2
2088873,PURGE,255,255,808,682,129,34,112,8.684,8.315,2.91,0.808,0.682,0.129,0.034,2
2089123,PURGE,255,255,809,681,129,34,112,8.684,8.315,2.91,0.809,0.681,0.129,0.034,2
2089373,PURGE,255,255,808,681,129,34,107,8.232,7.754,2.739,0.808,0.681,0.129,0.034,2
2089623,PURGE,255,255,807,681,129,34,112,8.684,8.315,2.91,0.807,0.681,0.129,0.034,2
2089873,PURGE,255,255,808,682,130,35,112,8.684,8.315,2.91,0.808,0.682,0.13,0.035,2
2090134,PURGE,255,255,809,682,130,34,112,8.684,8.315,2.91,0.809,0.682,0.13,0.034,2
2090384,PURGE,255,255,808,681,129,35,112,8.684,8.315,2.91,0.808,0.681,0.129,0.035,2
2090634,PURGE,255,255,808,682,129,34,112,8.684,8.315,2.91,0.808,0.682,0.129,0.034,2
2090884,PURGE,255,255,808,682,130,35,112,8.684,8.315,2.91,0.808,0.682,0.13,0.035,2
2091134,PURGE,255,255,809,682,130,34,112,8.684,8.315,2.91,0.809,0.682,0.13,0.034,2
2091384,PURGE,255,255,809,682,129,35,112,8.684,8.315,2.91,0.809,0.682,0.129,0.035,2
2091646,PURGE,255,255,809,682,129,34,112,8.684,8.315,2.91,0.809,0.682,0.129,0.034,2
2091896,PURGE,255,255,808,681,129,35,107,8.232,7.754,2.739,0.808,0.681,0.129,0.035,2
2092187,PURGE,255,255,809,682,129,34,112,8.684,8.315,2.91,0.809,0.682,0.129,0.034,2
2092436,PURGE,255,255,808,682,129,34,102,7.784,7.207,2.571,0.808,0.682,0.129,0.034,2
2092686,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2092936,PURGE,255,255,809,682,129,34,117,9.141,8.891,3.084,0.809,0.682,0.129,0.034,2
2093186,PURGE,255,255,807,681,129,34,112,8.684,8.315,2.91,0.807,0.681,0.129,0.034,2
2093436,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2093867,PURGE,255,255,809,681,129,34,117,9.141,8.891,3.084,0.809,0.681,0.129,0.034,2
2094117,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2094367,PURGE,255,255,807,681,129,34,112,8.684,8.315,2.91,0.807,0.681,0.129,0.034,2
2094653,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2094903,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2095153,PURGE,255,255,807,680,129,34,107,8.232,7.754,2.739,0.807,0.68,0.129,0.034,2
2095403,PURGE,255,255,809,681,129,34,112,8.684,8.315,2.91,0.809,0.681,0.129,0.034,2
2095670,PURGE,255,255,807,681,129,34,112,8.684,8.315,2.91,0.807,0.681,0.129,0.034,2
2095920,PURGE,255,255,808,681,129,34,107,8.232,7.754,2.739,0.808,0.681,0.129,0.034,2
2096503,PURGE,255,255,807,681,129,34,122,9.602,9.482,3.261,0.807,0.681,0.129,0.034,2
2096753,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2097003,PURGE,255,255,809,681,129,35,107,8.232,7.754,2.739,0.809,0.681,0.129,0.035,2
2097253,PURGE,255,255,807,680,129,34,112,8.684,8.315,2.91,0.807,0.68,0.129,0.034,2
2097503,PURGE,255,255,806,680,129,34,112,8.684,8.315,2.91,0.806,0.68,0.129,0.034,2
2097753,PURGE,255,255,808,681,128,34,112,8.684,8.315,2.91,0.808,0.681,0.128,0.034,2
2098003,PURGE,255,255,807,681,129,34,112,8.684,8.315,2.91,0.807,0.681,0.129,0.034,2
2098253,PURGE,255,255,807,680,129,34,112,8.684,8.315,2.91,0.807,0.68,0.129,0.034,2
2098530,PURGE,255,255,807,680,129,34,112,8.684,8.315,2.91,0.807,0.68,0.129,0.034,2
2098780,PURGE,255,255,808,681,129,35,112,8.684,8.315,2.91,0.808,0.681,0.129,0.035,2
2099030,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2099280,PURGE,255,255,808,680,129,34,112,8.684,8.315,2.91,0.808,0.68,0.129,0.034,2
2099530,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2099780,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2100030,PURGE,255,255,808,681,129,34,112,8.684,8.315,2.91,0.808,0.681,0.129,0.034,2
2100280,PURGE,255,255,808,680,129,34,107,8.232,7.754,2.739,0.808,0.68,0.129,0.034,2
2100530,PURGE,255,255,808,680,129,34,112,8.684,8.315,2.91,0.808,0.68,0.129,0.034,2
2100780,PURGE,255,255,808,680,129,34,97,2.581,1.701,0.736,0.808,0.68,0.129,0.034,2
2101030,PURGE,255,255,808,680,129,34,107,8.232,7.754,2.739,0.808,0.68,0.129,0.034,2
2101280,PURGE,255,255,809,681,129,34,102,7.784,7.207,2.571,0.809,0.681,0.129,0.034,2
2101530,PURGE,255,255,806,680,129,35,107,8.232,7.754,2.739,0.806,0.68,0.129,0.035,2
2101780,PURGE,255,255,808,681,130,35,97,2.581,1.701,0.736,0.808,0.681,0.13,0.035,2
2102030,PURGE,255,255,807,680,129,34,107,8.232,7.754,2.739,0.807,0.68,0.129,0.034,2
2102280,PURGE,255,255,808,681,129,35,112,8.684,8.315,2.91,0.808,0.681,0.129,0.035,2
2102593,PURGE,255,255,808,680,130,34,112,8.684,8.315,2.91,0.808,0.68,0.13,0.034,2
2102843,PURGE,255,255,808,681,130,34,107,8.232,7.754,2.739,0.808,0.681,0.13,0.034,2
2103093,PURGE,255,255,808,681,129,34,107,8.232,7.754,2.739,0.808,0.681,0.129,0.034,2
2103446,PURGE,255,255,808,680,130,34,112,8.684,8.315,2.91,0.808,0.68,0.13,0.034,2
2103696,PURGE,255,255,807,680,129,34,107,8.232,7.754,2.739,0.807,0.68,0.129,0.034,2
2103946,PURGE,255,255,808,681,129,34,107,8.232,7.754,2.739,0.808,0.681,0.129,0.034,2
2104196,PURGE,255,255,808,680,129,35,107,8.232,7.754,2.739,0.808,0.68,0.129,0.035,2
2104446,PURGE,255,255,808,680,130,34,107,8.232,7.754,2.739,0.808,0.68,0.13,0.034,2
2104696,PURGE,255,255,807,680,129,35,117,9.141,8.891,3.084,0.807,0.68,0.129,0.035,2
2105043,PURGE,255,255,808,680,129,35,112,8.684,8.315,2.91,0.808,0.68,0.129,0.035,2
2105293,PURGE,255,255,808,681,129,35,107,8.232,7.754,2.739,0.808,0.681,0.129,0.035,2
2105543,PURGE,255,255,808,680,129,34,112,8.684,8.315,2.91,0.808,0.68,0.129,0.034,2
2105793,PURGE,255,255,808,680,129,34,107,8.232,7.754,2.739,0.808,0.68,0.129,0.034,2
2106043,PURGE,255,255,808,680,129,34,107,8.232,7.754,2.739,0.808,0.68,0.129,0.034,2
2106293,PURGE,255,255,808,680,129,34,107,8.232,7.754,2.739,0.808,0.68,0.129,0.034,2
2106793,PURGE,255,255,808,680,129,34,112,8.684,8.315,2.91,0.808,0.68,0.129,0.034,2
2107290,PURGE,255,255,808,680,129,34,117,9.141,8.891,3.084,0.808,0.68,0.129,0.034,2
2107539,PURGE,255,255,808,678,129,35,112,8.684,8.315,2.91,0.808,0.678,0.129,0.035,2
2107789,PURGE,255,255,808,680,129,34,112,8.684,8.315,2.91,0.808,0.68,0.129,0.034,2
2108039,PURGE,255,255,807,679,129,34,107,8.232,7.754,2.739,0.807,0.679,0.129,0.034,2
2108289,PURGE,255,255,808,679,129,35,107,8.232,7.754,2.739,0.808,0.679,0.129,0.035,2
2108637,PURGE,255,255,807,679,129,34,117,9.141,8.891,3.084,0.807,0.679,0.129,0.034,2
2106543,PURGE,255,255,808,679,129,34,112,8.684,8.315,2.91,0.808,0.679,0.129,0.034,2
2108887,PURGE,255,255,807,679,129,34,112,8.684,8.315,2.91,0.807,0.679,0.129,0.034,2
2109137,PURGE,255,255,807,679,128,34,112,8.684,8.315,2.91,0.807,0.679,0.128,0.034,2
2109387,PURGE,255,255,807,679,129,34,107,8.232,7.754,2.739,0.807,0.679,0.129,0.034,2
2109647,PURGE,255,255,807,678,129,35,112,8.684,8.315,2.91,0.807,0.678,0.129,0.035,2
2109897,PURGE,255,255,808,679,128,34,107,8.232,7.754,2.739,0.808,0.679,0.128,0.034,2
2110160,PURGE,255,255,807,679,128,34,112,8.684,8.315,2.91,0.807,0.679,0.128,0.034,2
2110410,PURGE,255,255,808,679,129,34,107,8.232,7.754,2.739,0.808,0.679,0.129,0.034,2
2110660,PURGE,255,255,807,679,129,34,112,8.684,8.315,2.91,0.807,0.679,0.129,0.034,2
2110910,PURGE,255,255,807,679,129,35,107,8.232,7.754,2.739,0.807,0.679,0.129,0.035,2
2111160,PURGE,255,255,808,679,128,34,112,8.684,8.315,2.91,0.808,0.679,0.128,0.034,2
2111446,PURGE,255,255,808,679,128,34,112,8.684,8.315,2.91,0.808,0.679,0.128,0.034,2
2111930,PURGE,255,255,807,679,128,34,117,9.141,8.891,3.084,0.807,0.679,0.128,0.034,2
2112180,PURGE,255,255,807,679,129,34,112,8.684,8.315,2.91,0.807,0.679,0.129,0.034,2
2112430,PURGE,255,255,806,678,129,35,107,8.232,7.754,2.739,0.806,0.678,0.129,0.035,2
2112750,PURGE,255,255,808,679,128,34,112,8.684,8.315,2.91,0.808,0.679,0.128,0.034,2
2113000,PURGE,255,255,807,679,128,34,107,8.232,7.754,2.739,0.807,0.679,0.128,0.034,2
2113250,PURGE,255,255,806,678,128,34,107,8.232,7.754,2.739,0.806,0.678,0.128,0.034,2
2113536,PURGE,255,255,807,679,129,35,112,8.684,8.315,2.91,0.807,0.679,0.129,0.035,2
2113786,PURGE,255,255,807,678,129,35,112,8.684,8.315,2.91,0.807,0.678,0.129,0.035,2
2114036,PURGE,255,255,807,678,129,35,107,8.232,7.754,2.739,0.807,0.678,0.129,0.035,2
2114286,PURGE,255,255,806,678,129,35,112,8.684,8.315,2.91,0.806,0.678,0.129,0.035,2
2114536,PURGE,255,255,807,678,128,34,107,8.232,7.754,2.739,0.807,0.678,0.128,0.034,2
2114786,PURGE,255,255,806,678,128,35,107,8.232,7.754,2.739,0.806,0.678,0.128,0.035,2
2115036,PURGE,255,255,807,679,129,34,107,8.232,7.754,2.739,0.807,0.679,0.129,0.034,2
2115286,PURGE,255,255,806,678,128,34,112,8.684,8.315,2.91,0.806,0.678,0.128,0.034,2
2115581,PURGE,255,255,806,677,128,35,112,8.684,8.315,2.91,0.806,0.677,0.128,0.035,2
2115831,PURGE,255,255,807,679,129,35,107,8.232,7.754,2.739,0.807,0.679,0.129,0.035,2
2116081,PURGE,255,255,807,678,128,35,107,8.232,7.754,2.739,0.807,0.678,0.128,0.035,2
2116331,PURGE,255,255,807,678,129,34,112,8.684,8.315,2.91,0.807,0.678,0.129,0.034,2
2116581,PURGE,255,255,807,678,129,34,107,8.232,7.754,2.739,0.807,0.678,0.129,0.034,2
2116941,PURGE,255,255,806,678,129,34,112,8.684,8.315,2.91,0.806,0.678,0.129,0.034,2
2117191,PURGE,255,255,807,678,129,34,107,8.232,7.754,2.739,0.807,0.678,0.129,0.034,2
2117448,PURGE,255,255,807,678,128,35,112,8.684,8.315,2.91,0.807,0.678,0.128,0.035,2
2117697,PURGE,255,255,807,678,129,35,112,8.684,8.315,2.91,0.807,0.678,0.129,0.035,2
2117947,PURGE,255,255,806,678,128,35,107,8.232,7.754,2.739,0.806,0.678,0.128,0.035,2
2118197,PURGE,255,255,807,679,129,34,107,8.232,7.754,2.739,0.807,0.679,0.129,0.034,2
2118650,PURGE,255,255,807,678,128,35,117,9.141,8.891,3.084,0.807,0.678,0.128,0.035,2
2118900,PURGE,255,255,806,678,128,35,112,8.684,8.315,2.91,0.806,0.678,0.128,0.035,2
2119150,PURGE,255,255,806,678,129,34,97,2.581,1.701,0.736,0.806,0.678,0.129,0.034,2
2119406,PURGE,255,255,807,678,129,34,107,8.232,7.754,2.739,0.807,0.678,0.129,0.034,2
2119655,PURGE,255,255,806,678,129,34,112,8.684,8.315,2.91,0.806,0.678,0.129,0.034,2
2119905,PURGE,255,255,806,677,128,34,107,8.232,7.754,2.739,0.806,0.677,0.128,0.034,2
2120285,PURGE,255,255,806,678,128,34,117,9.141,8.891,3.084,0.806,0.678,0.128,0.034,2
2120535,PURGE,255,255,806,678,128,34,112,8.684,8.315,2.91,0.806,0.678,0.128,0.034,2
2120785,PURGE,255,255,806,678,128,35,107,8.232,7.754,2.739,0.806,0.678,0.128,0.035,2
2121214,PURGE,255,255,806,677,128,35,97,2.581,1.701,0.736,0.806,0.677,0.128,0.035,2
2121464,PURGE,255,255,806,678,128,35,112,8.684,8.315,2.91,0.806,0.678,0.128,0.035,2
2121714,PURGE,255,255,806,678,128,35,102,7.784,7.207,2.571,0.806,0.678,0.128,0.035,2
2121964,PURGE,255,255,806,678,128,34,107,8.232,7.754,2.739,0.806,0.678,0.128,0.034,2
2122214,PURGE,255,255,807,678,128,34,107,8.232,7.754,2.739,0.807,0.678,0.128,0.034,2
2122464,PURGE,255,255,806,678,128,35,112,8.684,8.315,2.91,0.806,0.678,0.128,0.035,2
2122714,PURGE,255,255,806,678,128,35,107,8.232,7.754,2.739,0.806,0.678,0.128,0.035,2
2122964,PURGE,255,255,806,678,128,34,107,8.232,7.754,2.739,0.806,0.678,0.128,0.034,2
2123214,PURGE,255,255,806,677,128,34,107,8.232,7.754,2.739,0.806,0.677,0.128,0.034,2
2123598,PURGE,255,255,805,678,128,34,117,9.141,8.891,3.084,0.805,0.678,0.128,0.034,2
2123847,PURGE,255,255,806,678,128,34,107,8.232,7.754,2.739,0.806,0.678,0.128,0.034,2
2124097,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2124418,PURGE,255,255,806,678,128,35,112,8.684,8.315,2.91,0.806,0.678,0.128,0.035,2
2124667,PURGE,255,255,806,678,128,34,112,8.684,8.315,2.91,0.806,0.678,0.128,0.034,2
2124917,PURGE,255,255,806,678,128,34,112,8.684,8.315,2.91,0.806,0.678,0.128,0.034,2
2125167,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2125417,PURGE,255,255,806,678,128,35,112,8.684,8.315,2.91,0.806,0.678,0.128,0.035,2
2125706,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2125956,PURGE,255,255,805,678,128,34,107,8.232,7.754,2.739,0.805,0.678,0.128,0.034,2
2126206,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2126524,PURGE,255,255,806,678,128,34,112,8.684,8.315,2.91,0.806,0.678,0.128,0.034,2
2126774,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2127024,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2127274,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2127524,PURGE,255,255,806,678,128,35,107,8.232,7.754,2.739,0.806,0.678,0.128,0.035,2
2127791,PURGE,255,255,805,677,128,34,112,8.684,8.315,2.91,0.805,0.677,0.128,0.034,2
2128041,PURGE,255,255,805,677,128,35,117,9.141,8.891,3.084,0.805,0.677,0.128,0.035,2
2128291,PURGE,255,255,806,677,128,35,112,8.684,8.315,2.91,0.806,0.677,0.128,0.035,2
2128616,PURGE,255,255,805,677,128,35,112,8.684,8.315,2.91,0.805,0.677,0.128,0.035,2
2128865,PURGE,255,255,806,677,128,34,112,8.684,8.315,2.91,0.806,0.677,0.128,0.034,2
2129115,PURGE,255,255,806,677,128,34,107,8.232,7.754,2.739,0.806,0.677,0.128,0.034,2
2129365,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2129615,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2129865,PURGE,255,255,805,677,128,35,107,8.232,7.754,2.739,0.805,0.677,0.128,0.035,2
2130119,PURGE,255,255,806,677,128,35,112,8.684,8.315,2.91,0.806,0.677,0.128,0.035,2
2130369,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2130619,PURGE,255,255,805,677,128,35,107,8.232,7.754,2.739,0.805,0.677,0.128,0.035,2
2131030,PURGE,255,255,806,676,128,35,117,9.141,8.891,3.084,0.806,0.676,0.128,0.035,2
2131573,PURGE,255,255,805,677,128,35,122,9.602,9.482,3.261,0.805,0.677,0.128,0.035,2
2131823,PURGE,255,255,806,676,128,34,112,8.684,8.315,2.91,0.806,0.676,0.128,0.034,2
2132073,PURGE,255,255,805,677,128,35,107,8.232,7.754,2.739,0.805,0.677,0.128,0.035,2
2132323,PURGE,255,255,805,677,128,35,107,8.232,7.754,2.739,0.805,0.677,0.128,0.035,2
2132660,PURGE,255,255,805,677,127,34,112,8.684,8.315,2.91,0.805,0.677,0.127,0.034,2
2132910,PURGE,255,255,806,677,128,35,107,8.232,7.754,2.739,0.806,0.677,0.128,0.035,2
2133215,PURGE,255,255,805,676,128,35,112,8.684,8.315,2.91,0.805,0.676,0.128,0.035,2
2133464,PURGE,255,255,805,677,128,34,112,8.684,8.315,2.91,0.805,0.677,0.128,0.034,2
2133714,PURGE,255,255,805,675,127,34,107,8.232,7.754,2.739,0.805,0.675,0.127,0.034,2
2133964,PURGE,255,255,805,677,128,34,107,8.232,7.754,2.739,0.805,0.677,0.128,0.034,2
2134214,PURGE,255,255,805,676,128,34,107,8.232,7.754,2.739,0.805,0.676,0.128,0.034,2
2134464,PURGE,255,255,805,676,128,35,107,8.232,7.754,2.739,0.805,0.676,0.128,0.035,2
2134813,PURGE,255,255,805,676,128,35,112,8.684,8.315,2.91,0.805,0.676,0.128,0.035,2
2135063,PURGE,255,255,805,676,128,35,107,8.232,7.754,2.739,0.805,0.676,0.128,0.035,2
2135313,PURGE,255,255,805,677,127,34,107,8.232,7.754,2.739,0.805,0.677,0.127,0.034,2
2135563,PURGE,255,255,806,677,127,34,107,8.232,7.754,2.739,0.806,0.677,0.127,0.034,2
2135881,PURGE,255,255,806,676,127,34,112,8.684,8.315,2.91,0.806,0.676,0.127,0.034,2
2136131,PURGE,255,255,805,676,127,33,112,8.684,8.315,2.91,0.805,0.676,0.127,0.033,2
2136588,PURGE,255,255,805,676,127,34,117,9.141,8.891,3.084,0.805,0.676,0.127,0.034,2
2136838,PURGE,255,255,805,677,126,34,107,8.232,7.754,2.739,0.805,0.677,0.126,0.034,2
2137088,PURGE,255,255,805,676,127,33,107,8.232,7.754,2.739,0.805,0.676,0.127,0.033,2
2137367,PURGE,255,255,805,676,127,34,107,8.232,7.754,2.739,0.805,0.676,0.127,0.034,2
2137617,PURGE,255,255,805,677,127,34,107,8.232,7.754,2.739,0.805,0.677,0.127,0.034,2
2137867,PURGE,255,255,806,677,127,33,112,8.684,8.315,2.91,0.806,0.677,0.127,0.033,2
2138230,PURGE,255,255,805,677,127,34,112,8.684,8.315,2.91,0.805,0.677,0.127,0.034,2
2138596,PURGE,255,255,805,676,127,33,117,9.141,8.891,3.084,0.805,0.676,0.127,0.033,2
2138846,PURGE,255,255,805,676,126,33,107,8.232,7.754,2.739,0.805,0.676,0.126,0.033,2
2139096,PURGE,255,255,805,677,126,34,107,8.232,7.754,2.739,0.805,0.677,0.126,0.034,2
2139346,PURGE,255,255,806,677,126,34,107,8.232,7.754,2.739,0.806,0.677,0.126,0.034,2
2139596,PURGE,255,255,805,676,127,34,107,8.232,7.754,2.739,0.805,0.676,0.127,0.034,2
2139846,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2140338,PURGE,255,255,805,676,126,34,117,9.141,8.891,3.084,0.805,0.676,0.126,0.034,2
2140588,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2140838,PURGE,255,255,804,676,126,34,107,8.232,7.754,2.739,0.804,0.676,0.126,0.034,2
2141149,PURGE,255,255,805,677,126,34,112,8.684,8.315,2.91,0.805,0.677,0.126,0.034,2
2141399,PURGE,255,255,805,676,126,34,112,8.684,8.315,2.91,0.805,0.676,0.126,0.034,2
2141649,PURGE,255,255,804,676,126,34,107,8.232,7.754,2.739,0.804,0.676,0.126,0.034,2
2141967,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2142216,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2142466,PURGE,255,255,805,676,126,33,97,2.581,1.701,0.736,0.805,0.676,0.126,0.033,2
2142716,PURGE,255,255,805,676,126,34,112,8.684,8.315,2.91,0.805,0.676,0.126,0.034,2
2142966,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2145960,PURGE,255,255,805,675,125,34,156,12.944,14.014,4.575,0.805,0.675,0.125,0.034,2
2146209,PURGE,255,255,805,676,125,34,112,8.684,8.315,2.91,0.805,0.676,0.125,0.034,2
2146575,PURGE,255,255,805,676,125,34,112,8.684,8.315,2.91,0.805,0.676,0.125,0.034,2
2146825,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2147075,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2147387,PURGE,255,255,806,676,125,34,107,8.232,7.754,2.739,0.806,0.676,0.125,0.034,2
2147637,PURGE,255,255,806,676,126,34,107,8.232,7.754,2.739,0.806,0.676,0.126,0.034,2
2147887,PURGE,255,255,806,676,126,34,107,8.232,7.754,2.739,0.806,0.676,0.126,0.034,2
2148205,PURGE,255,255,805,676,126,34,112,8.684,8.315,2.91,0.805,0.676,0.126,0.034,2
2148454,PURGE,255,255,805,675,125,34,107,8.232,7.754,2.739,0.805,0.675,0.125,0.034,2
2148704,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2148954,PURGE,255,255,806,676,125,34,107,8.232,7.754,2.739,0.806,0.676,0.125,0.034,2
2149204,PURGE,255,255,805,676,126,33,107,8.232,7.754,2.739,0.805,0.676,0.126,0.033,2
2149492,PURGE,255,255,806,675,126,34,107,8.232,7.754,2.739,0.806,0.675,0.126,0.034,2
2149742,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2149992,PURGE,255,255,805,676,125,33,92,2.581,1.701,0.736,0.805,0.676,0.125,0.033,2
2150242,PURGE,255,255,805,676,125,34,107,8.232,7.754,2.739,0.805,0.676,0.125,0.034,2
2150492,PURGE,255,255,805,676,125,33,107,8.232,7.754,2.739,0.805,0.676,0.125,0.033,2
2150742,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2150992,PURGE,255,255,806,676,126,33,107,8.232,7.754,2.739,0.806,0.676,0.126,0.033,2
2151242,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2151492,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2151742,PURGE,255,255,806,676,126,34,107,8.232,7.754,2.739,0.806,0.676,0.126,0.034,2
2151992,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2152242,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2152492,PURGE,255,255,806,677,126,34,107,8.232,7.754,2.739,0.806,0.677,0.126,0.034,2
2152742,PURGE,255,255,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2152992,PURGE,255,255,806,676,126,34,107,8.232,7.754,2.739,0.806,0.676,0.126,0.034,2
2153273,PURGE,255,255,805,675,126,34,107,8.232,7.754,2.739,0.805,0.675,0.126,0.034,2
2153522,PURGE,255,255,806,676,126,34,107,8.232,7.754,2.739,0.806,0.676,0.126,0.034,2
2153772,PURGE,255,255,805,676,126,34,102,7.784,7.207,2.571,0.805,0.676,0.126,0.034,2
2154079,PURGE,255,255,805,674,126,34,112,8.684,8.315,2.91,0.805,0.674,0.126,0.034,2
2154328,PURGE,255,255,805,675,126,34,107,8.232,7.754,2.739,0.805,0.675,0.126,0.034,2
2154584,PURGE,255,255,805,674,126,34,107,8.232,7.754,2.739,0.805,0.674,0.126,0.034,2
2154834,PURGE,255,255,805,674,126,33,107,8.232,7.754,2.739,0.805,0.674,0.126,0.033,2
2155084,PURGE,255,255,804,676,126,34,107,8.232,7.754,2.739,0.804,0.676,0.126,0.034,2
2155434,RECOVERY,0,0,805,675,126,33,112,8.684,8.315,2.91,0.805,0.675,0.126,0.033,2
2155684,RECOVERY,0,0,804,674,126,34,107,8.232,7.754,2.739,0.804,0.674,0.126,0.034,2
2155934,RECOVERY,0,0,804,674,126,33,107,8.232,7.754,2.739,0.804,0.674,0.126,0.033,2
2156184,RECOVERY,0,0,804,674,125,34,107,8.232,7.754,2.739,0.804,0.674,0.125,0.034,2
2156434,RECOVERY,0,0,804,674,125,33,107,8.232,7.754,2.739,0.804,0.674,0.125,0.033,2
2156684,RECOVERY,0,0,804,675,126,34,107,8.232,7.754,2.739,0.804,0.675,0.126,0.034,2
2156934,RECOVERY,0,0,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2157184,RECOVERY,0,0,805,675,126,34,107,8.232,7.754,2.739,0.805,0.675,0.126,0.034,2
2157434,RECOVERY,0,0,804,676,126,33,107,8.232,7.754,2.739,0.804,0.676,0.126,0.033,2
2157684,RECOVERY,0,0,804,675,126,34,107,8.232,7.754,2.739,0.804,0.675,0.126,0.034,2
2157955,RECOVERY,0,0,804,674,126,34,107,8.232,7.754,2.739,0.804,0.674,0.126,0.034,2
2158205,RECOVERY,0,0,805,675,126,34,107,8.232,7.754,2.739,0.805,0.675,0.126,0.034,2
2158455,RECOVERY,0,0,804,675,126,34,107,8.232,7.754,2.739,0.804,0.675,0.126,0.034,2
2158705,RECOVERY,0,0,804,676,127,34,107,8.232,7.754,2.739,0.804,0.676,0.127,0.034,2
2158955,RECOVERY,0,0,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2159205,RECOVERY,0,0,805,676,126,34,107,8.232,7.754,2.739,0.805,0.676,0.126,0.034,2
2159455,RECOVERY,0,0,804,675,126,34,107,8.232,7.754,2.739,0.804,0.675,0.126,0.034,2
2159705,RECOVERY,0,0,804,676,127,34,107,8.232,7.754,2.739,0.804,0.676,0.127,0.034,2
