ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
8711511,HOLD,204,0,762,657,82,47,249,22.914,29.574,8.739,0.762,0.657,0.082,0.047,3
8711761,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8712011,HOLD,204,0,762,657,82,47,249,22.914,29.574,8.739,0.762,0.657,0.082,0.047,3
8712261,HOLD,204,0,762,658,82,47,249,22.914,29.574,8.739,0.762,0.658,0.082,0.047,3
8712511,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8712761,HOLD,204,0,763,658,82,47,244,22.36,28.641,8.499,0.763,0.658,0.082,0.047,3
8713011,HOLD,204,0,763,658,82,47,249,22.914,29.574,8.739,0.763,0.658,0.082,0.047,3
8713261,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8713511,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8713761,HOLD,204,0,762,658,82,47,249,22.914,29.574,8.739,0.762,0.658,0.082,0.047,3
8714011,HOLD,204,0,763,658,83,47,249,22.914,29.574,8.739,0.763,0.658,0.083,0.047,3
8714261,HOLD,204,0,764,657,82,47,249,22.914,29.574,8.739,0.764,0.657,0.082,0.047,3
8714511,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8714761,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8715011,HOLD,204,0,763,657,82,47,249,22.914,29.574,8.739,0.763,0.657,0.082,0.047,3
8715261,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8715511,HOLD,204,0,764,658,83,47,249,22.914,29.574,8.739,0.764,0.658,0.083,0.047,3
8715761,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8716011,HOLD,204,0,762,657,82,47,249,22.914,29.574,8.739,0.762,0.657,0.082,0.047,3
8716261,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8716511,HOLD,204,0,764,657,83,47,234,21.26,26.813,8.027,0.764,0.657,0.083,0.047,3
8716761,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8717011,HOLD,204,0,764,657,83,47,249,22.914,29.574,8.739,0.764,0.657,0.083,0.047,3
8717261,HOLD,204,0,764,658,84,48,244,22.36,28.641,8.499,0.764,0.658,0.084,0.048,3
8717511,HOLD,204,0,764,658,83,47,249,22.914,29.574,8.739,0.764,0.658,0.083,0.047,3
8717761,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8718011,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8718261,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8718511,HOLD,204,0,763,657,83,47,249,22.914,29.574,8.739,0.763,0.657,0.083,0.047,3
8718761,HOLD,204,0,763,657,84,47,249,22.914,29.574,8.739,0.763,0.657,0.084,0.047,3
8719011,HOLD,204,0,764,658,84,47,239,21.808,27.721,8.262,0.764,0.658,0.084,0.047,3
8719261,HOLD,204,0,763,658,84,47,249,22.914,29.574,8.739,0.763,0.658,0.084,0.047,3
8719511,HOLD,204,0,764,658,84,47,249,22.914,29.574,8.739,0.764,0.658,0.084,0.047,3
8719761,HOLD,204,0,764,657,84,47,249,22.914,29.574,8.739,0.764,0.657,0.084,0.047,3
8720011,HOLD,204,0,763,658,84,48,249,22.914,29.574,8.739,0.763,0.658,0.084,0.048,3
8720261,HOLD,204,0,764,658,84,47,249,22.914,29.574,8.739,0.764,0.658,0.084,0.047,3
8720511,HOLD,204,0,763,657,84,47,249,22.914,29.574,8.739,0.763,0.657,0.084,0.047,3
8720761,HOLD,204,0,765,658,84,47,244,22.36,28.641,8.499,0.765,0.658,0.084,0.047,3
8721011,HOLD,204,0,764,657,84,48,259,24.033,31.476,9.224,0.764,0.657,0.084,0.048,3
8721261,HOLD,204,0,763,657,84,47,249,22.914,29.574,8.739,0.763,0.657,0.084,0.047,3
8721511,HOLD,204,0,763,657,84,47,249,22.914,29.574,8.739,0.763,0.657,0.084,0.047,3
8721761,HOLD,204,0,763,658,84,47,249,22.914,29.574,8.739,0.763,0.658,0.084,0.047,3
8722011,HOLD,204,0,764,657,84,47,249,22.914,29.574,8.739,0.764,0.657,0.084,0.047,3
8722261,HOLD,204,0,764,658,84,47,249,22.914,29.574,8.739,0.764,0.658,0.084,0.047,3
8722511,HOLD,204,0,763,658,84,47,249,22.914,29.574,8.739,0.763,0.658,0.084,0.047,3
8722761,HOLD,204,0,764,658,84,48,244,22.36,28.641,8.499,0.764,0.658,0.084,0.048,3
8723011,HOLD,204,0,763,657,84,47,249,22.914,29.574,8.739,0.763,0.657,0.084,0.047,3
8723261,HOLD,204,0,764,657,84,48,249,22.914,29.574,8.739,0.764,0.657,0.084,0.048,3
8723511,HOLD,204,0,764,657,84,47,244,22.36,28.641,8.499,0.764,0.657,0.084,0.047,3
8723761,HOLD,204,0,763,657,85,47,249,22.914,29.574,8.739,0.763,0.657,0.085,0.047,3
8724011,HOLD,204,0,763,657,85,47,249,22.914,29.574,8.739,0.763,0.657,0.085,0.047,3
8724261,HOLD,204,0,764,657,85,48,249,22.914,29.574,8.739,0.764,0.657,0.085,0.048,3
8724511,HOLD,204,0,764,657,85,48,249,22.914,29.574,8.739,0.764,0.657,0.085,0.048,3
8724761,HOLD,204,0,763,657,84,48,249,22.914,29.574,8.739,0.763,0.657,0.084,0.048,3
8725011,HOLD,204,0,764,657,84,47,249,22.914,29.574,8.739,0.764,0.657,0.084,0.047,3
8725261,HOLD,204,0,764,657,85,47,244,22.36,28.641,8.499,0.764,0.657,0.085,0.047,3
8725511,HOLD,204,0,764,658,85,47,249,22.914,29.574,8.739,0.764,0.658,0.085,0.047,3
8725761,HOLD,204,0,763,658,85,47,249,22.914,29.574,8.739,0.763,0.658,0.085,0.047,3
8726011,HOLD,204,0,762,657,85,47,249,22.914,29.574,8.739,0.762,0.657,0.085,0.047,3
8726261,HOLD,204,0,763,657,85,48,244,22.36,28.641,8.499,0.763,0.657,0.085,0.048,3
8726511,HOLD,204,0,764,657,85,47,249,22.914,29.574,8.739,0.764,0.657,0.085,0.047,3
8726761,HOLD,204,0,762,656,85,48,249,22.914,29.574,8.739,0.762,0.656,0.085,0.048,3
8727011,HOLD,204,0,763,657,85,48,249,22.914,29.574,8.739,0.763,0.657,0.085,0.048,3
8727261,HOLD,204,0,763,657,85,48,244,22.36,28.641,8.499,0.763,0.657,0.085,0.048,3
8727511,HOLD,204,0,763,658,84,47,249,22.914,29.574,8.739,0.763,0.658,0.084,0.047,3
8727761,HOLD,204,0,762,657,85,47,244,22.36,28.641,8.499,0.762,0.657,0.085,0.047,3
8728011,HOLD,204,0,763,657,85,48,244,22.36,28.641,8.499,0.763,0.657,0.085,0.048,3
8728261,HOLD,204,0,763,657,85,48,244,22.36,28.641,8.499,0.763,0.657,0.085,0.048,3
8728511,HOLD,204,0,764,658,85,47,249,22.914,29.574,8.739,0.764,0.658,0.085,0.047,3
8728761,HOLD,204,0,763,657,85,48,244,22.36,28.641,8.499,0.763,0.657,0.085,0.048,3
8729011,HOLD,204,0,763,658,85,48,249,22.914,29.574,8.739,0.763,0.658,0.085,0.048,3
8729261,HOLD,204,0,763,657,85,48,249,22.914,29.574,8.739,0.763,0.657,0.085,0.048,3
8729511,HOLD,204,0,763,657,86,48,249,22.914,29.574,8.739,0.763,0.657,0.086,0.048,3
8729761,HOLD,204,0,764,657,86,48,244,22.36,28.641,8.499,0.764,0.657,0.086,0.048,3
8730011,HOLD,204,0,764,658,85,47,244,22.36,28.641,8.499,0.764,0.658,0.085,0.047,3
8730261,HOLD,204,0,763,657,86,48,249,22.914,29.574,8.739,0.763,0.657,0.086,0.048,3
8730511,HOLD,204,0,764,657,85,47,249,22.914,29.574,8.739,0.764,0.657,0.085,0.047,3
8730761,HOLD,204,0,762,657,85,48,249,22.914,29.574,8.739,0.762,0.657,0.085,0.048,3
8731011,HOLD,204,0,763,657,86,48,249,22.914,29.574,8.739,0.763,0.657,0.086,0.048,3
8731261,HOLD,204,0,763,658,85,47,249,22.914,29.574,8.739,0.763,0.658,0.085,0.047,3
8731511,HOLD,204,0,762,658,86,47,244,22.36,28.641,8.499,0.762,0.658,0.086,0.047,3
8731761,HOLD,204,0,763,657,85,47,244,22.36,28.641,8.499,0.763,0.657,0.085,0.047,3
8732011,HOLD,204,0,762,658,85,48,244,22.36,28.641,8.499,0.762,0.658,0.085,0.048,3
8732261,HOLD,204,0,763,657,85,47,249,22.914,29.574,8.739,0.763,0.657,0.085,0.047,3
8732511,HOLD,204,0,763,657,86,47,244,22.36,28.641,8.499,0.763,0.657,0.086,0.047,3
8732761,HOLD,204,0,762,658,85,47,244,22.36,28.641,8.499,0.762,0.658,0.085,0.047,3
8733011,HOLD,204,0,762,657,85,47,244,22.36,28.641,8.499,0.762,0.657,0.085,0.047,3
8733261,HOLD,204,0,763,658,85,48,244,22.36,28.641,8.499,0.763,0.658,0.085,0.048,3
8733564,HOLD,204,0,764,659,85,48,249,22.914,29.574,8.739,0.764,0.659,0.085,0.048,3
8733814,HOLD,204,0,763,658,86,48,249,22.914,29.574,8.739,0.763,0.658,0.086,0.048,3
8734064,HOLD,204,0,763,657,86,47,244,22.36,28.641,8.499,0.763,0.657,0.086,0.047,3
8734314,HOLD,204,0,763,658,86,47,249,22.914,29.574,8.739,0.763,0.658,0.086,0.047,3
8734564,HOLD,204,0,762,658,86,48,244,22.36,28.641,8.499,0.762,0.658,0.086,0.048,3
8734814,HOLD,204,0,763,657,86,48,244,22.36,28.641,8.499,0.763,0.657,0.086,0.048,3
8735064,HOLD,204,0,763,658,85,48,244,22.36,28.641,8.499,0.763,0.658,0.085,0.048,3
8735314,HOLD,204,0,764,659,86,47,244,22.36,28.641,8.499,0.764,0.659,0.086,0.047,3
8735564,HOLD,204,0,763,658,86,48,244,22.36,28.641,8.499,0.763,0.658,0.086,0.048,3
8735814,HOLD,204,0,762,658,86,48,249,22.914,29.574,8.739,0.762,0.658,0.086,0.048,3
8736077,PURGE,255,255,762,658,86,47,244,22.36,28.641,8.499,0.762,0.658,0.086,0.047,3
8736327,PURGE,255,255,762,657,86,47,244,22.36,28.641,8.499,0.762,0.657,0.086,0.047,3
8736577,PURGE,255,255,762,657,86,48,244,22.36,28.641,8.499,0.762,0.657,0.086,0.048,3
8736827,PURGE,255,255,762,657,86,47,244,22.36,28.641,8.499,0.762,0.657,0.086,0.047,3
8737077,PURGE,255,255,762,658,86,48,244,22.36,28.641,8.499,0.762,0.658,0.086,0.048,3
8737327,PURGE,255,255,762,657,86,47,244,22.36,28.641,8.499,0.762,0.657,0.086,0.047,3
8737577,PURGE,255,255,761,658,85,47,244,22.36,28.641,8.499,0.761,0.658,0.085,0.047,3
8737827,PURGE,255,255,761,657,85,47,244,22.36,28.641,8.499,0.761,0.657,0.085,0.047,3
8738077,PURGE,255,255,762,658,86,47,244,22.36,28.641,8.499,0.762,0.658,0.086,0.047,3
8738327,PURGE,255,255,761,658,86,47,244,22.36,28.641,8.499,0.761,0.658,0.086,0.047,3
8738577,PURGE,255,255,761,658,86,47,244,22.36,28.641,8.499,0.761,0.658,0.086,0.047,3
8738827,PURGE,255,255,762,658,86,47,244,22.36,28.641,8.499,0.762,0.658,0.086,0.047,3
8739077,PURGE,255,255,762,659,86,47,244,22.36,28.641,8.499,0.762,0.659,0.086,0.047,3
8739327,PURGE,255,255,762,659,85,47,239,21.808,27.721,8.262,0.762,0.659,0.085,0.047,3
8739577,PURGE,255,255,762,658,86,47,244,22.36,28.641,8.499,0.762,0.658,0.086,0.047,3
8739827,PURGE,255,255,761,658,86,47,244,22.36,28.641,8.499,0.761,0.658,0.086,0.047,3
8740077,PURGE,255,255,761,658,86,48,239,21.808,27.721,8.262,0.761,0.658,0.086,0.048,3
8740327,PURGE,255,255,761,658,86,47,244,22.36,28.641,8.499,0.761,0.658,0.086,0.047,3
8740577,PURGE,255,255,761,658,86,47,239,21.808,27.721,8.262,0.761,0.658,0.086,0.047,3
8740827,PURGE,255,255,760,658,86,47,244,22.36,28.641,8.499,0.76,0.658,0.086,0.047,3
8741077,PURGE,255,255,762,659,86,47,244,22.36,28.641,8.499,0.762,0.659,0.086,0.047,3
8741327,PURGE,255,255,761,658,85,47,244,22.36,28.641,8.499,0.761,0.658,0.085,0.047,3
8741577,PURGE,255,255,761,659,86,47,239,21.808,27.721,8.262,0.761,0.659,0.086,0.047,3
8741827,PURGE,255,255,759,658,86,47,244,22.36,28.641,8.499,0.759,0.658,0.086,0.047,3
8742077,PURGE,255,255,759,658,86,47,244,22.36,28.641,8.499,0.759,0.658,0.086,0.047,3
8742327,PURGE,255,255,761,659,86,47,244,22.36,28.641,8.499,0.761,0.659,0.086,0.047,3
8742577,PURGE,255,255,761,658,86,47,239,21.808,27.721,8.262,0.761,0.658,0.086,0.047,3
8742827,PURGE,255,255,761,659,85,47,239,21.808,27.721,8.262,0.761,0.659,0.085,0.047,3
8743077,PURGE,255,255,761,659,86,47,239,21.808,27.721,8.262,0.761,0.659,0.086,0.047,3
8743327,PURGE,255,255,760,658,85,47,239,21.808,27.721,8.262,0.76,0.658,0.085,0.047,3
8743577,PURGE,255,255,761,658,85,47,244,22.36,28.641,8.499,0.761,0.658,0.085,0.047,3
8743827,PURGE,255,255,759,658,85,47,239,21.808,27.721,8.262,0.759,0.658,0.085,0.047,3
8744077,PURGE,255,255,759,658,85,47,239,21.808,27.721,8.262,0.759,0.658,0.085,0.047,3
8744327,PURGE,255,255,760,659,86,47,239,21.808,27.721,8.262,0.76,0.659,0.086,0.047,3
8744577,PURGE,255,255,760,659,85,47,239,21.808,27.721,8.262,0.76,0.659,0.085,0.047,3
8744827,PURGE,255,255,759,658,85,47,239,21.808,27.721,8.262,0.759,0.658,0.085,0.047,3
8745077,PURGE,255,255,759,659,85,47,239,21.808,27.721,8.262,0.759,0.659,0.085,0.047,3
8745327,PURGE,255,255,758,658,85,47,239,21.808,27.721,8.262,0.758,0.658,0.085,0.047,3
8745577,PURGE,255,255,757,658,85,47,239,21.808,27.721,8.262,0.757,0.658,0.085,0.047,3
8745827,PURGE,255,255,756,658,84,47,239,21.808,27.721,8.262,0.756,0.658,0.084,0.047,3
8746077,PURGE,255,255,756,658,84,47,239,21.808,27.721,8.262,0.756,0.658,0.084,0.047,3
8746327,PURGE,255,255,756,658,84,46,239,21.808,27.721,8.262,0.756,0.658,0.084,0.046,3
8746577,PURGE,255,255,756,658,84,47,239,21.808,27.721,8.262,0.756,0.658,0.084,0.047,3
8746827,PURGE,255,255,755,658,84,47,234,21.26,26.813,8.027,0.755,0.658,0.084,0.047,3
8747077,PURGE,255,255,754,658,84,46,234,21.26,26.813,8.027,0.754,0.658,0.084,0.046,3
8747327,PURGE,255,255,754,658,84,47,234,21.26,26.813,8.027,0.754,0.658,0.084,0.047,3
8747577,PURGE,255,255,753,658,84,46,234,21.26,26.813,8.027,0.753,0.658,0.084,0.046,3
8747827,PURGE,255,255,753,659,84,46,234,21.26,26.813,8.027,0.753,0.659,0.084,0.046,3
8748077,PURGE,255,255,753,658,83,46,234,21.26,26.813,8.027,0.753,0.658,0.083,0.046,3
8748327,PURGE,255,255,752,658,83,45,234,21.26,26.813,8.027,0.752,0.658,0.083,0.045,3
8748577,PURGE,255,255,751,659,83,46,234,21.26,26.813,8.027,0.751,0.659,0.083,0.046,3
8748827,PURGE,255,255,751,658,82,46,234,21.26,26.813,8.027,0.751,0.658,0.082,0.046,3
8749077,PURGE,255,255,750,658,83,45,234,21.26,26.813,8.027,0.75,0.658,0.083,0.045,3
8749327,PURGE,255,255,750,658,83,46,234,21.26,26.813,8.027,0.75,0.658,0.083,0.046,3
8749577,PURGE,255,255,750,658,82,46,234,21.26,26.813,8.027,0.75,0.658,0.082,0.046,3
8749827,PURGE,255,255,749,658,82,46,234,21.26,26.813,8.027,0.749,0.658,0.082,0.046,3
8750077,PURGE,255,255,749,658,82,46,239,21.808,27.721,8.262,0.749,0.658,0.082,0.046,3
8750327,PURGE,255,255,749,658,82,46,234,21.26,26.813,8.027,0.749,0.658,0.082,0.046,3
8750577,PURGE,255,255,749,658,82,45,234,21.26,26.813,8.027,0.749,0.658,0.082,0.045,3
8750827,PURGE,255,255,749,659,82,46,234,21.26,26.813,8.027,0.749,0.659,0.082,0.046,3
8751077,PURGE,255,255,749,658,82,45,234,21.26,26.813,8.027,0.749,0.658,0.082,0.045,3
8751327,PURGE,255,255,748,658,82,46,234,21.26,26.813,8.027,0.748,0.658,0.082,0.046,3
8751577,PURGE,255,255,748,658,82,46,234,21.26,26.813,8.027,0.748,0.658,0.082,0.046,3
8751827,PURGE,255,255,748,658,82,46,239,21.808,27.721,8.262,0.748,0.658,0.082,0.046,3
8752077,PURGE,255,255,748,658,81,46,234,21.26,26.813,8.027,0.748,0.658,0.081,0.046,3
8752327,PURGE,255,255,748,658,82,46,234,21.26,26.813,8.027,0.748,0.658,0.082,0.046,3
8752577,PURGE,255,255,747,659,82,46,234,21.26,26.813,8.027,0.747,0.659,0.082,0.046,3
8752827,PURGE,255,255,748,659,82,46,234,21.26,26.813,8.027,0.748,0.659,0.082,0.046,3
8753077,PURGE,255,255,748,659,82,46,234,21.26,26.813,8.027,0.748,0.659,0.082,0.046,3
8753327,PURGE,255,255,747,658,82,45,234,21.26,26.813,8.027,0.747,0.658,0.082,0.045,3
8753577,PURGE,255,255,748,660,81,46,234,21.26,26.813,8.027,0.748,0.66,0.081,0.046,3
8753827,PURGE,255,255,748,658,82,46,234,21.26,26.813,8.027,0.748,0.658,0.082,0.046,3
8754077,PURGE,255,255,748,660,82,46,234,21.26,26.813,8.027,0.748,0.66,0.082,0.046,3
8754327,PURGE,255,255,748,659,82,46,234,21.26,26.813,8.027,0.748,0.659,0.082,0.046,3
8754577,PURGE,255,255,748,659,81,46,234,21.26,26.813,8.027,0.748,0.659,0.081,0.046,3
8754827,PURGE,255,255,748,660,81,45,234,21.26,26.813,8.027,0.748,0.66,0.081,0.045,3
8755077,PURGE,255,255,746,658,81,45,234,21.26,26.813,8.027,0.746,0.658,0.081,0.045,3
8755327,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8755577,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8755827,PURGE,255,255,747,660,81,46,234,21.26,26.813,8.027,0.747,0.66,0.081,0.046,3
8756077,PURGE,255,255,746,659,81,46,234,21.26,26.813,8.027,0.746,0.659,0.081,0.046,3
8756327,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8756577,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8756827,PURGE,255,255,746,659,81,46,234,21.26,26.813,8.027,0.746,0.659,0.081,0.046,3
8757077,PURGE,255,255,746,658,81,45,234,21.26,26.813,8.027,0.746,0.658,0.081,0.045,3
8757327,PURGE,255,255,746,659,82,46,234,21.26,26.813,8.027,0.746,0.659,0.082,0.046,3
8757577,PURGE,255,255,746,659,81,46,234,21.26,26.813,8.027,0.746,0.659,0.081,0.046,3
8757827,PURGE,255,255,746,658,81,45,234,21.26,26.813,8.027,0.746,0.658,0.081,0.045,3
8758077,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8758327,PURGE,255,255,746,659,81,46,234,21.26,26.813,8.027,0.746,0.659,0.081,0.046,3
8758577,PURGE,255,255,746,659,81,46,234,21.26,26.813,8.027,0.746,0.659,0.081,0.046,3
8758827,PURGE,255,255,745,659,81,46,234,21.26,26.813,8.027,0.745,0.659,0.081,0.046,3
8759077,PURGE,255,255,746,659,81,45,234,21.26,26.813,8.027,0.746,0.659,0.081,0.045,3
8759327,PURGE,255,255,745,658,81,45,239,21.808,27.721,8.262,0.745,0.658,0.081,0.045,3
8759577,PURGE,255,255,745,659,81,46,234,21.26,26.813,8.027,0.745,0.659,0.081,0.046,3
8759829,PURGE,255,255,746,658,81,46,234,21.26,26.813,8.027,0.746,0.658,0.081,0.046,3
8760079,PURGE,255,255,745,659,81,46,234,21.26,26.813,8.027,0.745,0.659,0.081,0.046,3
8760345,PURGE,255,255,745,658,81,46,234,21.26,26.813,8.027,0.745,0.658,0.081,0.046,3
8760595,PURGE,255,255,744,658,80,45,234,21.26,26.813,8.027,0.744,0.658,0.08,0.045,3
8760845,PURGE,255,255,745,658,81,45,234,21.26,26.813,8.027,0.745,0.658,0.081,0.045,3
8761095,PURGE,255,255,744,659,80,46,234,21.26,26.813,8.027,0.744,0.659,0.08,0.046,3
8761345,PURGE,255,255,743,658,80,46,234,21.26,26.813,8.027,0.743,0.658,0.08,0.046,3
8761595,PURGE,255,255,743,658,80,45,234,21.26,26.813,8.027,0.743,0.658,0.08,0.045,3
8761845,PURGE,255,255,742,658,80,46,229,20.715,25.917,7.794,0.742,0.658,0.08,0.046,3
8762095,PURGE,255,255,743,659,80,45,234,21.26,26.813,8.027,0.743,0.659,0.08,0.045,3
8762345,PURGE,255,255,742,659,80,46,229,20.715,25.917,7.794,0.742,0.659,0.08,0.046,3
8762595,PURGE,255,255,742,658,80,46,234,21.26,26.813,8.027,0.742,0.658,0.08,0.046,3
8762845,PURGE,255,255,742,659,80,45,234,21.26,26.813,8.027,0.742,0.659,0.08,0.045,3
8763101,PURGE,255,255,742,659,80,45,234,21.26,26.813,8.027,0.742,0.659,0.08,0.045,3
8763351,PURGE,255,255,742,659,80,45,234,21.26,26.813,8.027,0.742,0.659,0.08,0.045,3
8763601,PURGE,255,255,742,658,79,45,234,21.26,26.813,8.027,0.742,0.658,0.079,0.045,3
8763851,PURGE,255,255,742,659,80,45,239,21.808,27.721,8.262,0.742,0.659,0.08,0.045,3
8764101,PURGE,255,255,741,659,79,45,234,21.26,26.813,8.027,0.741,0.659,0.079,0.045,3
8764351,PURGE,255,255,742,660,80,46,234,21.26,26.813,8.027,0.742,0.66,0.08,0.046,3
8764601,PURGE,255,255,741,659,79,45,234,21.26,26.813,8.027,0.741,0.659,0.079,0.045,3
8764851,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8765101,PURGE,255,255,741,659,79,45,234,21.26,26.813,8.027,0.741,0.659,0.079,0.045,3
8765351,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8765601,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8765851,PURGE,255,255,739,657,79,45,234,21.26,26.813,8.027,0.739,0.657,0.079,0.045,3
8766101,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8766351,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8766601,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8766887,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8767136,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8767386,PURGE,255,255,738,658,79,44,234,21.26,26.813,8.027,0.738,0.658,0.079,0.044,3
8767636,PURGE,255,255,738,659,79,45,234,21.26,26.813,8.027,0.738,0.659,0.079,0.045,3
8767886,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8768136,PURGE,255,255,738,659,79,45,229,20.715,25.917,7.794,0.738,0.659,0.079,0.045,3
8768386,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8768827,PURGE,255,255,739,658,79,45,239,21.808,27.721,8.262,0.739,0.658,0.079,0.045,3
8769077,PURGE,255,255,740,657,79,45,224,20.173,25.034,7.564,0.74,0.657,0.079,0.045,3
8769327,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8769577,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8769847,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8770097,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8770347,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8770597,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8770847,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8771097,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8771347,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8771597,PURGE,255,255,740,658,79,45,234,21.26,26.813,8.027,0.74,0.658,0.079,0.045,3
8771847,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8772097,PURGE,255,255,740,659,78,44,239,21.808,27.721,8.262,0.74,0.659,0.078,0.044,3
8772347,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8772597,PURGE,255,255,740,659,79,45,234,21.26,26.813,8.027,0.74,0.659,0.079,0.045,3
8772847,PURGE,255,255,739,658,79,45,234,21.26,26.813,8.027,0.739,0.658,0.079,0.045,3
8773097,PURGE,255,255,739,658,78,45,234,21.26,26.813,8.027,0.739,0.658,0.078,0.045,3
8773347,PURGE,255,255,738,658,79,45,234,21.26,26.813,8.027,0.738,0.658,0.079,0.045,3
8773597,PURGE,255,255,739,658,78,44,234,21.26,26.813,8.027,0.739,0.658,0.078,0.044,3
8773847,PURGE,255,255,737,657,79,44,234,21.26,26.813,8.027,0.737,0.657,0.079,0.044,3
8774097,PURGE,255,255,738,659,78,44,234,21.26,26.813,8.027,0.738,0.659,0.078,0.044,3
8774347,PURGE,255,255,738,658,79,44,234,21.26,26.813,8.027,0.738,0.658,0.079,0.044,3
8774597,PURGE,255,255,737,658,78,45,234,21.26,26.813,8.027,0.737,0.658,0.078,0.045,3
8774847,PURGE,255,255,736,658,78,44,234,21.26,26.813,8.027,0.736,0.658,0.078,0.044,3
8775097,PURGE,255,255,737,658,78,44,254,23.472,30.519,8.98,0.737,0.658,0.078,0.044,3
8775347,PURGE,255,255,736,658,78,44,234,21.26,26.813,8.027,0.736,0.658,0.078,0.044,3
8775597,PURGE,255,255,737,659,78,44,234,21.26,26.813,8.027,0.737,0.659,0.078,0.044,3
8775847,PURGE,255,255,737,658,78,45,234,21.26,26.813,8.027,0.737,0.658,0.078,0.045,3
8776097,PURGE,255,255,736,658,78,45,234,21.26,26.813,8.027,0.736,0.658,0.078,0.045,3
8776347,PURGE,255,255,736,658,78,45,234,21.26,26.813,8.027,0.736,0.658,0.078,0.045,3
8776597,PURGE,255,255,737,658,78,44,234,21.26,26.813,8.027,0.737,0.658,0.078,0.044,3
8776847,PURGE,255,255,735,658,78,45,234,21.26,26.813,8.027,0.735,0.658,0.078,0.045,3
