ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2713903,PURGE,255,255,788,723,123,36,200,17.513,20.809,6.444,0.788,0.723,0.123,0.036,3
2714153,PURGE,255,255,788,723,123,37,195,16.991,20.002,6.227,0.788,0.723,0.123,0.037,3
2714403,PURGE,255,255,788,724,123,37,200,17.513,20.809,6.444,0.788,0.724,0.123,0.037,3
2714653,PURGE,255,255,788,724,123,37,195,16.991,20.002,6.227,0.788,0.724,0.123,0.037,3
2714903,PURGE,255,255,788,723,123,36,180,15.447,17.658,5.589,0.788,0.723,0.123,0.036,3
2715153,PURGE,255,255,786,723,123,37,195,16.991,20.002,6.227,0.786,0.723,0.123,0.037,3
2715403,PURGE,255,255,786,723,122,37,205,18.038,21.628,6.663,0.786,0.723,0.122,0.037,3
2715653,PURGE,255,255,786,723,123,36,195,16.991,20.002,6.227,0.786,0.723,0.123,0.036,3
2715903,PURGE,255,255,786,723,122,37,195,16.991,20.002,6.227,0.786,0.723,0.122,0.037,3
2716153,PURGE,255,255,786,723,122,37,195,16.991,20.002,6.227,0.786,0.723,0.122,0.037,3
2716403,PURGE,255,255,785,723,122,36,200,17.513,20.809,6.444,0.785,0.723,0.122,0.036,3
2716653,PURGE,255,255,785,722,122,36,195,16.991,20.002,6.227,0.785,0.722,0.122,0.036,3
2716903,PURGE,255,255,784,723,122,37,190,16.473,19.207,6.012,0.784,0.723,0.122,0.037,3
2717153,PURGE,255,255,784,722,122,37,195,16.991,20.002,6.227,0.784,0.722,0.122,0.037,3
2717403,PURGE,255,255,783,722,121,37,195,16.991,20.002,6.227,0.783,0.722,0.121,0.037,3
2717653,PURGE,255,255,783,722,122,36,195,16.991,20.002,6.227,0.783,0.722,0.122,0.036,3
2717903,PURGE,255,255,783,723,122,37,195,16.991,20.002,6.227,0.783,0.723,0.122,0.037,3
2718153,PURGE,255,255,783,723,121,37,195,16.991,20.002,6.227,0.783,0.723,0.121,0.037,3
2718403,PURGE,255,255,782,723,121,37,195,16.991,20.002,6.227,0.782,0.723,0.121,0.037,3
2718653,PURGE,255,255,782,722,121,36,195,16.991,20.002,6.227,0.782,0.722,0.121,0.036,3
2718903,PURGE,255,255,781,722,121,37,195,16.991,20.002,6.227,0.781,0.722,0.121,0.037,3
2719153,PURGE,255,255,781,722,120,37,195,16.991,20.002,6.227,0.781,0.722,0.12,0.037,3
2719403,PURGE,255,255,781,723,121,37,200,17.513,20.809,6.444,0.781,0.723,0.121,0.037,3
2719653,PURGE,255,255,781,723,121,37,195,16.991,20.002,6.227,0.781,0.723,0.121,0.037,3
2719903,PURGE,255,255,780,722,120,37,195,16.991,20.002,6.227,0.78,0.722,0.12,0.037,3
2720153,PURGE,255,255,780,723,120,36,195,16.991,20.002,6.227,0.78,0.723,0.12,0.036,3
2720403,PURGE,255,255,780,724,121,36,195,16.991,20.002,6.227,0.78,0.724,0.121,0.036,3
2720653,PURGE,255,255,779,723,120,36,195,16.991,20.002,6.227,0.779,0.723,0.12,0.036,3
2720903,PURGE,255,255,779,722,121,37,195,16.991,20.002,6.227,0.779,0.722,0.121,0.037,3
2721153,PURGE,255,255,778,723,120,37,195,16.991,20.002,6.227,0.778,0.723,0.12,0.037,3
2721403,PURGE,255,255,778,722,120,36,195,16.991,20.002,6.227,0.778,0.722,0.12,0.036,3
2721653,PURGE,255,255,777,722,119,36,195,16.991,20.002,6.227,0.777,0.722,0.119,0.036,3
2721903,PURGE,255,255,776,722,119,36,190,16.473,19.207,6.012,0.776,0.722,0.119,0.036,3
2722153,PURGE,255,255,775,722,119,36,195,16.991,20.002,6.227,0.775,0.722,0.119,0.036,3
2722403,PURGE,255,255,777,723,119,36,195,16.991,20.002,6.227,0.777,0.723,0.119,0.036,3
2722653,PURGE,255,255,776,723,119,36,190,16.473,19.207,6.012,0.776,0.723,0.119,0.036,3
2722903,PURGE,255,255,776,723,119,36,195,16.991,20.002,6.227,0.776,0.723,0.119,0.036,3
2723153,PURGE,255,255,776,723,119,36,200,17.513,20.809,6.444,0.776,0.723,0.119,0.036,3
2723403,PURGE,255,255,775,723,119,36,195,16.991,20.002,6.227,0.775,0.723,0.119,0.036,3
2723653,PURGE,255,255,776,724,119,36,195,16.991,20.002,6.227,0.776,0.724,0.119,0.036,3
2723903,PURGE,255,255,775,724,119,36,195,16.991,20.002,6.227,0.775,0.724,0.119,0.036,3
2724153,PURGE,255,255,774,724,119,36,195,16.991,20.002,6.227,0.774,0.724,0.119,0.036,3
2724403,PURGE,255,255,775,723,119,36,190,16.473,19.207,6.012,0.775,0.723,0.119,0.036,3
2724653,PURGE,255,255,774,723,119,36,190,16.473,19.207,6.012,0.774,0.723,0.119,0.036,3
2724903,PURGE,255,255,774,724,118,36,195,16.991,20.002,6.227,0.774,0.724,0.118,0.036,3
2725153,PURGE,255,255,774,723,118,36,195,16.991,20.002,6.227,0.774,0.723,0.118,0.036,3
2725403,PURGE,255,255,773,723,118,36,190,16.473,19.207,6.012,0.773,0.723,0.118,0.036,3
2725653,PURGE,255,255,773,722,118,36,195,16.991,20.002,6.227,0.773,0.722,0.118,0.036,3
2725903,PURGE,255,255,772,723,118,36,190,16.473,19.207,6.012,0.772,0.723,0.118,0.036,3
2726153,PURGE,255,255,772,723,118,36,190,16.473,19.207,6.012,0.772,0.723,0.118,0.036,3
2726403,PURGE,255,255,771,722,118,36,190,16.473,19.207,6.012,0.771,0.722,0.118,0.036,3
2726653,PURGE,255,255,770,723,117,36,190,16.473,19.207,6.012,0.77,0.723,0.117,0.036,3
2726903,PURGE,255,255,769,722,117,36,190,16.473,19.207,6.012,0.769,0.722,0.117,0.036,3
2727153,PURGE,255,255,769,722,117,36,190,16.473,19.207,6.012,0.769,0.722,0.117,0.036,3
2727403,PURGE,255,255,769,722,117,36,190,16.473,19.207,6.012,0.769,0.722,0.117,0.036,3
2727653,PURGE,255,255,769,723,117,36,190,16.473,19.207,6.012,0.769,0.723,0.117,0.036,3
2727903,PURGE,255,255,769,723,116,36,190,16.473,19.207,6.012,0.769,0.723,0.116,0.036,3
2728153,PURGE,255,255,769,722,117,36,190,16.473,19.207,6.012,0.769,0.722,0.117,0.036,3
2728403,PURGE,255,255,768,723,117,36,190,16.473,19.207,6.012,0.768,0.723,0.117,0.036,3
2728653,PURGE,255,255,769,723,116,36,190,16.473,19.207,6.012,0.769,0.723,0.116,0.036,3
2728903,PURGE,255,255,768,723,116,36,190,16.473,19.207,6.012,0.768,0.723,0.116,0.036,3
2729153,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2729403,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2729653,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2729903,PURGE,255,255,768,722,116,36,175,14.939,16.903,5.381,0.768,0.722,0.116,0.036,3
2730153,PURGE,255,255,768,723,116,36,190,16.473,19.207,6.012,0.768,0.723,0.116,0.036,3
2730403,PURGE,255,255,768,723,116,36,190,16.473,19.207,6.012,0.768,0.723,0.116,0.036,3
2730653,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2730903,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2731153,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2731403,PURGE,255,255,768,723,116,36,190,16.473,19.207,6.012,0.768,0.723,0.116,0.036,3
2731653,PURGE,255,255,768,723,116,36,190,16.473,19.207,6.012,0.768,0.723,0.116,0.036,3
2731903,PURGE,255,255,765,722,116,36,190,16.473,19.207,6.012,0.765,0.722,0.116,0.036,3
2732153,PURGE,255,255,768,721,116,36,190,16.473,19.207,6.012,0.768,0.721,0.116,0.036,3
2732403,PURGE,255,255,768,722,116,36,190,16.473,19.207,6.012,0.768,0.722,0.116,0.036,3
2732653,PURGE,255,255,764,722,115,36,190,16.473,19.207,6.012,0.764,0.722,0.115,0.036,3
2732903,PURGE,255,255,764,722,115,35,190,16.473,19.207,6.012,0.764,0.722,0.115,0.035,3
2733153,PURGE,255,255,764,722,115,36,190,16.473,19.207,6.012,0.764,0.722,0.115,0.036,3
2733403,PURGE,255,255,763,722,115,35,190,16.473,19.207,6.012,0.763,0.722,0.115,0.035,3
2733653,PURGE,255,255,763,722,115,36,190,16.473,19.207,6.012,0.763,0.722,0.115,0.036,3
2733903,PURGE,255,255,762,722,114,36,190,16.473,19.207,6.012,0.762,0.722,0.114,0.036,3
2734153,PURGE,255,255,762,721,115,36,190,16.473,19.207,6.012,0.762,0.721,0.115,0.036,3
2734403,PURGE,255,255,762,722,114,36,190,16.473,19.207,6.012,0.762,0.722,0.114,0.036,3
2734653,PURGE,255,255,762,721,114,36,190,16.473,19.207,6.012,0.762,0.721,0.114,0.036,3
2734903,PURGE,255,255,761,721,114,36,190,16.473,19.207,6.012,0.761,0.721,0.114,0.036,3
2735153,PURGE,255,255,762,722,114,36,190,16.473,19.207,6.012,0.762,0.722,0.114,0.036,3
2735403,PURGE,255,255,761,721,114,35,195,16.991,20.002,6.227,0.761,0.721,0.114,0.035,3
2735653,PURGE,255,255,761,722,114,36,190,16.473,19.207,6.012,0.761,0.722,0.114,0.036,3
2735903,PURGE,255,255,762,722,114,36,195,16.991,20.002,6.227,0.762,0.722,0.114,0.036,3
2736153,PURGE,255,255,761,722,114,36,190,16.473,19.207,6.012,0.761,0.722,0.114,0.036,3
2736403,PURGE,255,255,761,722,114,36,190,16.473,19.207,6.012,0.761,0.722,0.114,0.036,3
2736653,PURGE,255,255,761,722,114,36,190,16.473,19.207,6.012,0.761,0.722,0.114,0.036,3
2736903,PURGE,255,255,759,722,113,35,190,16.473,19.207,6.012,0.759,0.722,0.113,0.035,3
2737153,PURGE,255,255,759,722,113,36,195,16.991,20.002,6.227,0.759,0.722,0.113,0.036,3
2737403,PURGE,255,255,759,721,113,36,190,16.473,19.207,6.012,0.759,0.721,0.113,0.036,3
2737653,PURGE,255,255,759,721,113,35,190,16.473,19.207,6.012,0.759,0.721,0.113,0.035,3
2737903,PURGE,255,255,757,721,113,35,190,16.473,19.207,6.012,0.757,0.721,0.113,0.035,3
2738153,PURGE,255,255,758,721,113,35,190,16.473,19.207,6.012,0.758,0.721,0.113,0.035,3
2738403,PURGE,255,255,757,721,113,35,190,16.473,19.207,6.012,0.757,0.721,0.113,0.035,3
2738653,PURGE,255,255,757,721,112,36,190,16.473,19.207,6.012,0.757,0.721,0.112,0.036,3
2738903,PURGE,255,255,757,722,112,36,190,16.473,19.207,6.012,0.757,0.722,0.112,0.036,3
2739153,PURGE,255,255,757,721,112,35,190,16.473,19.207,6.012,0.757,0.721,0.112,0.035,3
2739403,PURGE,255,255,757,722,112,35,190,16.473,19.207,6.012,0.757,0.722,0.112,0.035,3
2739653,PURGE,255,255,755,721,112,35,190,16.473,19.207,6.012,0.755,0.721,0.112,0.035,3
2739903,PURGE,255,255,754,720,112,36,190,16.473,19.207,6.012,0.754,0.72,0.112,0.036,3
2740153,PURGE,255,255,755,721,111,35,190,16.473,19.207,6.012,0.755,0.721,0.111,0.035,3
2740403,PURGE,255,255,753,721,111,35,190,16.473,19.207,6.012,0.753,0.721,0.111,0.035,3
2740653,PURGE,255,255,754,721,111,35,190,16.473,19.207,6.012,0.754,0.721,0.111,0.035,3
2740903,PURGE,255,255,754,721,111,35,190,16.473,19.207,6.012,0.754,0.721,0.111,0.035,3
2741153,PURGE,255,255,754,721,111,35,190,16.473,19.207,6.012,0.754,0.721,0.111,0.035,3
2741403,PURGE,255,255,753,721,111,35,200,17.513,20.809,6.444,0.753,0.721,0.111,0.035,3
2741653,PURGE,255,255,754,721,111,35,190,16.473,19.207,6.012,0.754,0.721,0.111,0.035,3
2741903,PURGE,255,255,753,721,111,35,190,16.473,19.207,6.012,0.753,0.721,0.111,0.035,3
2742153,PURGE,255,255,754,721,111,35,190,16.473,19.207,6.012,0.754,0.721,0.111,0.035,3
2742403,PURGE,255,255,754,721,110,35,190,16.473,19.207,6.012,0.754,0.721,0.11,0.035,3
2742653,PURGE,255,255,753,721,111,35,190,16.473,19.207,6.012,0.753,0.721,0.111,0.035,3
2742903,PURGE,255,255,753,721,111,35,190,16.473,19.207,6.012,0.753,0.721,0.111,0.035,3
2743153,PURGE,255,255,754,720,111,35,190,16.473,19.207,6.012,0.754,0.72,0.111,0.035,3
2743403,PURGE,255,255,754,721,110,35,195,16.991,20.002,6.227,0.754,0.721,0.11,0.035,3
2743653,PURGE,255,255,753,720,111,35,190,16.473,19.207,6.012,0.753,0.72,0.111,0.035,3
2743903,PURGE,255,255,754,720,111,35,195,16.991,20.002,6.227,0.754,0.72,0.111,0.035,3
2744153,PURGE,255,255,752,720,110,35,195,16.991,20.002,6.227,0.752,0.72,0.11,0.035,3
2744403,PURGE,255,255,753,720,110,35,195,16.991,20.002,6.227,0.753,0.72,0.11,0.035,3
2744653,PURGE,255,255,753,721,110,35,195,16.991,20.002,6.227,0.753,0.721,0.11,0.035,3
2744903,PURGE,255,255,753,720,110,35,195,16.991,20.002,6.227,0.753,0.72,0.11,0.035,3
2745153,PURGE,255,255,754,721,110,35,195,16.991,20.002,6.227,0.754,0.721,0.11,0.035,3
2745403,PURGE,255,255,753,720,110,35,195,16.991,20.002,6.227,0.753,0.72,0.11,0.035,3
2745653,PURGE,255,255,753,720,110,35,195,16.991,20.002,6.227,0.753,0.72,0.11,0.035,3
2745903,PURGE,255,255,753,720,110,35,195,16.991,20.002,6.227,0.753,0.72,0.11,0.035,3
2746153,PURGE,255,255,752,719,110,35,195,16.991,20.002,6.227,0.752,0.719,0.11,0.035,3
2746403,PURGE,255,255,752,719,110,35,195,16.991,20.002,6.227,0.752,0.719,0.11,0.035,3
2746653,PURGE,255,255,752,719,110,35,195,16.991,20.002,6.227,0.752,0.719,0.11,0.035,3
2746903,PURGE,255,255,753,719,110,35,195,16.991,20.002,6.227,0.753,0.719,0.11,0.035,3
2747153,PURGE,255,255,750,718,110,35,195,16.991,20.002,6.227,0.75,0.718,0.11,0.035,3
2747403,PURGE,255,255,751,719,109,35,195,16.991,20.002,6.227,0.751,0.719,0.109,0.035,3
2747653,PURGE,255,255,750,720,109,35,195,16.991,20.002,6.227,0.75,0.72,0.109,0.035,3
2747903,PURGE,255,255,750,719,110,35,195,16.991,20.002,6.227,0.75,0.719,0.11,0.035,3
2748153,PURGE,255,255,750,719,109,35,195,16.991,20.002,6.227,0.75,0.719,0.109,0.035,3
2748403,PURGE,255,255,750,719,109,35,195,16.991,20.002,6.227,0.75,0.719,0.109,0.035,3
2748653,PURGE,255,255,749,719,108,35,195,16.991,20.002,6.227,0.749,0.719,0.108,0.035,3
2748903,PURGE,255,255,750,719,109,35,195,16.991,20.002,6.227,0.75,0.719,0.109,0.035,3
2749153,PURGE,255,255,749,719,108,35,195,16.991,20.002,6.227,0.749,0.719,0.108,0.035,3
2749403,PURGE,255,255,748,718,108,35,195,16.991,20.002,6.227,0.748,0.718,0.108,0.035,3
2749653,PURGE,255,255,749,719,108,35,200,17.513,20.809,6.444,0.749,0.719,0.108,0.035,3
2749903,PURGE,255,255,749,720,108,35,190,16.473,19.207,6.012,0.749,0.72,0.108,0.035,3
2750153,PURGE,255,255,749,719,108,35,195,16.991,20.002,6.227,0.749,0.719,0.108,0.035,3
2750403,PURGE,255,255,748,718,108,35,195,16.991,20.002,6.227,0.748,0.718,0.108,0.035,3
2750653,PURGE,255,255,748,719,108,35,195,16.991,20.002,6.227,0.748,0.719,0.108,0.035,3
2750903,PURGE,255,255,748,719,108,35,195,16.991,20.002,6.227,0.748,0.719,0.108,0.035,3
2751153,PURGE,255,255,748,719,108,35,195,16.991,20.002,6.227,0.748,0.719,0.108,0.035,3
2751403,PURGE,255,255,748,719,108,35,195,16.991,20.002,6.227,0.748,0.719,0.108,0.035,3
2751653,PURGE,255,255,747,719,108,35,195,16.991,20.002,6.227,0.747,0.719,0.108,0.035,3
2751903,PURGE,255,255,748,719,108,35,195,16.991,20.002,6.227,0.748,0.719,0.108,0.035,3
2752153,PURGE,255,255,748,718,108,35,195,16.991,20.002,6.227,0.748,0.718,0.108,0.035,3
2752403,PURGE,255,255,748,719,108,35,190,16.473,19.207,6.012,0.748,0.719,0.108,0.035,3
2752653,PURGE,255,255,748,718,107,35,190,16.473,19.207,6.012,0.748,0.718,0.107,0.035,3
2752903,PURGE,255,255,749,718,107,35,190,16.473,19.207,6.012,0.749,0.718,0.107,0.035,3
2753153,PURGE,255,255,747,718,107,34,190,16.473,19.207,6.012,0.747,0.718,0.107,0.034,3
2753403,PURGE,255,255,747,718,107,35,190,16.473,19.207,6.012,0.747,0.718,0.107,0.035,3
2753653,PURGE,255,255,747,718,107,35,195,16.991,20.002,6.227,0.747,0.718,0.107,0.035,3
2753903,PURGE,255,255,747,719,107,34,195,16.991,20.002,6.227,0.747,0.719,0.107,0.034,3
2754153,PURGE,255,255,746,718,107,34,195,16.991,20.002,6.227,0.746,0.718,0.107,0.034,3
2754403,PURGE,255,255,746,718,107,34,195,16.991,20.002,6.227,0.746,0.718,0.107,0.034,3
2754653,PURGE,255,255,746,718,106,34,190,16.473,19.207,6.012,0.746,0.718,0.106,0.034,3
2754903,PURGE,255,255,746,718,107,35,195,16.991,20.002,6.227,0.746,0.718,0.107,0.035,3
2755153,PURGE,255,255,747,719,107,35,195,16.991,20.002,6.227,0.747,0.719,0.107,0.035,3
2755403,PURGE,255,255,746,718,107,35,195,16.991,20.002,6.227,0.746,0.718,0.107,0.035,3
2755653,PURGE,255,255,747,719,107,35,190,16.473,19.207,6.012,0.747,0.719,0.107,0.035,3
2755903,PURGE,255,255,746,718,106,34,190,16.473,19.207,6.012,0.746,0.718,0.106,0.034,3
2756153,PURGE,255,255,746,718,106,35,195,16.991,20.002,6.227,0.746,0.718,0.106,0.035,3
2756403,PURGE,255,255,746,719,106,35,195,16.991,20.002,6.227,0.746,0.719,0.106,0.035,3
2756653,PURGE,255,255,745,718,106,35,195,16.991,20.002,6.227,0.745,0.718,0.106,0.035,3
2756903,PURGE,255,255,744,718,106,34,190,16.473,19.207,6.012,0.744,0.718,0.106,0.034,3
2757153,PURGE,255,255,745,718,106,35,195,16.991,20.002,6.227,0.745,0.718,0.106,0.035,3
2757403,PURGE,255,255,745,718,106,35,195,16.991,20.002,6.227,0.745,0.718,0.106,0.035,3
2757653,PURGE,255,255,745,718,106,35,190,16.473,19.207,6.012,0.745,0.718,0.106,0.035,3
2757903,PURGE,255,255,745,717,105,34,190,16.473,19.207,6.012,0.745,0.717,0.105,0.034,3
2758153,PURGE,255,255,745,718,106,34,195,16.991,20.002,6.227,0.745,0.718,0.106,0.034,3
2758403,PURGE,255,255,745,717,105,35,190,16.473,19.207,6.012,0.745,0.717,0.105,0.035,3
2758653,PURGE,255,255,745,717,106,35,195,16.991,20.002,6.227,0.745,0.717,0.106,0.035,3
2758903,PURGE,255,255,745,717,105,35,195,16.991,20.002,6.227,0.745,0.717,0.105,0.035,3
2759153,PURGE,255,255,746,717,106,35,195,16.991,20.002,6.227,0.746,0.717,0.106,0.035,3
2759403,PURGE,255,255,746,718,106,34,195,16.991,20.002,6.227,0.746,0.718,0.106,0.034,3
2759653,PURGE,255,255,748,718,105,34,195,16.991,20.002,6.227,0.748,0.718,0.105,0.034,3
2759903,PURGE,255,255,746,717,106,35,195,16.991,20.002,6.227,0.746,0.717,0.106,0.035,3
2760153,PURGE,255,255,747,717,106,35,195,16.991,20.002,6.227,0.747,0.717,0.106,0.035,3
2760403,PURGE,255,255,748,718,106,34,195,16.991,20.002,6.227,0.748,0.718,0.106,0.034,3
2760653,PURGE,255,255,748,718,106,35,195,16.991,20.002,6.227,0.748,0.718,0.106,0.035,3
2760903,PURGE,255,255,748,717,106,35,195,16.991,20.002,6.227,0.748,0.717,0.106,0.035,3
2761153,PURGE,255,255,748,718,106,35,195,16.991,20.002,6.227,0.748,0.718,0.106,0.035,3
2761403,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2761653,PURGE,255,255,750,717,105,35,195,16.991,20.002,6.227,0.75,0.717,0.105,0.035,3
2761903,PURGE,255,255,748,717,106,34,195,16.991,20.002,6.227,0.748,0.717,0.106,0.034,3
2762153,PURGE,255,255,748,717,105,35,195,16.991,20.002,6.227,0.748,0.717,0.105,0.035,3
2762403,PURGE,255,255,749,718,106,35,195,16.991,20.002,6.227,0.749,0.718,0.106,0.035,3
2762653,PURGE,255,255,749,717,106,35,200,17.513,20.809,6.444,0.749,0.717,0.106,0.035,3
2762903,PURGE,255,255,749,717,105,34,195,16.991,20.002,6.227,0.749,0.717,0.105,0.034,3
2763153,PURGE,255,255,749,717,105,35,195,16.991,20.002,6.227,0.749,0.717,0.105,0.035,3
2763403,PURGE,255,255,749,718,106,34,195,16.991,20.002,6.227,0.749,0.718,0.106,0.034,3
2763653,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2763903,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2764153,PURGE,255,255,749,718,106,35,195,16.991,20.002,6.227,0.749,0.718,0.106,0.035,3
2764403,PURGE,255,255,748,717,105,34,195,16.991,20.002,6.227,0.748,0.717,0.105,0.034,3
2764653,PURGE,255,255,749,718,106,35,195,16.991,20.002,6.227,0.749,0.718,0.106,0.035,3
2764903,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2765153,PURGE,255,255,749,717,106,34,195,16.991,20.002,6.227,0.749,0.717,0.106,0.034,3
2765403,PURGE,255,255,749,718,106,35,195,16.991,20.002,6.227,0.749,0.718,0.106,0.035,3
2765653,PURGE,255,255,749,717,106,34,195,16.991,20.002,6.227,0.749,0.717,0.106,0.034,3
2765903,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2766153,PURGE,255,255,749,717,105,35,195,16.991,20.002,6.227,0.749,0.717,0.105,0.035,3
2766403,PURGE,255,255,749,717,105,35,195,16.991,20.002,6.227,0.749,0.717,0.105,0.035,3
2766653,PURGE,255,255,748,717,106,35,195,16.991,20.002,6.227,0.748,0.717,0.106,0.035,3
2766903,PURGE,255,255,749,717,106,35,195,16.991,20.002,6.227,0.749,0.717,0.106,0.035,3
2767153,PURGE,255,255,747,717,106,35,190,16.473,19.207,6.012,0.747,0.717,0.106,0.035,3
2767403,PURGE,255,255,747,716,105,34,195,16.991,20.002,6.227,0.747,0.716,0.105,0.034,3
2767653,PURGE,255,255,748,716,105,34,195,16.991,20.002,6.227,0.748,0.716,0.105,0.034,3
2767903,PURGE,255,255,749,717,105,34,180,15.447,17.658,5.589,0.749,0.717,0.105,0.034,3
2768153,PURGE,255,255,748,717,105,34,195,16.991,20.002,6.227,0.748,0.717,0.105,0.034,3
2768403,PURGE,255,255,747,716,105,35,195,16.991,20.002,6.227,0.747,0.716,0.105,0.035,3
2768653,PURGE,255,255,748,717,105,35,195,16.991,20.002,6.227,0.748,0.717,0.105,0.035,3
2768903,PURGE,255,255,747,716,105,35,195,16.991,20.002,6.227,0.747,0.716,0.105,0.035,3
2769153,PURGE,255,255,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
2769403,RECOVERY,0,0,747,716,105,34,195,16.991,20.002,6.227,0.747,0.716,0.105,0.034,3
2769653,RECOVERY,0,0,746,717,105,35,195,16.991,20.002,6.227,0.746,0.717,0.105,0.035,3
2769903,RECOVERY,0,0,746,717,105,35,190,16.473,19.207,6.012,0.746,0.717,0.105,0.035,3
2770153,RECOVERY,0,0,747,717,105,35,190,16.473,19.207,6.012,0.747,0.717,0.105,0.035,3
2770403,RECOVERY,0,0,746,715,105,34,195,16.991,20.002,6.227,0.746,0.715,0.105,0.034,3
2770653,RECOVERY,0,0,746,716,105,34,195,16.991,20.002,6.227,0.746,0.716,0.105,0.034,3
2770903,RECOVERY,0,0,746,716,105,35,195,16.991,20.002,6.227,0.746,0.716,0.105,0.035,3
2771153,RECOVERY,0,0,747,716,105,34,195,16.991,20.002,6.227,0.747,0.716,0.105,0.034,3
2771403,RECOVERY,0,0,747,716,105,35,195,16.991,20.002,6.227,0.747,0.716,0.105,0.035,3
2771653,RECOVERY,0,0,747,716,105,35,200,17.513,20.809,6.444,0.747,0.716,0.105,0.035,3
2771903,RECOVERY,0,0,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
2772153,RECOVERY,0,0,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
2772403,RECOVERY,0,0,748,716,104,35,195,16.991,20.002,6.227,0.748,0.716,0.104,0.035,3
2772653,RECOVERY,0,0,748,716,105,35,200,17.513,20.809,6.444,0.748,0.716,0.105,0.035,3
2772903,RECOVERY,0,0,748,716,104,34,195,16.991,20.002,6.227,0.748,0.716,0.104,0.034,3
2773153,RECOVERY,0,0,748,716,105,34,195,16.991,20.002,6.227,0.748,0.716,0.105,0.034,3
2773403,RECOVERY,0,0,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
2773653,RECOVERY,0,0,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
2773903,RECOVERY,0,0,748,716,105,34,195,16.991,20.002,6.227,0.748,0.716,0.105,0.034,3
2774153,RECOVERY,0,0,748,716,105,35,195,16.991,20.002,6.227,0.748,0.716,0.105,0.035,3
