ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
4293986,PURGE,255,255,695,667,84,34,190,16.473,19.207,6.012,0.695,0.667,0.084,0.034,4
4294236,PURGE,255,255,694,666,83,34,190,16.473,19.207,6.012,0.694,0.666,0.083,0.034,4
4294486,PURGE,255,255,694,666,83,34,190,16.473,19.207,6.012,0.694,0.666,0.083,0.034,4
4294736,PURGE,255,255,694,666,83,34,195,16.991,20.002,6.227,0.694,0.666,0.083,0.034,4
4294986,PURGE,255,255,694,666,83,34,190,16.473,19.207,6.012,0.694,0.666,0.083,0.034,4
4295236,PURGE,255,255,694,666,83,34,190,16.473,19.207,6.012,0.694,0.666,0.083,0.034,4
4295486,PURGE,255,255,694,666,83,34,190,16.473,19.207,6.012,0.694,0.666,0.083,0.034,4
4295736,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4295986,PURGE,255,255,694,666,84,35,190,16.473,19.207,6.012,0.694,0.666,0.084,0.035,4
4296236,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4296486,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4296736,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4296986,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4297236,PURGE,255,255,693,665,83,34,190,16.473,19.207,6.012,0.693,0.665,0.083,0.034,4
4297486,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4297736,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4297986,PURGE,255,255,693,666,83,34,195,16.991,20.002,6.227,0.693,0.666,0.083,0.034,4
4298236,PURGE,255,255,693,666,83,34,190,16.473,19.207,6.012,0.693,0.666,0.083,0.034,4
4298486,PURGE,255,255,692,665,83,34,190,16.473,19.207,6.012,0.692,0.665,0.083,0.034,4
4298736,PURGE,255,255,693,665,83,34,195,16.991,20.002,6.227,0.693,0.665,0.083,0.034,4
4298986,PURGE,255,255,693,665,82,34,190,16.473,19.207,6.012,0.693,0.665,0.082,0.034,4
4299236,PURGE,255,255,693,665,83,34,195,16.991,20.002,6.227,0.693,0.665,0.083,0.034,4
4299486,PURGE,255,255,693,665,82,34,190,16.473,19.207,6.012,0.693,0.665,0.082,0.034,4
4299736,PURGE,255,255,693,665,83,34,190,16.473,19.207,6.012,0.693,0.665,0.083,0.034,4
4299986,PURGE,255,255,693,665,82,34,200,17.513,20.809,6.444,0.693,0.665,0.082,0.034,4
4300236,PURGE,255,255,692,665,82,34,190,16.473,19.207,6.012,0.692,0.665,0.082,0.034,4
4300486,PURGE,255,255,692,665,83,34,195,16.991,20.002,6.227,0.692,0.665,0.083,0.034,4
4300736,PURGE,255,255,692,665,83,34,195,16.991,20.002,6.227,0.692,0.665,0.083,0.034,4
4300986,PURGE,255,255,692,665,82,34,195,16.991,20.002,6.227,0.692,0.665,0.082,0.034,4
4301236,PURGE,255,255,693,665,82,34,190,16.473,19.207,6.012,0.693,0.665,0.082,0.034,4
4301486,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4301736,PURGE,255,255,693,665,83,34,190,16.473,19.207,6.012,0.693,0.665,0.083,0.034,4
4301986,PURGE,255,255,693,665,83,34,195,16.991,20.002,6.227,0.693,0.665,0.083,0.034,4
4302236,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4302486,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4302736,PURGE,255,255,694,666,82,34,195,16.991,20.002,6.227,0.694,0.666,0.082,0.034,4
4302986,PURGE,255,255,694,665,82,34,190,16.473,19.207,6.012,0.694,0.665,0.082,0.034,4
4303240,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4303490,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4303740,PURGE,255,255,693,665,82,34,185,15.958,18.426,5.799,0.693,0.665,0.082,0.034,4
4303990,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4304240,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4304490,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4304740,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4304990,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4305240,PURGE,255,255,695,665,82,34,195,16.991,20.002,6.227,0.695,0.665,0.082,0.034,4
4305490,PURGE,255,255,694,666,82,34,200,17.513,20.809,6.444,0.694,0.666,0.082,0.034,4
4305740,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4305990,PURGE,255,255,695,665,82,34,195,16.991,20.002,6.227,0.695,0.665,0.082,0.034,4
4306240,PURGE,255,255,694,665,83,34,195,16.991,20.002,6.227,0.694,0.665,0.083,0.034,4
4306490,PURGE,255,255,694,665,83,34,195,16.991,20.002,6.227,0.694,0.665,0.083,0.034,4
4306740,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4306990,PURGE,255,255,694,665,82,34,180,15.447,17.658,5.589,0.694,0.665,0.082,0.034,4
4307240,PURGE,255,255,695,665,83,34,195,16.991,20.002,6.227,0.695,0.665,0.083,0.034,4
4307490,PURGE,255,255,695,664,82,34,195,16.991,20.002,6.227,0.695,0.664,0.082,0.034,4
4307740,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4307990,PURGE,255,255,694,665,83,34,195,16.991,20.002,6.227,0.694,0.665,0.083,0.034,4
4308240,PURGE,255,255,694,664,82,34,195,16.991,20.002,6.227,0.694,0.664,0.082,0.034,4
4308490,PURGE,255,255,694,664,82,34,195,16.991,20.002,6.227,0.694,0.664,0.082,0.034,4
4308740,PURGE,255,255,694,665,83,34,195,16.991,20.002,6.227,0.694,0.665,0.083,0.034,4
4308990,PURGE,255,255,694,664,82,34,195,16.991,20.002,6.227,0.694,0.664,0.082,0.034,4
4309240,PURGE,255,255,694,664,82,34,195,16.991,20.002,6.227,0.694,0.664,0.082,0.034,4
4309490,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4309740,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4309990,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4310240,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4310490,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4310740,PURGE,255,255,694,664,82,34,195,16.991,20.002,6.227,0.694,0.664,0.082,0.034,4
4310990,PURGE,255,255,694,665,82,34,195,16.991,20.002,6.227,0.694,0.665,0.082,0.034,4
4311240,PURGE,255,255,693,664,82,34,195,16.991,20.002,6.227,0.693,0.664,0.082,0.034,4
4311490,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4311740,PURGE,255,255,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4311990,PURGE,255,255,693,664,82,34,195,16.991,20.002,6.227,0.693,0.664,0.082,0.034,4
4312240,RECOVERY,0,0,692,665,82,34,195,16.991,20.002,6.227,0.692,0.665,0.082,0.034,4
4312490,RECOVERY,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4312740,RECOVERY,0,0,693,664,82,34,195,16.991,20.002,6.227,0.693,0.664,0.082,0.034,4
4312990,RECOVERY,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4313240,RECOVERY,0,0,692,664,82,34,195,16.991,20.002,6.227,0.692,0.664,0.082,0.034,4
4313490,RECOVERY,0,0,692,665,81,34,190,16.473,19.207,6.012,0.692,0.665,0.081,0.034,4
4313740,RECOVERY,0,0,693,664,82,34,195,16.991,20.002,6.227,0.693,0.664,0.082,0.034,4
4313990,RECOVERY,0,0,692,664,82,34,190,16.473,19.207,6.012,0.692,0.664,0.082,0.034,4
4314240,RECOVERY,0,0,692,664,81,34,195,16.991,20.002,6.227,0.692,0.664,0.081,0.034,4
4314490,RECOVERY,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4314740,RECOVERY,0,0,692,663,82,35,195,16.991,20.002,6.227,0.692,0.663,0.082,0.035,4
4314990,RECOVERY,0,0,692,663,81,34,195,16.991,20.002,6.227,0.692,0.663,0.081,0.034,4
4315240,RECOVERY,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,4
4315490,RECOVERY,0,0,693,664,81,34,195,16.991,20.002,6.227,0.693,0.664,0.081,0.034,4
4315740,RECOVERY,0,0,692,663,81,34,195,16.991,20.002,6.227,0.692,0.663,0.081,0.034,4
4315990,RECOVERY,0,0,692,663,81,34,195,16.991,20.002,6.227,0.692,0.663,0.081,0.034,4
4316240,RECOVERY,0,0,692,663,82,34,195,16.991,20.002,6.227,0.692,0.663,0.082,0.034,4
4316490,RECOVERY,0,0,693,664,81,34,205,18.038,21.628,6.663,0.693,0.664,0.081,0.034,4
4316740,RECOVERY,0,0,693,664,81,34,195,16.991,20.002,6.227,0.693,0.664,0.081,0.034,4
4316990,RECOVERY,0,0,693,663,81,34,195,16.991,20.002,6.227,0.693,0.663,0.081,0.034,4
4317240,DONE,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,5
4317490,DONE,0,0,693,665,82,34,195,16.991,20.002,6.227,0.693,0.665,0.082,0.034,5
4317740,DONE,0,0,693,664,82,34,195,16.991,20.002,6.227,0.693,0.664,0.082,0.034,5
4317990,DONE,0,0,693,663,81,34,195,16.991,20.002,6.227,0.693,0.663,0.081,0.034,5
4318240,DONE,0,0,693,663,81,34,195,16.991,20.002,6.227,0.693,0.663,0.081,0.034,5
4318490,DONE,0,0,693,664,81,34,195,16.991,20.002,6.227,0.693,0.664,0.081,0.034,5
4318740,DONE,0,0,693,663,81,34,200,17.513,20.809,6.444,0.693,0.663,0.081,0.034,5
4318990,DONE,0,0,694,663,82,34,195,16.991,20.002,6.227,0.694,0.663,0.082,0.034,5
4319240,DONE,0,0,694,663,81,34,195,16.991,20.002,6.227,0.694,0.663,0.081,0.034,5
4319490,DONE,0,0,694,663,81,34,195,16.991,20.002,6.227,0.694,0.663,0.081,0.034,5
4319740,DONE,0,0,694,663,81,34,195,16.991,20.002,6.227,0.694,0.663,0.081,0.034,5
4319990,DONE,0,0,694,663,81,34,200,17.513,20.809,6.444,0.694,0.663,0.081,0.034,5
4320240,DONE,0,0,694,663,81,34,195,16.991,20.002,6.227,0.694,0.663,0.081,0.034,5
4320490,DONE,0,0,695,663,81,34,200,17.513,20.809,6.444,0.695,0.663,0.081,0.034,5
4320740,DONE,0,0,695,663,81,34,195,16.991,20.002,6.227,0.695,0.663,0.081,0.034,5
4320990,DONE,0,0,695,663,82,34,195,16.991,20.002,6.227,0.695,0.663,0.082,0.034,5
4321240,DONE,0,0,695,663,82,34,195,16.991,20.002,6.227,0.695,0.663,0.082,0.034,5
4321490,DONE,0,0,695,663,81,34,195,16.991,20.002,6.227,0.695,0.663,0.081,0.034,5
4321740,DONE,0,0,695,663,82,34,195,16.991,20.002,6.227,0.695,0.663,0.082,0.034,5
4321990,DONE,0,0,695,663,81,35,195,16.991,20.002,6.227,0.695,0.663,0.081,0.035,5
4322240,DONE,0,0,697,664,82,35,195,16.991,20.002,6.227,0.697,0.664,0.082,0.035,5
4322490,DONE,0,0,697,665,82,34,195,16.991,20.002,6.227,0.697,0.665,0.082,0.034,5
4322740,DONE,0,0,697,663,81,35,195,16.991,20.002,6.227,0.697,0.663,0.081,0.035,5
4322990,DONE,0,0,696,663,81,34,195,16.991,20.002,6.227,0.696,0.663,0.081,0.034,5
4323240,DONE,0,0,697,663,82,34,195,16.991,20.002,6.227,0.697,0.663,0.082,0.034,5
4323490,DONE,0,0,697,663,82,34,195,16.991,20.002,6.227,0.697,0.663,0.082,0.034,5
4323740,DONE,0,0,697,664,82,34,200,17.513,20.809,6.444,0.697,0.664,0.082,0.034,5
4323990,DONE,0,0,697,663,82,34,195,16.991,20.002,6.227,0.697,0.663,0.082,0.034,5
4324240,DONE,0,0,697,663,82,35,195,16.991,20.002,6.227,0.697,0.663,0.082,0.035,5
4324494,DONE,0,0,697,664,82,35,195,16.991,20.002,6.227,0.697,0.664,0.082,0.035,5
4324744,DONE,0,0,697,663,82,34,200,17.513,20.809,6.444,0.697,0.663,0.082,0.034,5
4324994,DONE,0,0,697,663,82,34,200,17.513,20.809,6.444,0.697,0.663,0.082,0.034,5
4325244,DONE,0,0,698,664,82,35,200,17.513,20.809,6.444,0.698,0.664,0.082,0.035,5
4325494,DONE,0,0,698,663,82,34,200,17.513,20.809,6.444,0.698,0.663,0.082,0.034,5
4325744,DONE,0,0,698,663,82,35,200,17.513,20.809,6.444,0.698,0.663,0.082,0.035,5
4325994,DONE,0,0,698,663,82,34,200,17.513,20.809,6.444,0.698,0.663,0.082,0.034,5
4326244,DONE,0,0,698,663,82,34,200,17.513,20.809,6.444,0.698,0.663,0.082,0.034,5
4326494,DONE,0,0,698,663,82,34,200,17.513,20.809,6.444,0.698,0.663,0.082,0.034,5
4326744,DONE,0,0,698,663,82,34,195,16.991,20.002,6.227,0.698,0.663,0.082,0.034,5
4326994,DONE,0,0,699,663,82,35,200,17.513,20.809,6.444,0.699,0.663,0.082,0.035,5
4327244,DONE,0,0,700,663,82,34,200,17.513,20.809,6.444,0.7,0.663,0.082,0.034,5
4327494,DONE,0,0,700,663,83,35,200,17.513,20.809,6.444,0.7,0.663,0.083,0.035,5
4327744,DONE,0,0,699,663,82,34,200,17.513,20.809,6.444,0.699,0.663,0.082,0.034,5
4327994,DONE,0,0,700,663,82,35,195,16.991,20.002,6.227,0.7,0.663,0.082,0.035,5
4328244,DONE,0,0,700,663,82,35,200,17.513,20.809,6.444,0.7,0.663,0.082,0.035,5
4328494,DONE,0,0,701,663,82,34,200,17.513,20.809,6.444,0.701,0.663,0.082,0.034,5
4328744,DONE,0,0,701,663,83,34,200,17.513,20.809,6.444,0.701,0.663,0.083,0.034,5
4328994,DONE,0,0,700,663,82,35,200,17.513,20.809,6.444,0.7,0.663,0.082,0.035,5
4329244,DONE,0,0,701,663,83,35,215,19.099,23.306,7.109,0.701,0.663,0.083,0.035,5
4329494,DONE,0,0,701,663,82,34,200,17.513,20.809,6.444,0.701,0.663,0.082,0.034,5
4329744,DONE,0,0,701,663,83,35,200,17.513,20.809,6.444,0.701,0.663,0.083,0.035,5
4329994,DONE,0,0,701,663,83,34,200,17.513,20.809,6.444,0.701,0.663,0.083,0.034,5
4330244,DONE,0,0,702,663,83,35,200,17.513,20.809,6.444,0.702,0.663,0.083,0.035,5
4330494,DONE,0,0,703,663,83,35,200,17.513,20.809,6.444,0.703,0.663,0.083,0.035,5
4330744,DONE,0,0,702,663,83,34,200,17.513,20.809,6.444,0.702,0.663,0.083,0.034,5
4330994,DONE,0,0,702,663,83,34,200,17.513,20.809,6.444,0.702,0.663,0.083,0.034,5
4331244,DONE,0,0,702,663,83,34,200,17.513,20.809,6.444,0.702,0.663,0.083,0.034,5
4331494,DONE,0,0,702,663,83,34,200,17.513,20.809,6.444,0.702,0.663,0.083,0.034,5
4331751,DONE,0,0,702,663,83,35,200,17.513,20.809,6.444,0.702,0.663,0.083,0.035,5
4332001,DONE,0,0,702,663,83,34,200,17.513,20.809,6.444,0.702,0.663,0.083,0.034,5
4332251,DONE,0,0,704,664,84,35,200,17.513,20.809,6.444,0.704,0.664,0.084,0.035,5
4332501,DONE,0,0,704,663,83,34,195,16.991,20.002,6.227,0.704,0.663,0.083,0.034,5
4332751,DONE,0,0,702,663,83,34,180,15.447,17.658,5.589,0.702,0.663,0.083,0.034,5
4333001,DONE,0,0,702,663,83,35,200,17.513,20.809,6.444,0.702,0.663,0.083,0.035,5
4333251,DONE,0,0,703,663,83,35,200,17.513,20.809,6.444,0.703,0.663,0.083,0.035,5
4333594,DONE,0,0,704,663,83,34,205,18.038,21.628,6.663,0.704,0.663,0.083,0.034,5
4333844,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4334094,DONE,0,0,704,663,83,35,200,17.513,20.809,6.444,0.704,0.663,0.083,0.035,5
4334344,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4334594,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4334919,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4335169,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4335419,DONE,0,0,704,663,84,35,205,18.038,21.628,6.663,0.704,0.663,0.084,0.035,5
4335669,DONE,0,0,704,663,84,35,200,17.513,20.809,6.444,0.704,0.663,0.084,0.035,5
4335919,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4336169,DONE,0,0,704,663,84,35,185,15.958,18.426,5.799,0.704,0.663,0.084,0.035,5
4336419,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4336669,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4336919,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4337169,DONE,0,0,705,663,84,35,205,18.038,21.628,6.663,0.705,0.663,0.084,0.035,5
4337419,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4337669,DONE,0,0,706,663,84,35,200,17.513,20.809,6.444,0.706,0.663,0.084,0.035,5
4337919,DONE,0,0,705,663,84,35,200,17.513,20.809,6.444,0.705,0.663,0.084,0.035,5
4338195,DONE,0,0,705,662,84,35,195,16.991,20.002,6.227,0.705,0.662,0.084,0.035,5
4338445,DONE,0,0,706,663,85,35,205,18.038,21.628,6.663,0.706,0.663,0.085,0.035,5
4338695,DONE,0,0,706,663,84,35,200,17.513,20.809,6.444,0.706,0.663,0.084,0.035,5
4338945,DONE,0,0,707,662,85,35,205,18.038,21.628,6.663,0.707,0.662,0.085,0.035,5
4339195,DONE,0,0,707,663,85,35,200,17.513,20.809,6.444,0.707,0.663,0.085,0.035,5
4339445,DONE,0,0,707,663,85,35,200,17.513,20.809,6.444,0.707,0.663,0.085,0.035,5
4339695,DONE,0,0,708,663,85,35,200,17.513,20.809,6.444,0.708,0.663,0.085,0.035,5
4339945,DONE,0,0,708,663,85,35,200,17.513,20.809,6.444,0.708,0.663,0.085,0.035,5
4340195,DONE,0,0,708,663,85,35,200,17.513,20.809,6.444,0.708,0.663,0.085,0.035,5
4340445,DONE,0,0,708,663,85,35,200,17.513,20.809,6.444,0.708,0.663,0.085,0.035,5
4340695,DONE,0,0,708,663,86,35,200,17.513,20.809,6.444,0.708,0.663,0.086,0.035,5
4340945,DONE,0,0,708,663,85,35,205,18.038,21.628,6.663,0.708,0.663,0.085,0.035,5
4341195,DONE,0,0,709,663,85,35,200,17.513,20.809,6.444,0.709,0.663,0.085,0.035,5
4341445,DONE,0,0,709,663,86,35,205,18.038,21.628,6.663,0.709,0.663,0.086,0.035,5
4341695,DONE,0,0,709,663,85,35,205,18.038,21.628,6.663,0.709,0.663,0.085,0.035,5
4341945,DONE,0,0,709,663,86,35,200,17.513,20.809,6.444,0.709,0.663,0.086,0.035,5
4342195,DONE,0,0,709,663,85,35,205,18.038,21.628,6.663,0.709,0.663,0.085,0.035,5
4342445,DONE,0,0,709,663,86,36,205,18.038,21.628,6.663,0.709,0.663,0.086,0.036,5
4342695,DONE,0,0,709,663,86,35,200,17.513,20.809,6.444,0.709,0.663,0.086,0.035,5
4342945,DONE,0,0,709,663,86,35,205,18.038,21.628,6.663,0.709,0.663,0.086,0.035,5
4343195,DONE,0,0,710,663,86,35,210,18.567,22.461,6.885,0.71,0.663,0.086,0.035,5
4343445,DONE,0,0,709,663,86,35,205,18.038,21.628,6.663,0.709,0.663,0.086,0.035,5
4343695,DONE,0,0,709,663,86,35,205,18.038,21.628,6.663,0.709,0.663,0.086,0.035,5
4343945,DONE,0,0,709,663,86,35,210,18.567,22.461,6.885,0.709,0.663,0.086,0.035,5
4344195,DONE,0,0,709,663,86,35,205,18.038,21.628,6.663,0.709,0.663,0.086,0.035,5
4344445,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4344695,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4344945,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4345195,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4345445,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4345695,DONE,0,0,710,664,87,35,200,17.513,20.809,6.444,0.71,0.664,0.087,0.035,5
4345945,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4346195,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4346445,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4346695,DONE,0,0,710,663,87,35,205,18.038,21.628,6.663,0.71,0.663,0.087,0.035,5
4346945,DONE,0,0,711,663,86,35,200,17.513,20.809,6.444,0.711,0.663,0.086,0.035,5
4347195,DONE,0,0,710,663,87,35,205,18.038,21.628,6.663,0.71,0.663,0.087,0.035,5
4347445,DONE,0,0,710,663,86,35,205,18.038,21.628,6.663,0.71,0.663,0.086,0.035,5
4347695,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4347945,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4348195,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4348445,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4348695,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4348945,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4349195,DONE,0,0,712,663,87,35,205,18.038,21.628,6.663,0.712,0.663,0.087,0.035,5
4349445,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4349695,DONE,0,0,711,663,87,35,205,18.038,21.628,6.663,0.711,0.663,0.087,0.035,5
4349945,DONE,0,0,713,663,87,35,205,18.038,21.628,6.663,0.713,0.663,0.087,0.035,5
4350195,DONE,0,0,713,664,87,35,205,18.038,21.628,6.663,0.713,0.664,0.087,0.035,5
4350445,DONE,0,0,713,663,87,35,205,18.038,21.628,6.663,0.713,0.663,0.087,0.035,5
4350869,DONE,0,0,713,663,87,35,210,18.567,22.461,6.885,0.713,0.663,0.087,0.035,5
4351174,DONE,0,0,713,663,87,35,210,18.567,22.461,6.885,0.713,0.663,0.087,0.035,5
4351424,DONE,0,0,714,663,87,35,205,18.038,21.628,6.663,0.714,0.663,0.087,0.035,5
4351674,DONE,0,0,713,663,88,36,205,18.038,21.628,6.663,0.713,0.663,0.088,0.036,5
4352094,DONE,0,0,714,663,88,35,210,18.567,22.461,6.885,0.714,0.663,0.088,0.035,5
4352344,DONE,0,0,714,663,87,35,205,18.038,21.628,6.663,0.714,0.663,0.087,0.035,5
4352594,DONE,0,0,714,663,88,35,205,18.038,21.628,6.663,0.714,0.663,0.088,0.035,5
4352844,DONE,0,0,715,663,88,35,205,18.038,21.628,6.663,0.715,0.663,0.088,0.035,5
4353094,DONE,0,0,715,663,88,35,205,18.038,21.628,6.663,0.715,0.663,0.088,0.035,5
4353344,DONE,0,0,714,663,88,35,205,18.038,21.628,6.663,0.714,0.663,0.088,0.035,5
4353594,DONE,0,0,715,663,88,35,205,18.038,21.628,6.663,0.715,0.663,0.088,0.035,5
4353844,DONE,0,0,715,663,89,36,205,18.038,21.628,6.663,0.715,0.663,0.089,0.036,5
4354094,DONE,0,0,715,663,88,35,205,18.038,21.628,6.663,0.715,0.663,0.088,0.035,5
4354344,DONE,0,0,716,663,88,35,205,18.038,21.628,6.663,0.716,0.663,0.088,0.035,5
4354594,DONE,0,0,716,663,88,35,205,18.038,21.628,6.663,0.716,0.663,0.088,0.035,5
4354844,DONE,0,0,716,663,88,35,205,18.038,21.628,6.663,0.716,0.663,0.088,0.035,5
4355094,DONE,0,0,716,663,89,35,205,18.038,21.628,6.663,0.716,0.663,0.089,0.035,5
4355344,DONE,0,0,716,663,89,36,205,18.038,21.628,6.663,0.716,0.663,0.089,0.036,5
4355594,DONE,0,0,717,663,89,35,205,18.038,21.628,6.663,0.717,0.663,0.089,0.035,5
4355875,DONE,0,0,717,664,89,35,205,18.038,21.628,6.663,0.717,0.664,0.089,0.035,5
4356125,DONE,0,0,717,663,89,36,205,18.038,21.628,6.663,0.717,0.663,0.089,0.036,5
4356389,DONE,0,0,717,663,89,36,205,18.038,21.628,6.663,0.717,0.663,0.089,0.036,5
4356639,DONE,0,0,717,664,90,36,210,18.567,22.461,6.885,0.717,0.664,0.09,0.036,5
4356889,DONE,0,0,717,663,89,36,205,18.038,21.628,6.663,0.717,0.663,0.089,0.036,5
4357139,DONE,0,0,717,663,89,35,205,18.038,21.628,6.663,0.717,0.663,0.089,0.035,5
4357389,DONE,0,0,717,663,89,35,205,18.038,21.628,6.663,0.717,0.663,0.089,0.035,5
4357639,DONE,0,0,717,663,89,35,205,18.038,21.628,6.663,0.717,0.663,0.089,0.035,5
4357889,DONE,0,0,716,663,89,35,205,18.038,21.628,6.663,0.716,0.663,0.089,0.035,5
4358428,DONE,0,0,717,663,89,35,215,19.099,23.306,7.109,0.717,0.663,0.089,0.035,5
4358678,DONE,0,0,717,663,89,35,205,18.038,21.628,6.663,0.717,0.663,0.089,0.035,5
4359142,DONE,0,0,718,663,89,35,210,18.567,22.461,6.885,0.718,0.663,0.089,0.035,5
4359392,DONE,0,0,718,663,89,36,205,18.038,21.628,6.663,0.718,0.663,0.089,0.036,5
4359642,DONE,0,0,718,664,90,36,205,18.038,21.628,6.663,0.718,0.664,0.09,0.036,5
4359892,DONE,0,0,718,663,90,36,205,18.038,21.628,6.663,0.718,0.663,0.09,0.036,5
4360142,DONE,0,0,718,664,90,36,205,18.038,21.628,6.663,0.718,0.664,0.09,0.036,5
4360392,DONE,0,0,718,663,90,35,205,18.038,21.628,6.663,0.718,0.663,0.09,0.035,5
4360642,DONE,0,0,718,663,90,35,205,18.038,21.628,6.663,0.718,0.663,0.09,0.035,5
4360892,DONE,0,0,717,663,90,36,205,18.038,21.628,6.663,0.717,0.663,0.09,0.036,5
