ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
7599914,PURGE,255,255,683,641,60,47,219,19.634,24.164,7.335,0.683,0.641,0.06,0.047,4
7600164,PURGE,255,255,683,641,60,47,219,19.634,24.164,7.335,0.683,0.641,0.06,0.047,4
7600414,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7600664,PURGE,255,255,684,641,60,47,219,19.634,24.164,7.335,0.684,0.641,0.06,0.047,4
7600914,PURGE,255,255,683,641,60,47,215,19.099,23.306,7.109,0.683,0.641,0.06,0.047,4
7601164,PURGE,255,255,683,641,60,47,219,19.634,24.164,7.335,0.683,0.641,0.06,0.047,4
7601414,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7601664,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7601914,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7602164,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7602414,PURGE,255,255,683,641,60,47,219,19.634,24.164,7.335,0.683,0.641,0.06,0.047,4
7602664,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7602914,PURGE,255,255,684,641,59,46,219,19.634,24.164,7.335,0.684,0.641,0.059,0.046,4
7603164,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7603414,PURGE,255,255,683,641,60,46,219,19.634,24.164,7.335,0.683,0.641,0.06,0.046,4
7603664,PURGE,255,255,683,642,59,46,215,19.099,23.306,7.109,0.683,0.642,0.059,0.046,4
7603914,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7604164,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7604414,PURGE,255,255,683,641,59,46,219,19.634,24.164,7.335,0.683,0.641,0.059,0.046,4
7604664,PURGE,255,255,682,641,59,46,210,18.567,22.461,6.885,0.682,0.641,0.059,0.046,4
7604914,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7605164,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7605414,PURGE,255,255,682,641,59,47,219,19.634,24.164,7.335,0.682,0.641,0.059,0.047,4
7605664,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7605914,PURGE,255,255,682,640,59,46,219,19.634,24.164,7.335,0.682,0.64,0.059,0.046,4
7606164,PURGE,255,255,682,641,59,47,215,19.099,23.306,7.109,0.682,0.641,0.059,0.047,4
7606414,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7606664,PURGE,255,255,682,641,59,46,219,19.634,24.164,7.335,0.682,0.641,0.059,0.046,4
7606914,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7607164,PURGE,255,255,681,641,59,46,215,19.099,23.306,7.109,0.681,0.641,0.059,0.046,4
7607414,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7607664,PURGE,255,255,681,640,59,46,215,19.099,23.306,7.109,0.681,0.64,0.059,0.046,4
7607914,PURGE,255,255,681,640,59,46,219,19.634,24.164,7.335,0.681,0.64,0.059,0.046,4
7608164,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7608414,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7608664,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7608914,PURGE,255,255,680,641,59,46,219,19.634,24.164,7.335,0.68,0.641,0.059,0.046,4
7609164,PURGE,255,255,681,641,59,47,219,19.634,24.164,7.335,0.681,0.641,0.059,0.047,4
7609414,PURGE,255,255,680,641,59,46,219,19.634,24.164,7.335,0.68,0.641,0.059,0.046,4
7609770,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7610020,PURGE,255,255,680,641,59,46,219,19.634,24.164,7.335,0.68,0.641,0.059,0.046,4
7610270,PURGE,255,255,679,641,58,46,219,19.634,24.164,7.335,0.679,0.641,0.058,0.046,4
7610520,PURGE,255,255,680,641,58,46,219,19.634,24.164,7.335,0.68,0.641,0.058,0.046,4
7610770,PURGE,255,255,680,641,58,46,224,20.173,25.034,7.564,0.68,0.641,0.058,0.046,4
7611097,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7611347,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7611597,PURGE,255,255,681,641,58,46,219,19.634,24.164,7.335,0.681,0.641,0.058,0.046,4
7611847,PURGE,255,255,680,640,59,46,219,19.634,24.164,7.335,0.68,0.64,0.059,0.046,4
7612097,PURGE,255,255,681,641,59,46,219,19.634,24.164,7.335,0.681,0.641,0.059,0.046,4
7612347,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7612597,PURGE,255,255,680,641,59,46,219,19.634,24.164,7.335,0.68,0.641,0.059,0.046,4
7612847,PURGE,255,255,680,640,59,46,219,19.634,24.164,7.335,0.68,0.64,0.059,0.046,4
7613347,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7613596,PURGE,255,255,679,640,58,47,219,19.634,24.164,7.335,0.679,0.64,0.058,0.047,4
7613846,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7614096,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7614346,PURGE,255,255,680,641,58,46,219,19.634,24.164,7.335,0.68,0.641,0.058,0.046,4
7614596,PURGE,255,255,680,640,59,46,219,19.634,24.164,7.335,0.68,0.64,0.059,0.046,4
7614846,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7615096,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7615346,PURGE,255,255,679,640,59,47,219,19.634,24.164,7.335,0.679,0.64,0.059,0.047,4
7615596,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7615846,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7616096,PURGE,255,255,681,640,58,46,224,20.173,25.034,7.564,0.681,0.64,0.058,0.046,4
7616346,PURGE,255,255,681,641,59,47,219,19.634,24.164,7.335,0.681,0.641,0.059,0.047,4
7616596,PURGE,255,255,681,640,58,46,219,19.634,24.164,7.335,0.681,0.64,0.058,0.046,4
7616846,PURGE,255,255,681,640,58,46,219,19.634,24.164,7.335,0.681,0.64,0.058,0.046,4
7617128,PURGE,255,255,681,640,58,46,219,19.634,24.164,7.335,0.681,0.64,0.058,0.046,4
7617378,PURGE,255,255,681,640,59,46,219,19.634,24.164,7.335,0.681,0.64,0.059,0.046,4
7617628,PURGE,255,255,681,640,59,46,219,19.634,24.164,7.335,0.681,0.64,0.059,0.046,4
7617878,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7618128,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7618378,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7618628,PURGE,255,255,681,641,58,47,224,20.173,25.034,7.564,0.681,0.641,0.058,0.047,4
7618878,PURGE,255,255,680,641,58,46,224,20.173,25.034,7.564,0.68,0.641,0.058,0.046,4
7619128,PURGE,255,255,680,641,58,46,219,19.634,24.164,7.335,0.68,0.641,0.058,0.046,4
7619583,PURGE,255,255,680,640,58,46,229,20.715,25.917,7.794,0.68,0.64,0.058,0.046,4
7619833,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7620083,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7620333,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7620583,PURGE,255,255,679,640,58,46,239,21.808,27.721,8.262,0.679,0.64,0.058,0.046,4
7620833,PURGE,255,255,679,640,59,46,219,19.634,24.164,7.335,0.679,0.64,0.059,0.046,4
7621083,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7621333,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7621583,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7621833,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7622083,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7622333,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7622583,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7622851,PURGE,255,255,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7623101,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7623351,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7623601,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7623851,PURGE,255,255,678,640,58,46,215,19.099,23.306,7.109,0.678,0.64,0.058,0.046,4
7624101,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7624351,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7624601,PURGE,255,255,679,640,58,46,215,19.099,23.306,7.109,0.679,0.64,0.058,0.046,4
7624851,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7625101,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7625351,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7625601,PURGE,255,255,677,640,58,46,219,19.634,24.164,7.335,0.677,0.64,0.058,0.046,4
7625851,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7626101,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7626351,PURGE,255,255,677,640,58,46,219,19.634,24.164,7.335,0.677,0.64,0.058,0.046,4
7626601,PURGE,255,255,677,640,58,46,224,20.173,25.034,7.564,0.677,0.64,0.058,0.046,4
7626851,PURGE,255,255,677,640,58,47,224,20.173,25.034,7.564,0.677,0.64,0.058,0.047,4
7627101,PURGE,255,255,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7627351,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7627601,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7627851,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7628101,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7628351,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7628601,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7628851,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7629101,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7629392,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7629642,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7629892,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7630142,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7630392,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7630642,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7630892,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7631142,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7631392,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7631642,PURGE,255,255,681,640,58,46,219,19.634,24.164,7.335,0.681,0.64,0.058,0.046,4
7631892,PURGE,255,255,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,4
7632142,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7632392,PURGE,255,255,680,640,58,46,215,19.099,23.306,7.109,0.68,0.64,0.058,0.046,4
7632642,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7632892,PURGE,255,255,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,4
7633142,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7633392,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7633642,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7633892,PURGE,255,255,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7634142,PURGE,255,255,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7634392,PURGE,255,255,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7634642,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7634892,PURGE,255,255,678,640,58,46,229,20.715,25.917,7.794,0.678,0.64,0.058,0.046,4
7635142,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7635392,PURGE,255,255,678,638,57,46,219,19.634,24.164,7.335,0.678,0.638,0.057,0.046,4
7635642,PURGE,255,255,678,638,57,46,224,20.173,25.034,7.564,0.678,0.638,0.057,0.046,4
7635892,PURGE,255,255,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7636142,PURGE,255,255,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7636392,RECOVERY,0,0,679,638,57,46,224,20.173,25.034,7.564,0.679,0.638,0.057,0.046,4
7636642,RECOVERY,0,0,677,640,58,46,219,19.634,24.164,7.335,0.677,0.64,0.058,0.046,4
7636892,RECOVERY,0,0,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7637142,RECOVERY,0,0,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7637468,RECOVERY,0,0,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7637718,RECOVERY,0,0,678,640,57,46,224,20.173,25.034,7.564,0.678,0.64,0.057,0.046,4
7637968,RECOVERY,0,0,678,638,57,46,219,19.634,24.164,7.335,0.678,0.638,0.057,0.046,4
7638218,RECOVERY,0,0,679,638,57,47,215,19.099,23.306,7.109,0.679,0.638,0.057,0.047,4
7638468,RECOVERY,0,0,678,640,58,46,219,19.634,24.164,7.335,0.678,0.64,0.058,0.046,4
7638718,RECOVERY,0,0,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7638968,RECOVERY,0,0,679,638,57,46,219,19.634,24.164,7.335,0.679,0.638,0.057,0.046,4
7639218,RECOVERY,0,0,679,640,57,46,219,19.634,24.164,7.335,0.679,0.64,0.057,0.046,4
7639468,RECOVERY,0,0,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7639718,RECOVERY,0,0,679,640,58,46,219,19.634,24.164,7.335,0.679,0.64,0.058,0.046,4
7639968,RECOVERY,0,0,678,640,58,46,224,20.173,25.034,7.564,0.678,0.64,0.058,0.046,4
7640218,RECOVERY,0,0,679,638,57,46,224,20.173,25.034,7.564,0.679,0.638,0.057,0.046,4
7640468,RECOVERY,0,0,679,638,57,47,224,20.173,25.034,7.564,0.679,0.638,0.057,0.047,4
7640718,RECOVERY,0,0,679,638,57,47,224,20.173,25.034,7.564,0.679,0.638,0.057,0.047,4
7640968,RECOVERY,0,0,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7641218,RECOVERY,0,0,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,4
7641468,DONE,0,0,679,640,58,47,224,20.173,25.034,7.564,0.679,0.64,0.058,0.047,5
7641718,DONE,0,0,679,638,57,47,224,20.173,25.034,7.564,0.679,0.638,0.057,0.047,5
7641968,DONE,0,0,679,638,57,46,219,19.634,24.164,7.335,0.679,0.638,0.057,0.046,5
7642218,DONE,0,0,679,640,58,46,224,20.173,25.034,7.564,0.679,0.64,0.058,0.046,5
7642468,DONE,0,0,679,638,57,47,224,20.173,25.034,7.564,0.679,0.638,0.057,0.047,5
7642718,DONE,0,0,679,640,58,47,224,20.173,25.034,7.564,0.679,0.64,0.058,0.047,5
7642968,DONE,0,0,679,640,58,47,224,20.173,25.034,7.564,0.679,0.64,0.058,0.047,5
7643218,DONE,0,0,680,640,58,46,219,19.634,24.164,7.335,0.68,0.64,0.058,0.046,5
7643468,DONE,0,0,679,638,57,47,219,19.634,24.164,7.335,0.679,0.638,0.057,0.047,5
7643718,DONE,0,0,679,640,58,47,224,20.173,25.034,7.564,0.679,0.64,0.058,0.047,5
7643968,DONE,0,0,680,638,57,47,224,20.173,25.034,7.564,0.68,0.638,0.057,0.047,5
7644218,DONE,0,0,680,640,58,46,224,20.173,25.034,7.564,0.68,0.64,0.058,0.046,5
7644468,DONE,0,0,681,638,57,46,224,20.173,25.034,7.564,0.681,0.638,0.057,0.046,5
7644718,DONE,0,0,681,638,58,47,224,20.173,25.034,7.564,0.681,0.638,0.058,0.047,5
7644968,DONE,0,0,681,640,58,46,224,20.173,25.034,7.564,0.681,0.64,0.058,0.046,5
7645218,DONE,0,0,681,638,57,47,224,20.173,25.034,7.564,0.681,0.638,0.057,0.047,5
7645468,DONE,0,0,681,638,57,47,224,20.173,25.034,7.564,0.681,0.638,0.057,0.047,5
7645718,DONE,0,0,681,638,58,47,224,20.173,25.034,7.564,0.681,0.638,0.058,0.047,5
7645968,DONE,0,0,681,640,58,46,224,20.173,25.034,7.564,0.681,0.64,0.058,0.046,5
7646218,DONE,0,0,681,638,57,47,224,20.173,25.034,7.564,0.681,0.638,0.057,0.047,5
7646468,DONE,0,0,682,640,59,47,224,20.173,25.034,7.564,0.682,0.64,0.059,0.047,5
7646718,DONE,0,0,682,638,58,47,224,20.173,25.034,7.564,0.682,0.638,0.058,0.047,5
7646968,DONE,0,0,681,638,58,47,224,20.173,25.034,7.564,0.681,0.638,0.058,0.047,5
7647218,DONE,0,0,682,638,57,47,224,20.173,25.034,7.564,0.682,0.638,0.057,0.047,5
7647468,DONE,0,0,681,638,58,47,224,20.173,25.034,7.564,0.681,0.638,0.058,0.047,5
7647718,DONE,0,0,681,638,58,47,219,19.634,24.164,7.335,0.681,0.638,0.058,0.047,5
7647968,DONE,0,0,682,638,58,47,224,20.173,25.034,7.564,0.682,0.638,0.058,0.047,5
7648218,DONE,0,0,682,640,58,47,224,20.173,25.034,7.564,0.682,0.64,0.058,0.047,5
7648468,DONE,0,0,682,638,58,46,224,20.173,25.034,7.564,0.682,0.638,0.058,0.046,5
7648718,DONE,0,0,682,638,58,47,229,20.715,25.917,7.794,0.682,0.638,0.058,0.047,5
7648968,DONE,0,0,682,638,58,47,224,20.173,25.034,7.564,0.682,0.638,0.058,0.047,5
7649218,DONE,0,0,682,638,58,46,224,20.173,25.034,7.564,0.682,0.638,0.058,0.046,5
7649468,DONE,0,0,683,638,58,47,224,20.173,25.034,7.564,0.683,0.638,0.058,0.047,5
7649718,DONE,0,0,682,640,59,46,224,20.173,25.034,7.564,0.682,0.64,0.059,0.046,5
7649968,DONE,0,0,682,638,58,47,224,20.173,25.034,7.564,0.682,0.638,0.058,0.047,5
7650218,DONE,0,0,682,637,58,47,224,20.173,25.034,7.564,0.682,0.637,0.058,0.047,5
7650468,DONE,0,0,683,640,59,47,224,20.173,25.034,7.564,0.683,0.64,0.059,0.047,5
7650718,DONE,0,0,683,638,58,47,224,20.173,25.034,7.564,0.683,0.638,0.058,0.047,5
7650968,DONE,0,0,683,638,58,47,224,20.173,25.034,7.564,0.683,0.638,0.058,0.047,5
7651218,DONE,0,0,683,638,58,47,224,20.173,25.034,7.564,0.683,0.638,0.058,0.047,5
7651468,DONE,0,0,684,638,58,47,224,20.173,25.034,7.564,0.684,0.638,0.058,0.047,5
7651718,DONE,0,0,684,640,59,47,224,20.173,25.034,7.564,0.684,0.64,0.059,0.047,5
7651968,DONE,0,0,684,638,58,47,224,20.173,25.034,7.564,0.684,0.638,0.058,0.047,5
7652218,DONE,0,0,684,638,58,47,224,20.173,25.034,7.564,0.684,0.638,0.058,0.047,5
7652468,DONE,0,0,684,640,59,47,224,20.173,25.034,7.564,0.684,0.64,0.059,0.047,5
7652718,DONE,0,0,684,638,58,47,224,20.173,25.034,7.564,0.684,0.638,0.058,0.047,5
7652968,DONE,0,0,684,638,58,47,239,21.808,27.721,8.262,0.684,0.638,0.058,0.047,5
7653218,DONE,0,0,684,638,58,47,224,20.173,25.034,7.564,0.684,0.638,0.058,0.047,5
7653468,DONE,0,0,684,637,58,47,224,20.173,25.034,7.564,0.684,0.637,0.058,0.047,5
7653718,DONE,0,0,685,638,58,47,229,20.715,25.917,7.794,0.685,0.638,0.058,0.047,5
7653968,DONE,0,0,685,638,58,47,224,20.173,25.034,7.564,0.685,0.638,0.058,0.047,5
7654218,DONE,0,0,685,638,59,47,224,20.173,25.034,7.564,0.685,0.638,0.059,0.047,5
7654468,DONE,0,0,685,638,58,47,224,20.173,25.034,7.564,0.685,0.638,0.058,0.047,5
7654718,DONE,0,0,685,637,59,47,229,20.715,25.917,7.794,0.685,0.637,0.059,0.047,5
7654968,DONE,0,0,685,638,59,47,224,20.173,25.034,7.564,0.685,0.638,0.059,0.047,5
7655218,DONE,0,0,685,640,59,47,224,20.173,25.034,7.564,0.685,0.64,0.059,0.047,5
7655468,DONE,0,0,685,637,58,47,224,20.173,25.034,7.564,0.685,0.637,0.058,0.047,5
7655761,DONE,0,0,685,640,59,47,229,20.715,25.917,7.794,0.685,0.64,0.059,0.047,5
7656011,DONE,0,0,685,640,59,46,229,20.715,25.917,7.794,0.685,0.64,0.059,0.046,5
7656261,DONE,0,0,685,637,58,47,229,20.715,25.917,7.794,0.685,0.637,0.058,0.047,5
7656511,DONE,0,0,685,640,59,47,224,20.173,25.034,7.564,0.685,0.64,0.059,0.047,5
7656761,DONE,0,0,686,638,58,47,229,20.715,25.917,7.794,0.686,0.638,0.058,0.047,5
7657011,DONE,0,0,686,638,58,47,229,20.715,25.917,7.794,0.686,0.638,0.058,0.047,5
7657261,DONE,0,0,685,638,59,47,229,20.715,25.917,7.794,0.685,0.638,0.059,0.047,5
7657511,DONE,0,0,686,638,59,47,229,20.715,25.917,7.794,0.686,0.638,0.059,0.047,5
7657761,DONE,0,0,686,637,58,47,229,20.715,25.917,7.794,0.686,0.637,0.058,0.047,5
7658011,DONE,0,0,686,638,59,47,229,20.715,25.917,7.794,0.686,0.638,0.059,0.047,5
7658261,DONE,0,0,686,640,60,48,229,20.715,25.917,7.794,0.686,0.64,0.06,0.048,5
7658511,DONE,0,0,687,638,59,47,229,20.715,25.917,7.794,0.687,0.638,0.059,0.047,5
7658761,DONE,0,0,686,638,58,47,229,20.715,25.917,7.794,0.686,0.638,0.058,0.047,5
7659011,DONE,0,0,686,637,59,47,229,20.715,25.917,7.794,0.686,0.637,0.059,0.047,5
7659261,DONE,0,0,686,637,59,47,229,20.715,25.917,7.794,0.686,0.637,0.059,0.047,5
7659511,DONE,0,0,686,637,59,47,229,20.715,25.917,7.794,0.686,0.637,0.059,0.047,5
7659761,DONE,0,0,687,638,59,47,229,20.715,25.917,7.794,0.687,0.638,0.059,0.047,5
7660011,DONE,0,0,687,637,59,47,229,20.715,25.917,7.794,0.687,0.637,0.059,0.047,5
7660261,DONE,0,0,687,638,59,47,224,20.173,25.034,7.564,0.687,0.638,0.059,0.047,5
7660511,DONE,0,0,687,638,59,47,229,20.715,25.917,7.794,0.687,0.638,0.059,0.047,5
7660761,DONE,0,0,687,638,59,48,229,20.715,25.917,7.794,0.687,0.638,0.059,0.048,5
7661011,DONE,0,0,689,638,59,47,229,20.715,25.917,7.794,0.689,0.638,0.059,0.047,5
7661261,DONE,0,0,687,637,59,47,229,20.715,25.917,7.794,0.687,0.637,0.059,0.047,5
7661511,DONE,0,0,687,637,59,47,229,20.715,25.917,7.794,0.687,0.637,0.059,0.047,5
7661761,DONE,0,0,687,637,59,47,224,20.173,25.034,7.564,0.687,0.637,0.059,0.047,5
7662011,DONE,0,0,687,638,59,47,229,20.715,25.917,7.794,0.687,0.638,0.059,0.047,5
7662261,DONE,0,0,687,638,59,47,229,20.715,25.917,7.794,0.687,0.638,0.059,0.047,5
7662511,DONE,0,0,688,640,60,47,215,19.099,23.306,7.109,0.688,0.64,0.06,0.047,5
7662761,DONE,0,0,689,640,60,47,229,20.715,25.917,7.794,0.689,0.64,0.06,0.047,5
7663011,DONE,0,0,689,640,60,47,234,21.26,26.813,8.027,0.689,0.64,0.06,0.047,5
7663261,DONE,0,0,688,640,60,47,229,20.715,25.917,7.794,0.688,0.64,0.06,0.047,5
7663511,DONE,0,0,688,638,59,47,229,20.715,25.917,7.794,0.688,0.638,0.059,0.047,5
7663761,DONE,0,0,689,638,59,47,229,20.715,25.917,7.794,0.689,0.638,0.059,0.047,5
7664011,DONE,0,0,688,640,60,47,229,20.715,25.917,7.794,0.688,0.64,0.06,0.047,5
7664261,DONE,0,0,689,638,60,48,229,20.715,25.917,7.794,0.689,0.638,0.06,0.048,5
7664511,DONE,0,0,689,638,60,48,229,20.715,25.917,7.794,0.689,0.638,0.06,0.048,5
7664761,DONE,0,0,689,637,60,47,229,20.715,25.917,7.794,0.689,0.637,0.06,0.047,5
7665011,DONE,0,0,689,638,60,48,229,20.715,25.917,7.794,0.689,0.638,0.06,0.048,5
7665261,DONE,0,0,689,638,60,48,229,20.715,25.917,7.794,0.689,0.638,0.06,0.048,5
7665511,DONE,0,0,690,638,60,48,229,20.715,25.917,7.794,0.69,0.638,0.06,0.048,5
7665780,DONE,0,0,690,640,60,47,229,20.715,25.917,7.794,0.69,0.64,0.06,0.047,5
7666395,DONE,0,0,690,638,59,47,244,22.36,28.641,8.499,0.69,0.638,0.059,0.047,5
7666645,DONE,0,0,690,638,60,47,229,20.715,25.917,7.794,0.69,0.638,0.06,0.047,5
