ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1079429,PURGE,255,255,763,759,182,45,224,20.173,25.034,7.564,0.763,0.759,0.182,0.045,2
1079733,PURGE,255,255,768,758,182,45,219,19.634,24.164,7.335,0.768,0.758,0.182,0.045,2
1079982,PURGE,255,255,768,759,182,45,224,20.173,25.034,7.564,0.768,0.759,0.182,0.045,2
1080232,PURGE,255,255,763,757,182,44,224,20.173,25.034,7.564,0.763,0.757,0.182,0.044,2
1080486,PURGE,255,255,763,758,181,44,224,20.173,25.034,7.564,0.763,0.758,0.181,0.044,2
1080736,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1080986,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1081236,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1081486,PURGE,255,255,763,758,182,45,224,20.173,25.034,7.564,0.763,0.758,0.182,0.045,2
1081736,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1081986,PURGE,255,255,762,758,181,45,224,20.173,25.034,7.564,0.762,0.758,0.181,0.045,2
1082236,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1082486,PURGE,255,255,762,758,182,45,224,20.173,25.034,7.564,0.762,0.758,0.182,0.045,2
1082736,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1082986,PURGE,255,255,763,758,181,45,224,20.173,25.034,7.564,0.763,0.758,0.181,0.045,2
1083236,PURGE,255,255,763,757,181,44,224,20.173,25.034,7.564,0.763,0.757,0.181,0.044,2
1083486,PURGE,255,255,768,759,181,45,224,20.173,25.034,7.564,0.768,0.759,0.181,0.045,2
1083851,PURGE,255,255,768,757,181,45,239,21.808,27.721,8.262,0.768,0.757,0.181,0.045,2
1084101,PURGE,255,255,768,761,181,45,224,20.173,25.034,7.564,0.768,0.761,0.181,0.045,2
1084351,PURGE,255,255,768,759,181,45,224,20.173,25.034,7.564,0.768,0.759,0.181,0.045,2
1084601,PURGE,255,255,768,758,181,45,224,20.173,25.034,7.564,0.768,0.758,0.181,0.045,2
1084950,PURGE,255,255,768,758,180,45,229,20.715,25.917,7.794,0.768,0.758,0.18,0.045,2
1085200,PURGE,255,255,768,758,180,44,224,20.173,25.034,7.564,0.768,0.758,0.18,0.044,2
1085450,PURGE,255,255,762,757,181,45,224,20.173,25.034,7.564,0.762,0.757,0.181,0.045,2
1085700,PURGE,255,255,768,758,179,44,224,20.173,25.034,7.564,0.768,0.758,0.179,0.044,2
1085950,PURGE,255,255,763,758,179,44,224,20.173,25.034,7.564,0.763,0.758,0.179,0.044,2
1086322,PURGE,255,255,768,759,180,45,229,20.715,25.917,7.794,0.768,0.759,0.18,0.045,2
1086572,PURGE,255,255,763,758,179,44,229,20.715,25.917,7.794,0.763,0.758,0.179,0.044,2
1086822,PURGE,255,255,762,757,179,44,224,20.173,25.034,7.564,0.762,0.757,0.179,0.044,2
1087072,PURGE,255,255,762,758,179,44,224,20.173,25.034,7.564,0.762,0.758,0.179,0.044,2
1087322,PURGE,255,255,768,758,179,44,224,20.173,25.034,7.564,0.768,0.758,0.179,0.044,2
1087572,PURGE,255,255,762,757,179,44,224,20.173,25.034,7.564,0.762,0.757,0.179,0.044,2
1087822,PURGE,255,255,763,757,178,44,224,20.173,25.034,7.564,0.763,0.757,0.178,0.044,2
1088072,PURGE,255,255,762,757,178,44,224,20.173,25.034,7.564,0.762,0.757,0.178,0.044,2
1088426,PURGE,255,255,762,757,179,44,239,21.808,27.721,8.262,0.762,0.757,0.179,0.044,2
1088676,PURGE,255,255,762,757,178,44,224,20.173,25.034,7.564,0.762,0.757,0.178,0.044,2
1088926,PURGE,255,255,762,758,178,44,224,20.173,25.034,7.564,0.762,0.758,0.178,0.044,2
1089176,PURGE,255,255,762,758,179,45,224,20.173,25.034,7.564,0.762,0.758,0.179,0.045,2
1089426,PURGE,255,255,768,761,178,44,224,20.173,25.034,7.564,0.768,0.761,0.178,0.044,2
1089676,PURGE,255,255,768,757,177,44,219,19.634,24.164,7.335,0.768,0.757,0.177,0.044,2
1089960,PURGE,255,255,763,757,178,45,219,19.634,24.164,7.335,0.763,0.757,0.178,0.045,2
1090210,PURGE,255,255,762,757,178,44,224,20.173,25.034,7.564,0.762,0.757,0.178,0.044,2
1090472,PURGE,255,255,768,758,178,44,224,20.173,25.034,7.564,0.768,0.758,0.178,0.044,2
1090722,PURGE,255,255,762,756,178,44,224,20.173,25.034,7.564,0.762,0.756,0.178,0.044,2
1090972,PURGE,255,255,763,758,178,44,224,20.173,25.034,7.564,0.763,0.758,0.178,0.044,2
1091222,PURGE,255,255,768,758,177,44,224,20.173,25.034,7.564,0.768,0.758,0.177,0.044,2
1091472,PURGE,255,255,762,758,178,45,224,20.173,25.034,7.564,0.762,0.758,0.178,0.045,2
1091722,PURGE,255,255,763,758,178,45,219,19.634,24.164,7.335,0.763,0.758,0.178,0.045,2
1091972,PURGE,255,255,763,757,177,44,210,18.567,22.461,6.885,0.763,0.757,0.177,0.044,2
1092254,PURGE,255,255,764,759,176,44,224,20.173,25.034,7.564,0.764,0.759,0.176,0.044,2
1092504,PURGE,255,255,763,757,177,45,224,20.173,25.034,7.564,0.763,0.757,0.177,0.045,2
1092754,PURGE,255,255,762,757,177,44,219,19.634,24.164,7.335,0.762,0.757,0.177,0.044,2
1093135,PURGE,255,255,762,757,177,44,224,20.173,25.034,7.564,0.762,0.757,0.177,0.044,2
1093385,PURGE,255,255,762,757,177,44,219,19.634,24.164,7.335,0.762,0.757,0.177,0.044,2
1093650,PURGE,255,255,768,758,177,44,224,20.173,25.034,7.564,0.768,0.758,0.177,0.044,2
1093899,PURGE,255,255,768,759,177,45,219,19.634,24.164,7.335,0.768,0.759,0.177,0.045,2
1094149,PURGE,255,255,761,757,178,45,219,19.634,24.164,7.335,0.761,0.757,0.178,0.045,2
1094399,PURGE,255,255,762,757,177,45,219,19.634,24.164,7.335,0.762,0.757,0.177,0.045,2
1094649,PURGE,255,255,762,758,178,45,219,19.634,24.164,7.335,0.762,0.758,0.178,0.045,2
1094926,PURGE,255,255,763,758,177,45,224,20.173,25.034,7.564,0.763,0.758,0.177,0.045,2
1095176,PURGE,255,255,762,757,178,44,219,19.634,24.164,7.335,0.762,0.757,0.178,0.044,2
1095426,PURGE,255,255,768,758,177,44,219,19.634,24.164,7.335,0.768,0.758,0.177,0.044,2
1095676,PURGE,255,255,768,758,178,44,219,19.634,24.164,7.335,0.768,0.758,0.178,0.044,2
1095926,PURGE,255,255,768,759,177,44,219,19.634,24.164,7.335,0.768,0.759,0.177,0.044,2
1096176,PURGE,255,255,768,759,178,44,219,19.634,24.164,7.335,0.768,0.759,0.178,0.044,2
1096446,PURGE,255,255,763,759,178,44,224,20.173,25.034,7.564,0.763,0.759,0.178,0.044,2
1096695,PURGE,255,255,768,759,178,44,229,20.715,25.917,7.794,0.768,0.759,0.178,0.044,2
1096945,PURGE,255,255,768,758,178,44,219,19.634,24.164,7.335,0.768,0.758,0.178,0.044,2
1097221,PURGE,255,255,768,758,177,44,219,19.634,24.164,7.335,0.768,0.758,0.177,0.044,2
1097471,PURGE,255,255,768,758,177,45,219,19.634,24.164,7.335,0.768,0.758,0.177,0.045,2
1097721,PURGE,255,255,768,758,177,44,219,19.634,24.164,7.335,0.768,0.758,0.177,0.044,2
1097971,PURGE,255,255,768,757,177,44,219,19.634,24.164,7.335,0.768,0.757,0.177,0.044,2
1098221,PURGE,255,255,768,758,177,45,219,19.634,24.164,7.335,0.768,0.758,0.177,0.045,2
1098789,PURGE,255,255,762,757,176,44,229,20.715,25.917,7.794,0.762,0.757,0.176,0.044,2
1099049,PURGE,255,255,762,757,176,44,219,19.634,24.164,7.335,0.762,0.757,0.176,0.044,2
1099298,PURGE,255,255,768,758,176,45,219,19.634,24.164,7.335,0.768,0.758,0.176,0.045,2
1099679,PURGE,255,255,762,757,175,44,224,20.173,25.034,7.564,0.762,0.757,0.175,0.044,2
1099929,PURGE,255,255,763,758,175,44,219,19.634,24.164,7.335,0.763,0.758,0.175,0.044,2
1100220,PURGE,255,255,768,758,175,44,219,19.634,24.164,7.335,0.768,0.758,0.175,0.044,2
1100469,PURGE,255,255,762,757,175,44,219,19.634,24.164,7.335,0.762,0.757,0.175,0.044,2
1100719,PURGE,255,255,763,756,175,44,219,19.634,24.164,7.335,0.763,0.756,0.175,0.044,2
1100969,PURGE,255,255,768,757,176,45,219,19.634,24.164,7.335,0.768,0.757,0.176,0.045,2
1101219,PURGE,255,255,763,757,175,44,219,19.634,24.164,7.335,0.763,0.757,0.175,0.044,2
1101469,PURGE,255,255,768,758,176,44,219,19.634,24.164,7.335,0.768,0.758,0.176,0.044,2
1101719,PURGE,255,255,768,758,176,44,219,19.634,24.164,7.335,0.768,0.758,0.176,0.044,2
1101969,PURGE,255,255,768,759,176,45,219,19.634,24.164,7.335,0.768,0.759,0.176,0.045,2
1102371,PURGE,255,255,768,758,176,45,219,19.634,24.164,7.335,0.768,0.758,0.176,0.045,2
1102621,PURGE,255,255,762,757,176,45,219,19.634,24.164,7.335,0.762,0.757,0.176,0.045,2
1102878,PURGE,255,255,768,758,176,45,219,19.634,24.164,7.335,0.768,0.758,0.176,0.045,2
1103128,PURGE,255,255,762,758,175,44,219,19.634,24.164,7.335,0.762,0.758,0.175,0.044,2
1103467,PURGE,255,255,763,757,175,44,219,19.634,24.164,7.335,0.763,0.757,0.175,0.044,2
1103717,PURGE,255,255,763,757,175,44,239,21.808,27.721,8.262,0.763,0.757,0.175,0.044,2
1103967,PURGE,255,255,762,758,175,44,219,19.634,24.164,7.335,0.762,0.758,0.175,0.044,2
1104217,PURGE,255,255,762,758,175,44,219,19.634,24.164,7.335,0.762,0.758,0.175,0.044,2
1104467,PURGE,255,255,768,758,174,44,219,19.634,24.164,7.335,0.768,0.758,0.174,0.044,2
1104717,PURGE,255,255,763,759,175,44,219,19.634,24.164,7.335,0.763,0.759,0.175,0.044,2
1105011,PURGE,255,255,762,757,174,44,219,19.634,24.164,7.335,0.762,0.757,0.174,0.044,2
1105261,PURGE,255,255,768,759,174,44,219,19.634,24.164,7.335,0.768,0.759,0.174,0.044,2
1105541,PURGE,255,255,762,758,175,44,219,19.634,24.164,7.335,0.762,0.758,0.175,0.044,2
1105790,PURGE,255,255,762,757,174,44,219,19.634,24.164,7.335,0.762,0.757,0.174,0.044,2
1106161,PURGE,255,255,761,757,174,44,224,20.173,25.034,7.564,0.761,0.757,0.174,0.044,2
1106410,PURGE,255,255,768,759,174,44,219,19.634,24.164,7.335,0.768,0.759,0.174,0.044,2
1106660,PURGE,255,255,761,757,174,44,219,19.634,24.164,7.335,0.761,0.757,0.174,0.044,2
1106942,PURGE,255,255,762,757,174,44,219,19.634,24.164,7.335,0.762,0.757,0.174,0.044,2
1107192,PURGE,255,255,762,757,174,44,215,19.099,23.306,7.109,0.762,0.757,0.174,0.044,2
1107568,PURGE,255,255,762,757,174,44,224,20.173,25.034,7.564,0.762,0.757,0.174,0.044,2
1107818,PURGE,255,255,761,756,174,44,215,19.099,23.306,7.109,0.761,0.756,0.174,0.044,2
1108089,PURGE,255,255,762,757,174,44,219,19.634,24.164,7.335,0.762,0.757,0.174,0.044,2
1108339,PURGE,255,255,763,758,174,44,219,19.634,24.164,7.335,0.763,0.758,0.174,0.044,2
1108589,PURGE,255,255,762,757,175,45,219,19.634,24.164,7.335,0.762,0.757,0.175,0.045,2
1108839,PURGE,255,255,762,756,174,44,215,19.099,23.306,7.109,0.762,0.756,0.174,0.044,2
1109089,PURGE,255,255,762,757,174,44,219,19.634,24.164,7.335,0.762,0.757,0.174,0.044,2
1109498,PURGE,255,255,762,757,174,44,224,20.173,25.034,7.564,0.762,0.757,0.174,0.044,2
1109748,PURGE,255,255,761,757,175,44,210,18.567,22.461,6.885,0.761,0.757,0.175,0.044,2
1109998,PURGE,255,255,762,757,174,44,215,19.099,23.306,7.109,0.762,0.757,0.174,0.044,2
1110318,PURGE,255,255,763,757,175,44,219,19.634,24.164,7.335,0.763,0.757,0.175,0.044,2
1110568,PURGE,255,255,762,757,175,45,219,19.634,24.164,7.335,0.762,0.757,0.175,0.045,2
1110818,PURGE,255,255,762,756,174,45,215,19.099,23.306,7.109,0.762,0.756,0.174,0.045,2
1111068,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1111318,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1111568,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1111818,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1112085,PURGE,255,255,762,758,175,44,215,19.099,23.306,7.109,0.762,0.758,0.175,0.044,2
1112335,PURGE,255,255,762,757,176,45,234,21.26,26.813,8.027,0.762,0.757,0.176,0.045,2
1112585,PURGE,255,255,762,757,175,44,215,19.099,23.306,7.109,0.762,0.757,0.175,0.044,2
1112835,PURGE,255,255,768,757,176,44,215,19.099,23.306,7.109,0.768,0.757,0.176,0.044,2
1113085,PURGE,255,255,762,757,175,44,215,19.099,23.306,7.109,0.762,0.757,0.175,0.044,2
1113335,PURGE,255,255,761,756,175,44,215,19.099,23.306,7.109,0.761,0.756,0.175,0.044,2
1113689,PURGE,255,255,761,756,176,45,219,19.634,24.164,7.335,0.761,0.756,0.176,0.045,2
1113938,PURGE,255,255,762,756,176,45,215,19.099,23.306,7.109,0.762,0.756,0.176,0.045,2
1114188,PURGE,255,255,761,757,175,44,215,19.099,23.306,7.109,0.761,0.757,0.175,0.044,2
1114438,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1114688,PURGE,255,255,762,757,175,44,215,19.099,23.306,7.109,0.762,0.757,0.175,0.044,2
1114965,PURGE,255,255,762,757,175,44,215,19.099,23.306,7.109,0.762,0.757,0.175,0.044,2
1115215,PURGE,255,255,761,755,174,44,215,19.099,23.306,7.109,0.761,0.755,0.174,0.044,2
1115465,PURGE,255,255,762,756,175,44,215,19.099,23.306,7.109,0.762,0.756,0.175,0.044,2
1115715,PURGE,255,255,762,757,175,44,215,19.099,23.306,7.109,0.762,0.757,0.175,0.044,2
1115965,PURGE,255,255,762,758,175,44,215,19.099,23.306,7.109,0.762,0.758,0.175,0.044,2
1116215,PURGE,255,255,762,756,175,45,215,19.099,23.306,7.109,0.762,0.756,0.175,0.045,2
1116465,PURGE,255,255,761,757,175,44,219,19.634,24.164,7.335,0.761,0.757,0.175,0.044,2
1116715,PURGE,255,255,762,755,175,44,215,19.099,23.306,7.109,0.762,0.755,0.175,0.044,2
1117106,PURGE,255,255,762,756,174,45,219,19.634,24.164,7.335,0.762,0.756,0.174,0.045,2
1117355,PURGE,255,255,761,755,174,44,215,19.099,23.306,7.109,0.761,0.755,0.174,0.044,2
1117605,PURGE,255,255,761,755,174,45,215,19.099,23.306,7.109,0.761,0.755,0.174,0.045,2
1117855,PURGE,255,255,761,754,174,44,215,19.099,23.306,7.109,0.761,0.754,0.174,0.044,2
1118105,PURGE,255,255,761,756,173,44,215,19.099,23.306,7.109,0.761,0.756,0.173,0.044,2
1118355,PURGE,255,255,761,756,173,44,215,19.099,23.306,7.109,0.761,0.756,0.173,0.044,2
1118606,PURGE,255,255,763,756,174,44,210,18.567,22.461,6.885,0.763,0.756,0.174,0.044,2
1118856,PURGE,255,255,762,756,174,44,215,19.099,23.306,7.109,0.762,0.756,0.174,0.044,2
1119106,PURGE,255,255,762,755,173,44,215,19.099,23.306,7.109,0.762,0.755,0.173,0.044,2
1119356,PURGE,255,255,762,756,174,44,215,19.099,23.306,7.109,0.762,0.756,0.174,0.044,2
1119606,PURGE,255,255,761,756,173,44,215,19.099,23.306,7.109,0.761,0.756,0.173,0.044,2
1119856,PURGE,255,255,761,756,173,44,215,19.099,23.306,7.109,0.761,0.756,0.173,0.044,2
1120150,PURGE,255,255,761,756,173,44,219,19.634,24.164,7.335,0.761,0.756,0.173,0.044,2
1120400,PURGE,255,255,761,755,173,44,215,19.099,23.306,7.109,0.761,0.755,0.173,0.044,2
1120954,PURGE,255,255,761,757,173,44,224,20.173,25.034,7.564,0.761,0.757,0.173,0.044,2
1121204,PURGE,255,255,761,756,172,44,215,19.099,23.306,7.109,0.761,0.756,0.172,0.044,2
1121454,PURGE,255,255,762,756,172,44,219,19.634,24.164,7.335,0.762,0.756,0.172,0.044,2
1121704,PURGE,255,255,759,756,172,44,215,19.099,23.306,7.109,0.759,0.756,0.172,0.044,2
1121954,PURGE,255,255,761,757,172,45,215,19.099,23.306,7.109,0.761,0.757,0.172,0.045,2
1122233,PURGE,255,255,760,757,172,44,215,19.099,23.306,7.109,0.76,0.757,0.172,0.044,2
1122482,PURGE,255,255,761,755,172,44,215,19.099,23.306,7.109,0.761,0.755,0.172,0.044,2
1122732,PURGE,255,255,760,755,172,44,215,19.099,23.306,7.109,0.76,0.755,0.172,0.044,2
1122982,PURGE,255,255,760,756,171,44,215,19.099,23.306,7.109,0.76,0.756,0.171,0.044,2
1123408,PURGE,255,255,761,754,171,44,219,19.634,24.164,7.335,0.761,0.754,0.171,0.044,2
1123658,PURGE,255,255,760,754,171,44,215,19.099,23.306,7.109,0.76,0.754,0.171,0.044,2
1123908,PURGE,255,255,760,755,171,44,215,19.099,23.306,7.109,0.76,0.755,0.171,0.044,2
1124158,PURGE,255,255,761,756,171,44,215,19.099,23.306,7.109,0.761,0.756,0.171,0.044,2
1124408,PURGE,255,255,761,754,170,44,215,19.099,23.306,7.109,0.761,0.754,0.17,0.044,2
1124737,PURGE,255,255,760,754,171,43,219,19.634,24.164,7.335,0.76,0.754,0.171,0.043,2
1124986,PURGE,255,255,759,755,170,44,215,19.099,23.306,7.109,0.759,0.755,0.17,0.044,2
1125236,PURGE,255,255,762,755,170,44,215,19.099,23.306,7.109,0.762,0.755,0.17,0.044,2
1125486,PURGE,255,255,761,757,170,44,215,19.099,23.306,7.109,0.761,0.757,0.17,0.044,2
1125780,PURGE,255,255,760,755,170,44,215,19.099,23.306,7.109,0.76,0.755,0.17,0.044,2
1126029,PURGE,255,255,759,754,170,44,219,19.634,24.164,7.335,0.759,0.754,0.17,0.044,2
1126279,PURGE,255,255,760,756,170,44,215,19.099,23.306,7.109,0.76,0.756,0.17,0.044,2
1126529,PURGE,255,255,761,754,170,44,215,19.099,23.306,7.109,0.761,0.754,0.17,0.044,2
1126779,PURGE,255,255,761,756,170,44,215,19.099,23.306,7.109,0.761,0.756,0.17,0.044,2
1127029,PURGE,255,255,761,756,170,44,215,19.099,23.306,7.109,0.761,0.756,0.17,0.044,2
1127279,PURGE,255,255,760,755,170,44,215,19.099,23.306,7.109,0.76,0.755,0.17,0.044,2
1127529,PURGE,255,255,761,756,170,44,215,19.099,23.306,7.109,0.761,0.756,0.17,0.044,2
1127803,PURGE,255,255,760,754,169,44,215,19.099,23.306,7.109,0.76,0.754,0.169,0.044,2
