ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6835638,HOLD,204,0,774,655,204,119,469,50.992,84.178,21.636,0.774,0.655,0.204,0.119,3
6835888,HOLD,204,0,773,654,206,120,469,50.992,84.178,21.636,0.773,0.654,0.206,0.12,3
6836138,HOLD,204,0,775,655,206,120,474,51.683,85.672,21.968,0.775,0.655,0.206,0.12,3
6836388,HOLD,204,0,774,655,206,120,474,51.683,85.672,21.968,0.774,0.655,0.206,0.12,3
6836638,HOLD,204,0,774,655,207,121,474,51.683,85.672,21.968,0.774,0.655,0.207,0.121,3
6836888,HOLD,204,0,774,655,208,122,474,51.683,85.672,21.968,0.774,0.655,0.208,0.122,3
6837138,HOLD,204,0,774,655,209,122,474,51.683,85.672,21.968,0.774,0.655,0.209,0.122,3
6837388,HOLD,204,0,774,655,210,122,474,51.683,85.672,21.968,0.774,0.655,0.21,0.122,3
6837638,HOLD,204,0,775,655,211,123,474,51.683,85.672,21.968,0.775,0.655,0.211,0.123,3
6837888,HOLD,204,0,775,655,211,122,478,52.377,87.18,22.303,0.775,0.655,0.211,0.122,3
6838138,HOLD,204,0,775,655,212,124,478,52.377,87.18,22.303,0.775,0.655,0.212,0.124,3
6838388,HOLD,204,0,775,655,212,124,478,52.377,87.18,22.303,0.775,0.655,0.212,0.124,3
6838638,HOLD,204,0,775,655,213,124,478,52.377,87.18,22.303,0.775,0.655,0.213,0.124,3
6838888,HOLD,204,0,774,655,214,125,478,52.377,87.18,22.303,0.774,0.655,0.214,0.125,3
6839138,HOLD,204,0,774,655,215,125,483,53.074,88.7,22.639,0.774,0.655,0.215,0.125,3
6839388,HOLD,204,0,774,655,215,124,483,53.074,88.7,22.639,0.774,0.655,0.215,0.124,3
6839638,HOLD,204,0,775,655,216,126,483,53.074,88.7,22.639,0.775,0.655,0.216,0.126,3
6839888,HOLD,204,0,775,655,216,125,478,52.377,87.18,22.303,0.775,0.655,0.216,0.125,3
6840138,HOLD,204,0,774,655,217,126,483,53.074,88.7,22.639,0.774,0.655,0.217,0.126,3
6840388,HOLD,204,0,775,655,218,126,483,53.074,88.7,22.639,0.775,0.655,0.218,0.126,3
6840638,HOLD,204,0,774,655,218,127,483,53.074,88.7,22.639,0.774,0.655,0.218,0.127,3
6840888,HOLD,204,0,775,655,219,127,478,52.377,87.18,22.303,0.775,0.655,0.219,0.127,3
6841138,HOLD,204,0,774,654,220,128,488,53.774,90.232,22.978,0.774,0.654,0.22,0.128,3
6841388,HOLD,204,0,776,655,220,128,483,53.074,88.7,22.639,0.776,0.655,0.22,0.128,3
6841638,HOLD,204,0,775,655,221,128,483,53.074,88.7,22.639,0.775,0.655,0.221,0.128,3
6841888,HOLD,204,0,775,655,221,129,483,53.074,88.7,22.639,0.775,0.655,0.221,0.129,3
6842138,HOLD,204,0,775,655,221,129,483,53.074,88.7,22.639,0.775,0.655,0.221,0.129,3
6842388,HOLD,204,0,775,655,223,129,488,53.774,90.232,22.978,0.775,0.655,0.223,0.129,3
6842638,HOLD,204,0,775,655,223,129,488,53.774,90.232,22.978,0.775,0.655,0.223,0.129,3
6842888,HOLD,204,0,775,655,224,129,488,53.774,90.232,22.978,0.775,0.655,0.224,0.129,3
6843138,HOLD,204,0,775,655,224,129,474,51.683,85.672,21.968,0.775,0.655,0.224,0.129,3
6843388,HOLD,204,0,775,655,225,130,488,53.774,90.232,22.978,0.775,0.655,0.225,0.13,3
6843638,HOLD,204,0,775,654,225,131,488,53.774,90.232,22.978,0.775,0.654,0.225,0.131,3
6843888,HOLD,204,0,775,654,226,131,488,53.774,90.232,22.978,0.775,0.654,0.226,0.131,3
6844138,HOLD,204,0,776,655,226,131,493,54.476,91.777,23.319,0.776,0.655,0.226,0.131,3
6844388,HOLD,204,0,775,654,226,130,488,53.774,90.232,22.978,0.775,0.654,0.226,0.13,3
6844638,HOLD,204,0,775,654,228,132,488,53.774,90.232,22.978,0.775,0.654,0.228,0.132,3
6844888,HOLD,204,0,775,655,228,132,488,53.774,90.232,22.978,0.775,0.655,0.228,0.132,3
6845138,HOLD,204,0,775,655,229,132,488,53.774,90.232,22.978,0.775,0.655,0.229,0.132,3
6845388,HOLD,204,0,775,655,229,132,493,54.476,91.777,23.319,0.775,0.655,0.229,0.132,3
6845638,HOLD,204,0,775,655,230,133,493,54.476,91.777,23.319,0.775,0.655,0.23,0.133,3
6845888,HOLD,204,0,775,655,230,132,493,54.476,91.777,23.319,0.775,0.655,0.23,0.132,3
6846138,HOLD,204,0,775,655,230,133,493,54.476,91.777,23.319,0.775,0.655,0.23,0.133,3
6846388,HOLD,204,0,775,655,231,133,498,55.182,93.334,23.661,0.775,0.655,0.231,0.133,3
6846638,HOLD,204,0,776,655,231,133,493,54.476,91.777,23.319,0.776,0.655,0.231,0.133,3
6846888,HOLD,204,0,775,655,233,134,493,54.476,91.777,23.319,0.775,0.655,0.233,0.134,3
6847138,HOLD,204,0,775,655,233,134,493,54.476,91.777,23.319,0.775,0.655,0.233,0.134,3
6847388,HOLD,204,0,775,655,234,135,493,54.476,91.777,23.319,0.775,0.655,0.234,0.135,3
6847638,HOLD,204,0,775,655,234,134,498,55.182,93.334,23.661,0.775,0.655,0.234,0.134,3
6847888,HOLD,204,0,775,655,234,135,493,54.476,91.777,23.319,0.775,0.655,0.234,0.135,3
6848138,HOLD,204,0,775,654,234,134,493,54.476,91.777,23.319,0.775,0.654,0.234,0.134,3
6848388,HOLD,204,0,775,655,236,135,498,55.182,93.334,23.661,0.775,0.655,0.236,0.135,3
6848638,HOLD,204,0,775,655,235,135,498,55.182,93.334,23.661,0.775,0.655,0.235,0.135,3
6848888,HOLD,204,0,775,655,236,135,498,55.182,93.334,23.661,0.775,0.655,0.236,0.135,3
6849138,HOLD,204,0,775,655,236,136,498,55.182,93.334,23.661,0.775,0.655,0.236,0.136,3
6849388,HOLD,204,0,775,655,237,136,498,55.182,93.334,23.661,0.775,0.655,0.237,0.136,3
6849638,HOLD,204,0,776,656,238,136,498,55.182,93.334,23.661,0.776,0.656,0.238,0.136,3
6849888,HOLD,204,0,775,655,238,135,498,55.182,93.334,23.661,0.775,0.655,0.238,0.135,3
6850138,HOLD,204,0,775,655,238,136,503,55.89,94.904,24.006,0.775,0.655,0.238,0.136,3
6850388,HOLD,204,0,775,655,239,137,498,55.182,93.334,23.661,0.775,0.655,0.239,0.137,3
6850638,HOLD,204,0,775,655,239,137,498,55.182,93.334,23.661,0.775,0.655,0.239,0.137,3
6850888,HOLD,204,0,775,655,240,138,498,55.182,93.334,23.661,0.775,0.655,0.24,0.138,3
6851138,HOLD,204,0,775,655,241,138,503,55.89,94.904,24.006,0.775,0.655,0.241,0.138,3
6851388,HOLD,204,0,775,655,241,137,498,55.182,93.334,23.661,0.775,0.655,0.241,0.137,3
6851638,HOLD,204,0,776,654,241,138,498,55.182,93.334,23.661,0.776,0.654,0.241,0.138,3
6851888,HOLD,204,0,775,655,241,137,498,55.182,93.334,23.661,0.775,0.655,0.241,0.137,3
6852138,HOLD,204,0,776,655,242,138,498,55.182,93.334,23.661,0.776,0.655,0.242,0.138,3
6852388,HOLD,204,0,775,655,242,138,498,55.182,93.334,23.661,0.775,0.655,0.242,0.138,3
6852638,HOLD,204,0,775,655,242,139,498,55.182,93.334,23.661,0.775,0.655,0.242,0.139,3
6852888,HOLD,204,0,775,655,243,138,503,55.89,94.904,24.006,0.775,0.655,0.243,0.138,3
6853138,HOLD,204,0,775,655,243,139,508,56.602,96.487,24.352,0.775,0.655,0.243,0.139,3
6853388,HOLD,204,0,775,654,244,139,503,55.89,94.904,24.006,0.775,0.654,0.244,0.139,3
6853727,HOLD,204,0,775,655,244,140,508,56.602,96.487,24.352,0.775,0.655,0.244,0.14,3
6853977,PURGE,255,255,775,655,245,140,503,55.89,94.904,24.006,0.775,0.655,0.245,0.14,3
6854227,PURGE,255,255,775,655,245,139,508,56.602,96.487,24.352,0.775,0.655,0.245,0.139,3
6854477,PURGE,255,255,775,655,245,140,503,55.89,94.904,24.006,0.775,0.655,0.245,0.14,3
6854727,PURGE,255,255,775,655,245,139,498,55.182,93.334,23.661,0.775,0.655,0.245,0.139,3
6854977,PURGE,255,255,775,655,245,139,493,54.476,91.777,23.319,0.775,0.655,0.245,0.139,3
6855227,PURGE,255,255,775,655,245,139,493,54.476,91.777,23.319,0.775,0.655,0.245,0.139,3
6855477,PURGE,255,255,775,655,245,139,493,54.476,91.777,23.319,0.775,0.655,0.245,0.139,3
6855727,PURGE,255,255,775,655,246,140,488,53.774,90.232,22.978,0.775,0.655,0.246,0.14,3
6855977,PURGE,255,255,775,655,245,140,483,53.074,88.7,22.639,0.775,0.655,0.245,0.14,3
6856227,PURGE,255,255,775,655,245,140,483,53.074,88.7,22.639,0.775,0.655,0.245,0.14,3
6856477,PURGE,255,255,775,655,245,140,483,53.074,88.7,22.639,0.775,0.655,0.245,0.14,3
6856727,PURGE,255,255,775,655,244,140,483,53.074,88.7,22.639,0.775,0.655,0.244,0.14,3
6856977,PURGE,255,255,774,655,244,139,483,53.074,88.7,22.639,0.774,0.655,0.244,0.139,3
6857227,PURGE,255,255,775,655,244,139,483,53.074,88.7,22.639,0.775,0.655,0.244,0.139,3
6857477,PURGE,255,255,774,655,244,139,483,53.074,88.7,22.639,0.774,0.655,0.244,0.139,3
6857727,PURGE,255,255,774,655,244,140,478,52.377,87.18,22.303,0.774,0.655,0.244,0.14,3
6857977,PURGE,255,255,775,655,244,140,478,52.377,87.18,22.303,0.775,0.655,0.244,0.14,3
6858227,PURGE,255,255,775,656,244,139,474,51.683,85.672,21.968,0.775,0.656,0.244,0.139,3
6858477,PURGE,255,255,774,655,244,140,474,51.683,85.672,21.968,0.774,0.655,0.244,0.14,3
6858727,PURGE,255,255,774,655,243,139,464,50.304,82.695,21.305,0.774,0.655,0.243,0.139,3
6858977,PURGE,255,255,774,656,243,139,459,49.619,81.225,20.976,0.774,0.656,0.243,0.139,3
6859227,PURGE,255,255,774,656,242,139,459,49.619,81.225,20.976,0.774,0.656,0.242,0.139,3
6859477,PURGE,255,255,774,656,243,139,454,48.936,79.767,20.65,0.774,0.656,0.243,0.139,3
6859727,PURGE,255,255,774,656,242,139,449,48.257,78.322,20.325,0.774,0.656,0.242,0.139,3
6859977,PURGE,255,255,774,655,242,138,449,48.257,78.322,20.325,0.774,0.655,0.242,0.138,3
6860227,PURGE,255,255,774,656,242,138,444,47.58,76.889,20.002,0.774,0.656,0.242,0.138,3
6860477,PURGE,255,255,774,655,240,138,434,46.236,74.06,19.363,0.774,0.655,0.24,0.138,3
6860727,PURGE,255,255,773,655,240,137,434,46.236,74.06,19.363,0.773,0.655,0.24,0.137,3
6860977,PURGE,255,255,773,655,239,138,415,43.581,68.549,18.108,0.773,0.655,0.239,0.138,3
6861227,PURGE,255,255,773,656,239,137,420,44.24,69.909,18.419,0.773,0.656,0.239,0.137,3
6861477,PURGE,255,255,773,655,239,137,430,45.568,72.664,19.046,0.773,0.655,0.239,0.137,3
6861727,PURGE,255,255,773,656,239,136,415,43.581,68.549,18.108,0.773,0.656,0.239,0.136,3
6861977,PURGE,255,255,773,655,237,136,410,42.925,67.202,17.799,0.773,0.655,0.237,0.136,3
6862227,PURGE,255,255,772,656,236,135,410,42.925,67.202,17.799,0.772,0.656,0.236,0.135,3
6862477,PURGE,255,255,773,656,235,134,410,42.925,67.202,17.799,0.773,0.656,0.235,0.134,3
6862727,PURGE,255,255,772,656,233,133,410,42.925,67.202,17.799,0.772,0.656,0.233,0.133,3
6862977,PURGE,255,255,771,655,231,132,405,42.271,65.868,17.492,0.771,0.655,0.231,0.132,3
6863227,PURGE,255,255,770,655,228,131,405,42.271,65.868,17.492,0.77,0.655,0.228,0.131,3
6863477,PURGE,255,255,770,656,227,130,405,42.271,65.868,17.492,0.77,0.656,0.227,0.13,3
6863727,PURGE,255,255,770,656,225,130,405,42.271,65.868,17.492,0.77,0.656,0.225,0.13,3
6863977,PURGE,255,255,769,656,222,128,405,42.271,65.868,17.492,0.769,0.656,0.222,0.128,3
6864227,PURGE,255,255,769,656,220,127,400,41.62,64.545,17.188,0.769,0.656,0.22,0.127,3
6864477,PURGE,255,255,768,656,218,125,400,41.62,64.545,17.188,0.768,0.656,0.218,0.125,3
6864727,PURGE,255,255,768,656,217,125,395,40.973,63.235,16.885,0.768,0.656,0.217,0.125,3
6864977,PURGE,255,255,768,655,217,123,391,40.328,61.936,16.584,0.768,0.655,0.217,0.123,3
6865227,PURGE,255,255,768,656,218,123,386,39.686,60.65,16.285,0.768,0.656,0.218,0.123,3
6865477,PURGE,255,255,768,656,220,123,381,39.047,59.376,15.988,0.768,0.656,0.22,0.123,3
6865727,PURGE,255,255,768,657,221,123,376,38.411,58.115,15.693,0.768,0.657,0.221,0.123,3
6865977,PURGE,255,255,768,656,221,123,376,38.411,58.115,15.693,0.768,0.656,0.221,0.123,3
6866227,PURGE,255,255,765,655,221,123,371,37.778,56.865,15.4,0.765,0.655,0.221,0.123,3
6866477,PURGE,255,255,765,656,221,124,371,37.778,56.865,15.4,0.765,0.656,0.221,0.124,3
6866727,PURGE,255,255,765,656,222,123,376,38.411,58.115,15.693,0.765,0.656,0.222,0.123,3
6866977,PURGE,255,255,765,655,221,123,376,38.411,58.115,15.693,0.765,0.655,0.221,0.123,3
6867227,PURGE,255,255,765,655,221,123,376,38.411,58.115,15.693,0.765,0.655,0.221,0.123,3
6867477,PURGE,255,255,764,655,222,124,371,37.778,56.865,15.4,0.764,0.655,0.222,0.124,3
6867727,PURGE,255,255,764,655,223,125,371,37.778,56.865,15.4,0.764,0.655,0.223,0.125,3
6867977,PURGE,255,255,764,655,222,125,366,37.147,55.628,15.11,0.764,0.655,0.222,0.125,3
6868227,PURGE,255,255,764,655,223,126,366,37.147,55.628,15.11,0.764,0.655,0.223,0.126,3
6868477,PURGE,255,255,764,655,222,126,361,36.52,54.402,14.821,0.764,0.655,0.222,0.126,3
6868727,PURGE,255,255,764,655,222,126,361,36.52,54.402,14.821,0.764,0.655,0.222,0.126,3
6868977,PURGE,255,255,763,655,222,126,366,37.147,55.628,15.11,0.763,0.655,0.222,0.126,3
6869227,PURGE,255,255,763,655,221,126,371,37.778,56.865,15.4,0.763,0.655,0.221,0.126,3
6869477,PURGE,255,255,763,655,220,125,376,38.411,58.115,15.693,0.763,0.655,0.22,0.125,3
6869727,PURGE,255,255,763,655,218,125,371,37.778,56.865,15.4,0.763,0.655,0.218,0.125,3
6869977,PURGE,255,255,763,655,217,125,361,36.52,54.402,14.821,0.763,0.655,0.217,0.125,3
6870227,PURGE,255,255,763,655,215,124,361,36.52,54.402,14.821,0.763,0.655,0.215,0.124,3
6870477,PURGE,255,255,762,656,214,124,356,35.896,53.189,14.534,0.762,0.656,0.214,0.124,3
6870727,PURGE,255,255,762,655,213,123,351,35.274,51.988,14.249,0.762,0.655,0.213,0.123,3
6870977,PURGE,255,255,762,655,212,123,351,35.274,51.988,14.249,0.762,0.655,0.212,0.123,3
6871227,PURGE,255,255,761,655,210,122,347,34.656,50.799,13.966,0.761,0.655,0.21,0.122,3
6871477,PURGE,255,255,761,655,208,121,347,34.656,50.799,13.966,0.761,0.655,0.208,0.121,3
6871727,PURGE,255,255,760,655,207,120,351,35.274,51.988,14.249,0.76,0.655,0.207,0.12,3
6871977,PURGE,255,255,759,655,205,119,347,34.656,50.799,13.966,0.759,0.655,0.205,0.119,3
6872227,PURGE,255,255,759,655,204,119,347,34.656,50.799,13.966,0.759,0.655,0.204,0.119,3
6872477,PURGE,255,255,759,655,202,117,361,36.52,54.402,14.821,0.759,0.655,0.202,0.117,3
6872727,PURGE,255,255,758,655,201,116,351,35.274,51.988,14.249,0.758,0.655,0.201,0.116,3
6872977,PURGE,255,255,758,655,199,114,356,35.896,53.189,14.534,0.758,0.655,0.199,0.114,3
6873227,PURGE,255,255,758,655,198,114,356,35.896,53.189,14.534,0.758,0.655,0.198,0.114,3
6873477,PURGE,255,255,758,654,197,113,361,36.52,54.402,14.821,0.758,0.654,0.197,0.113,3
6873727,PURGE,255,255,757,655,196,113,361,36.52,54.402,14.821,0.757,0.655,0.196,0.113,3
6873977,PURGE,255,255,757,654,194,112,361,36.52,54.402,14.821,0.757,0.654,0.194,0.112,3
6874227,PURGE,255,255,757,655,194,111,361,36.52,54.402,14.821,0.757,0.655,0.194,0.111,3
6874477,PURGE,255,255,757,655,193,111,366,37.147,55.628,15.11,0.757,0.655,0.193,0.111,3
6874727,PURGE,255,255,757,655,192,110,361,36.52,54.402,14.821,0.757,0.655,0.192,0.11,3
6875094,PURGE,255,255,757,655,190,108,366,37.147,55.628,15.11,0.757,0.655,0.19,0.108,3
6875343,PURGE,255,255,756,655,189,108,361,36.52,54.402,14.821,0.756,0.655,0.189,0.108,3
6875603,PURGE,255,255,756,655,188,107,361,36.52,54.402,14.821,0.756,0.655,0.188,0.107,3
6875853,PURGE,255,255,756,655,187,106,361,36.52,54.402,14.821,0.756,0.655,0.187,0.106,3
6876103,PURGE,255,255,755,655,186,106,356,35.896,53.189,14.534,0.755,0.655,0.186,0.106,3
6876353,PURGE,255,255,755,655,185,105,356,35.896,53.189,14.534,0.755,0.655,0.185,0.105,3
6876603,PURGE,255,255,755,655,185,105,347,34.656,50.799,13.966,0.755,0.655,0.185,0.105,3
6876853,PURGE,255,255,754,654,183,104,342,34.04,49.623,13.685,0.754,0.654,0.183,0.104,3
6877103,PURGE,255,255,754,655,182,103,337,33.427,48.458,13.407,0.754,0.655,0.182,0.103,3
6877353,PURGE,255,255,754,655,180,102,332,32.818,47.305,13.13,0.754,0.655,0.18,0.102,3
6877603,PURGE,255,255,753,655,179,101,327,32.211,46.165,12.855,0.753,0.655,0.179,0.101,3
6877853,PURGE,255,255,752,655,178,100,327,32.211,46.165,12.855,0.752,0.655,0.178,0.1,3
6878103,PURGE,255,255,753,655,176,100,322,31.607,45.037,12.582,0.753,0.655,0.176,0.1,3
6878353,PURGE,255,255,752,655,175,98,322,31.607,45.037,12.582,0.752,0.655,0.175,0.098,3
6878603,PURGE,255,255,752,655,174,97,327,32.211,46.165,12.855,0.752,0.655,0.174,0.097,3
6878853,PURGE,255,255,752,655,174,97,322,31.607,45.037,12.582,0.752,0.655,0.174,0.097,3
6879103,PURGE,255,255,751,655,174,97,332,32.818,47.305,13.13,0.751,0.655,0.174,0.097,3
6879353,PURGE,255,255,751,654,173,97,332,32.818,47.305,13.13,0.751,0.654,0.173,0.097,3
6879603,PURGE,255,255,751,654,172,97,332,32.818,47.305,13.13,0.751,0.654,0.172,0.097,3
6879853,PURGE,255,255,751,654,172,96,332,32.818,47.305,13.13,0.751,0.654,0.172,0.096,3
6880201,PURGE,255,255,751,654,172,96,337,33.427,48.458,13.407,0.751,0.654,0.172,0.096,3
6880450,PURGE,255,255,751,655,171,94,337,33.427,48.458,13.407,0.751,0.655,0.171,0.094,3
6880714,PURGE,255,255,750,654,169,94,337,33.427,48.458,13.407,0.75,0.654,0.169,0.094,3
6880964,PURGE,255,255,749,654,169,94,337,33.427,48.458,13.407,0.749,0.654,0.169,0.094,3
6881214,PURGE,255,255,749,654,168,93,337,33.427,48.458,13.407,0.749,0.654,0.168,0.093,3
6881464,PURGE,255,255,749,654,166,92,332,32.818,47.305,13.13,0.749,0.654,0.166,0.092,3
6881714,PURGE,255,255,749,654,166,91,332,32.818,47.305,13.13,0.749,0.654,0.166,0.091,3
6881964,PURGE,255,255,748,654,165,92,332,32.818,47.305,13.13,0.748,0.654,0.165,0.092,3
6882214,PURGE,255,255,749,654,164,90,327,32.211,46.165,12.855,0.749,0.654,0.164,0.09,3
6882464,PURGE,255,255,748,654,164,90,322,31.607,45.037,12.582,0.748,0.654,0.164,0.09,3
6882714,PURGE,255,255,748,655,163,90,317,31.006,43.921,12.312,0.748,0.655,0.163,0.09,3
6882964,PURGE,255,255,748,654,162,90,317,31.006,43.921,12.312,0.748,0.654,0.162,0.09,3
6883214,PURGE,255,255,747,654,162,90,312,30.409,42.817,12.043,0.747,0.654,0.162,0.09,3
6883464,PURGE,255,255,747,654,161,88,312,30.409,42.817,12.043,0.747,0.654,0.161,0.088,3
6883714,PURGE,255,255,746,654,160,88,317,31.006,43.921,12.312,0.746,0.654,0.16,0.088,3
6883964,PURGE,255,255,747,654,159,87,317,31.006,43.921,12.312,0.747,0.654,0.159,0.087,3
6884214,PURGE,255,255,746,654,158,87,322,31.607,45.037,12.582,0.746,0.654,0.158,0.087,3
6884464,PURGE,255,255,746,654,157,86,322,31.607,45.037,12.582,0.746,0.654,0.157,0.086,3
6884714,PURGE,255,255,745,654,156,86,322,31.607,45.037,12.582,0.745,0.654,0.156,0.086,3
6884964,PURGE,255,255,745,654,155,85,317,31.006,43.921,12.312,0.745,0.654,0.155,0.085,3
6885214,PURGE,255,255,745,654,154,84,317,31.006,43.921,12.312,0.745,0.654,0.154,0.084,3
6885464,PURGE,255,255,745,655,153,84,307,29.814,41.725,11.776,0.745,0.655,0.153,0.084,3
6885714,PURGE,255,255,745,654,151,83,307,29.814,41.725,11.776,0.745,0.654,0.151,0.083,3
6885964,PURGE,255,255,743,653,150,82,303,29.222,40.645,11.512,0.743,0.653,0.15,0.082,3
6886214,PURGE,255,255,742,654,150,82,298,28.633,39.577,11.249,0.742,0.654,0.15,0.082,3
6886464,PURGE,255,255,742,654,148,81,298,28.633,39.577,11.249,0.742,0.654,0.148,0.081,3
6886714,PURGE,255,255,742,654,148,81,303,29.222,40.645,11.512,0.742,0.654,0.148,0.081,3
6886964,PURGE,255,255,742,653,147,80,307,29.814,41.725,11.776,0.742,0.653,0.147,0.08,3
6887214,PURGE,255,255,741,654,146,80,307,29.814,41.725,11.776,0.741,0.654,0.146,0.08,3
6887464,PURGE,255,255,742,654,146,80,293,28.048,38.522,10.989,0.742,0.654,0.146,0.08,3
6887714,PURGE,255,255,741,654,145,79,317,31.006,43.921,12.312,0.741,0.654,0.145,0.079,3
6887964,PURGE,255,255,741,654,144,80,317,31.006,43.921,12.312,0.741,0.654,0.144,0.08,3
6888214,PURGE,255,255,741,654,144,80,322,31.607,45.037,12.582,0.741,0.654,0.144,0.08,3
6888464,PURGE,255,255,741,653,143,79,322,31.607,45.037,12.582,0.741,0.653,0.143,0.079,3
6888714,PURGE,255,255,740,654,143,79,317,31.006,43.921,12.312,0.74,0.654,0.143,0.079,3
6888964,PURGE,255,255,741,654,142,79,317,31.006,43.921,12.312,0.741,0.654,0.142,0.079,3
6889214,PURGE,255,255,740,654,142,78,307,29.814,41.725,11.776,0.74,0.654,0.142,0.078,3
6889464,PURGE,255,255,740,654,142,79,303,29.222,40.645,11.512,0.74,0.654,0.142,0.079,3
6889714,PURGE,255,255,739,654,141,78,298,28.633,39.577,11.249,0.739,0.654,0.141,0.078,3
6889964,PURGE,255,255,739,654,140,77,303,29.222,40.645,11.512,0.739,0.654,0.14,0.077,3
6890214,PURGE,255,255,739,654,140,78,303,29.222,40.645,11.512,0.739,0.654,0.14,0.078,3
6890464,PURGE,255,255,738,654,138,77,307,29.814,41.725,11.776,0.738,0.654,0.138,0.077,3
6890714,PURGE,255,255,739,653,138,76,312,30.409,42.817,12.043,0.739,0.653,0.138,0.076,3
6890964,PURGE,255,255,738,654,138,77,312,30.409,42.817,12.043,0.738,0.654,0.138,0.077,3
6891214,PURGE,255,255,738,653,137,76,317,31.006,43.921,12.312,0.738,0.653,0.137,0.076,3
6891464,PURGE,255,255,738,653,137,77,322,31.607,45.037,12.582,0.738,0.653,0.137,0.077,3
6891714,PURGE,255,255,738,653,136,76,322,31.607,45.037,12.582,0.738,0.653,0.136,0.076,3
6891964,PURGE,255,255,738,653,136,76,327,32.211,46.165,12.855,0.738,0.653,0.136,0.076,3
6892214,PURGE,255,255,739,653,136,76,312,30.409,42.817,12.043,0.739,0.653,0.136,0.076,3
6892464,PURGE,255,255,739,654,137,76,327,32.211,46.165,12.855,0.739,0.654,0.137,0.076,3
6892714,PURGE,255,255,739,653,136,76,327,32.211,46.165,12.855,0.739,0.653,0.136,0.076,3
6892964,PURGE,255,255,740,654,136,76,327,32.211,46.165,12.855,0.74,0.654,0.136,0.076,3
6893214,PURGE,255,255,739,654,136,76,327,32.211,46.165,12.855,0.739,0.654,0.136,0.076,3
6893464,PURGE,255,255,740,654,136,76,327,32.211,46.165,12.855,0.74,0.654,0.136,0.076,3
6893714,PURGE,255,255,739,654,136,77,327,32.211,46.165,12.855,0.739,0.654,0.136,0.077,3
6893964,PURGE,255,255,740,654,135,76,327,32.211,46.165,12.855,0.74,0.654,0.135,0.076,3
6894214,PURGE,255,255,740,653,135,76,322,31.607,45.037,12.582,0.74,0.653,0.135,0.076,3
6894464,PURGE,255,255,740,654,135,76,322,31.607,45.037,12.582,0.74,0.654,0.135,0.076,3
6894714,PURGE,255,255,739,653,134,76,317,31.006,43.921,12.312,0.739,0.653,0.134,0.076,3
6894964,PURGE,255,255,738,654,134,76,317,31.006,43.921,12.312,0.738,0.654,0.134,0.076,3
6895214,PURGE,255,255,738,654,133,75,317,31.006,43.921,12.312,0.738,0.654,0.133,0.075,3
6895464,PURGE,255,255,738,653,133,75,317,31.006,43.921,12.312,0.738,0.653,0.133,0.075,3
6895714,PURGE,255,255,737,654,132,75,312,30.409,42.817,12.043,0.737,0.654,0.132,0.075,3
6895964,PURGE,255,255,737,653,131,74,317,31.006,43.921,12.312,0.737,0.653,0.131,0.074,3
6896214,PURGE,255,255,737,653,130,73,312,30.409,42.817,12.043,0.737,0.653,0.13,0.073,3
6896464,PURGE,255,255,736,653,129,73,312,30.409,42.817,12.043,0.736,0.653,0.129,0.073,3
6896714,PURGE,255,255,735,653,128,73,312,30.409,42.817,12.043,0.735,0.653,0.128,0.073,3
6896964,PURGE,255,255,734,653,127,72,307,29.814,41.725,11.776,0.734,0.653,0.127,0.072,3
6897214,PURGE,255,255,734,653,126,71,307,29.814,41.725,11.776,0.734,0.653,0.126,0.071,3
6897464,PURGE,255,255,732,653,125,71,303,29.222,40.645,11.512,0.732,0.653,0.125,0.071,3
6897714,PURGE,255,255,732,653,124,71,303,29.222,40.645,11.512,0.732,0.653,0.124,0.071,3
6897964,PURGE,255,255,731,653,123,70,298,28.633,39.577,11.249,0.731,0.653,0.123,0.07,3
6898214,PURGE,255,255,731,653,122,69,298,28.633,39.577,11.249,0.731,0.653,0.122,0.069,3
6898464,PURGE,255,255,730,653,121,68,298,28.633,39.577,11.249,0.73,0.653,0.121,0.068,3
6898714,PURGE,255,255,729,653,120,68,298,28.633,39.577,11.249,0.729,0.653,0.12,0.068,3
6898964,PURGE,255,255,729,653,119,67,298,28.633,39.577,11.249,0.729,0.653,0.119,0.067,3
6899214,PURGE,255,255,728,653,118,67,298,28.633,39.577,11.249,0.728,0.653,0.118,0.067,3
6899464,PURGE,255,255,727,653,118,66,298,28.633,39.577,11.249,0.727,0.653,0.118,0.066,3
6899714,PURGE,255,255,728,653,117,66,293,28.048,38.522,10.989,0.728,0.653,0.117,0.066,3
6899964,PURGE,255,255,727,653,116,66,293,28.048,38.522,10.989,0.727,0.653,0.116,0.066,3
6900214,PURGE,255,255,726,653,115,65,293,28.048,38.522,10.989,0.726,0.653,0.115,0.065,3
6900464,PURGE,255,255,726,653,115,65,288,27.465,37.479,10.73,0.726,0.653,0.115,0.065,3
