ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2016658,HOLD,204,0,802,729,140,38,205,18.038,21.628,6.663,0.802,0.729,0.14,0.038,3
2016908,HOLD,204,0,802,729,140,38,205,18.038,21.628,6.663,0.802,0.729,0.14,0.038,3
2017158,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2017408,HOLD,204,0,802,729,140,38,200,17.513,20.809,6.444,0.802,0.729,0.14,0.038,3
2017658,HOLD,204,0,802,730,140,37,205,18.038,21.628,6.663,0.802,0.73,0.14,0.037,3
2017908,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2018158,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2019587,HOLD,204,0,802,729,140,37,229,20.715,25.917,7.794,0.802,0.729,0.14,0.037,3
2019837,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2020087,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2020337,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2020587,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2020837,HOLD,204,0,802,729,140,37,219,19.634,24.164,7.335,0.802,0.729,0.14,0.037,3
2021087,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2021337,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2021587,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2021837,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2022087,HOLD,204,0,802,729,141,37,200,17.513,20.809,6.444,0.802,0.729,0.141,0.037,3
2022337,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2022587,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2022837,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2023087,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2023337,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2023587,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2023837,HOLD,204,0,802,730,140,37,205,18.038,21.628,6.663,0.802,0.73,0.14,0.037,3
2024087,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2024337,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2024587,HOLD,204,0,802,729,140,38,200,17.513,20.809,6.444,0.802,0.729,0.14,0.038,3
2024837,HOLD,204,0,802,729,141,37,205,18.038,21.628,6.663,0.802,0.729,0.141,0.037,3
2025087,HOLD,204,0,802,730,140,37,205,18.038,21.628,6.663,0.802,0.73,0.14,0.037,3
2025337,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2025587,HOLD,204,0,802,730,140,37,205,18.038,21.628,6.663,0.802,0.73,0.14,0.037,3
2025837,HOLD,204,0,802,729,140,38,205,18.038,21.628,6.663,0.802,0.729,0.14,0.038,3
2026087,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2026337,HOLD,204,0,801,729,140,37,210,18.567,22.461,6.885,0.801,0.729,0.14,0.037,3
2026587,HOLD,204,0,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2026837,HOLD,204,0,802,729,140,37,205,18.038,21.628,6.663,0.802,0.729,0.14,0.037,3
2027087,HOLD,204,0,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2027337,HOLD,204,0,801,729,140,38,200,17.513,20.809,6.444,0.801,0.729,0.14,0.038,3
2027587,HOLD,204,0,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2027837,HOLD,204,0,801,729,140,38,205,18.038,21.628,6.663,0.801,0.729,0.14,0.038,3
2028087,HOLD,204,0,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2028337,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2028587,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2028837,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2029087,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2029337,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2029587,HOLD,204,0,801,729,140,37,219,19.634,24.164,7.335,0.801,0.729,0.14,0.037,3
2029837,HOLD,204,0,802,729,140,37,200,17.513,20.809,6.444,0.802,0.729,0.14,0.037,3
2030123,HOLD,204,0,802,730,140,37,200,17.513,20.809,6.444,0.802,0.73,0.14,0.037,3
2030372,HOLD,204,0,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2031086,HOLD,204,0,802,729,140,37,215,19.099,23.306,7.109,0.802,0.729,0.14,0.037,3
2031335,HOLD,204,0,801,729,140,38,205,18.038,21.628,6.663,0.801,0.729,0.14,0.038,3
2031585,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2031973,HOLD,204,0,801,729,140,37,210,18.567,22.461,6.885,0.801,0.729,0.14,0.037,3
2032222,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2032472,HOLD,204,0,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2035576,PURGE,255,255,801,728,139,37,239,21.808,27.721,8.262,0.801,0.728,0.139,0.037,3
2035826,PURGE,255,255,801,729,140,37,205,18.038,21.628,6.663,0.801,0.729,0.14,0.037,3
2036076,PURGE,255,255,800,729,140,37,200,17.513,20.809,6.444,0.8,0.729,0.14,0.037,3
2036326,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2036576,PURGE,255,255,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2036826,PURGE,255,255,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2037076,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2037326,PURGE,255,255,800,730,139,37,200,17.513,20.809,6.444,0.8,0.73,0.139,0.037,3
2037576,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2037826,PURGE,255,255,800,729,140,37,200,17.513,20.809,6.444,0.8,0.729,0.14,0.037,3
2038076,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2038326,PURGE,255,255,800,730,139,37,200,17.513,20.809,6.444,0.8,0.73,0.139,0.037,3
2038576,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2038826,PURGE,255,255,800,729,139,37,190,16.473,19.207,6.012,0.8,0.729,0.139,0.037,3
2039076,PURGE,255,255,801,730,140,37,205,18.038,21.628,6.663,0.801,0.73,0.14,0.037,3
2039326,PURGE,255,255,801,729,140,37,200,17.513,20.809,6.444,0.801,0.729,0.14,0.037,3
2039576,PURGE,255,255,800,730,139,37,200,17.513,20.809,6.444,0.8,0.73,0.139,0.037,3
2039826,PURGE,255,255,800,729,140,37,200,17.513,20.809,6.444,0.8,0.729,0.14,0.037,3
2040076,PURGE,255,255,800,730,140,38,200,17.513,20.809,6.444,0.8,0.73,0.14,0.038,3
2040326,PURGE,255,255,799,729,139,37,200,17.513,20.809,6.444,0.799,0.729,0.139,0.037,3
2040576,PURGE,255,255,799,729,140,38,200,17.513,20.809,6.444,0.799,0.729,0.14,0.038,3
2040826,PURGE,255,255,798,729,139,37,200,17.513,20.809,6.444,0.798,0.729,0.139,0.037,3
2041076,PURGE,255,255,800,729,139,37,200,17.513,20.809,6.444,0.8,0.729,0.139,0.037,3
2041326,PURGE,255,255,798,729,139,37,200,17.513,20.809,6.444,0.798,0.729,0.139,0.037,3
2041576,PURGE,255,255,799,729,140,37,200,17.513,20.809,6.444,0.799,0.729,0.14,0.037,3
2041826,PURGE,255,255,798,729,140,37,200,17.513,20.809,6.444,0.798,0.729,0.14,0.037,3
2042076,PURGE,255,255,798,728,139,37,200,17.513,20.809,6.444,0.798,0.728,0.139,0.037,3
2042326,PURGE,255,255,798,729,139,36,200,17.513,20.809,6.444,0.798,0.729,0.139,0.036,3
2042576,PURGE,255,255,797,730,139,37,205,18.038,21.628,6.663,0.797,0.73,0.139,0.037,3
2042826,PURGE,255,255,798,729,139,37,200,17.513,20.809,6.444,0.798,0.729,0.139,0.037,3
2043076,PURGE,255,255,797,729,139,37,195,16.991,20.002,6.227,0.797,0.729,0.139,0.037,3
2043326,PURGE,255,255,796,730,139,37,195,16.991,20.002,6.227,0.796,0.73,0.139,0.037,3
2043576,PURGE,255,255,796,730,138,37,195,16.991,20.002,6.227,0.796,0.73,0.138,0.037,3
2043826,PURGE,255,255,795,729,138,36,195,16.991,20.002,6.227,0.795,0.729,0.138,0.036,3
2044076,PURGE,255,255,795,729,138,37,195,16.991,20.002,6.227,0.795,0.729,0.138,0.037,3
2044326,PURGE,255,255,794,729,138,37,195,16.991,20.002,6.227,0.794,0.729,0.138,0.037,3
2044576,PURGE,255,255,794,729,138,36,195,16.991,20.002,6.227,0.794,0.729,0.138,0.036,3
2044876,PURGE,255,255,793,729,137,36,200,17.513,20.809,6.444,0.793,0.729,0.137,0.036,3
2045126,PURGE,255,255,793,729,137,36,195,16.991,20.002,6.227,0.793,0.729,0.137,0.036,3
2045376,PURGE,255,255,792,729,137,37,195,16.991,20.002,6.227,0.792,0.729,0.137,0.037,3
2045626,PURGE,255,255,791,729,137,37,195,16.991,20.002,6.227,0.791,0.729,0.137,0.037,3
2045876,PURGE,255,255,791,729,137,37,200,17.513,20.809,6.444,0.791,0.729,0.137,0.037,3
2046126,PURGE,255,255,791,729,137,37,195,16.991,20.002,6.227,0.791,0.729,0.137,0.037,3
2046376,PURGE,255,255,791,729,137,37,195,16.991,20.002,6.227,0.791,0.729,0.137,0.037,3
2046626,PURGE,255,255,791,729,137,37,200,17.513,20.809,6.444,0.791,0.729,0.137,0.037,3
2046876,PURGE,255,255,791,729,136,37,195,16.991,20.002,6.227,0.791,0.729,0.136,0.037,3
2047126,PURGE,255,255,791,729,137,36,200,17.513,20.809,6.444,0.791,0.729,0.137,0.036,3
2047376,PURGE,255,255,791,729,137,36,195,16.991,20.002,6.227,0.791,0.729,0.137,0.036,3
2047626,PURGE,255,255,790,729,136,37,195,16.991,20.002,6.227,0.79,0.729,0.136,0.037,3
2047876,PURGE,255,255,791,729,136,37,195,16.991,20.002,6.227,0.791,0.729,0.136,0.037,3
2048126,PURGE,255,255,790,729,136,36,195,16.991,20.002,6.227,0.79,0.729,0.136,0.036,3
2048376,PURGE,255,255,789,729,136,37,195,16.991,20.002,6.227,0.789,0.729,0.136,0.037,3
2048626,PURGE,255,255,789,728,136,37,195,16.991,20.002,6.227,0.789,0.728,0.136,0.037,3
2048876,PURGE,255,255,789,729,136,37,195,16.991,20.002,6.227,0.789,0.729,0.136,0.037,3
2049126,PURGE,255,255,789,729,136,37,200,17.513,20.809,6.444,0.789,0.729,0.136,0.037,3
2049376,PURGE,255,255,788,729,136,37,200,17.513,20.809,6.444,0.788,0.729,0.136,0.037,3
2049626,PURGE,255,255,789,728,135,36,195,16.991,20.002,6.227,0.789,0.728,0.135,0.036,3
2049876,PURGE,255,255,788,729,135,36,200,17.513,20.809,6.444,0.788,0.729,0.135,0.036,3
2050126,PURGE,255,255,788,729,135,36,200,17.513,20.809,6.444,0.788,0.729,0.135,0.036,3
2050376,PURGE,255,255,788,729,135,36,200,17.513,20.809,6.444,0.788,0.729,0.135,0.036,3
2050626,PURGE,255,255,787,729,135,36,200,17.513,20.809,6.444,0.787,0.729,0.135,0.036,3
2050876,PURGE,255,255,787,729,135,36,200,17.513,20.809,6.444,0.787,0.729,0.135,0.036,3
2051126,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2051376,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2051626,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2051876,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2052126,PURGE,255,255,786,729,134,36,195,16.991,20.002,6.227,0.786,0.729,0.134,0.036,3
2052376,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2052626,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2052876,PURGE,255,255,785,729,134,37,200,17.513,20.809,6.444,0.785,0.729,0.134,0.037,3
2053126,PURGE,255,255,785,729,134,36,200,17.513,20.809,6.444,0.785,0.729,0.134,0.036,3
2053376,PURGE,255,255,786,729,134,36,200,17.513,20.809,6.444,0.786,0.729,0.134,0.036,3
2053626,PURGE,255,255,785,729,134,36,200,17.513,20.809,6.444,0.785,0.729,0.134,0.036,3
2053876,PURGE,255,255,785,729,134,36,195,16.991,20.002,6.227,0.785,0.729,0.134,0.036,3
2054126,PURGE,255,255,784,729,133,36,200,17.513,20.809,6.444,0.784,0.729,0.133,0.036,3
2054376,PURGE,255,255,784,729,133,36,200,17.513,20.809,6.444,0.784,0.729,0.133,0.036,3
2054626,PURGE,255,255,785,728,133,37,195,16.991,20.002,6.227,0.785,0.728,0.133,0.037,3
2054876,PURGE,255,255,784,728,133,36,195,16.991,20.002,6.227,0.784,0.728,0.133,0.036,3
2055126,PURGE,255,255,784,729,133,36,200,17.513,20.809,6.444,0.784,0.729,0.133,0.036,3
2055376,PURGE,255,255,783,729,133,36,195,16.991,20.002,6.227,0.783,0.729,0.133,0.036,3
2055626,PURGE,255,255,785,729,133,36,200,17.513,20.809,6.444,0.785,0.729,0.133,0.036,3
2055876,PURGE,255,255,783,729,133,36,195,16.991,20.002,6.227,0.783,0.729,0.133,0.036,3
2056140,PURGE,255,255,783,727,132,36,200,17.513,20.809,6.444,0.783,0.727,0.132,0.036,3
2056390,PURGE,255,255,782,729,133,36,200,17.513,20.809,6.444,0.782,0.729,0.133,0.036,3
2056640,PURGE,255,255,782,728,132,36,195,16.991,20.002,6.227,0.782,0.728,0.132,0.036,3
2056890,PURGE,255,255,782,727,132,36,195,16.991,20.002,6.227,0.782,0.727,0.132,0.036,3
2057140,PURGE,255,255,782,727,133,36,200,17.513,20.809,6.444,0.782,0.727,0.133,0.036,3
2057390,PURGE,255,255,782,729,132,36,195,16.991,20.002,6.227,0.782,0.729,0.132,0.036,3
2057640,PURGE,255,255,782,728,132,36,195,16.991,20.002,6.227,0.782,0.728,0.132,0.036,3
2057890,PURGE,255,255,781,727,132,36,200,17.513,20.809,6.444,0.781,0.727,0.132,0.036,3
2058140,PURGE,255,255,781,727,132,36,195,16.991,20.002,6.227,0.781,0.727,0.132,0.036,3
2058390,PURGE,255,255,780,727,131,36,195,16.991,20.002,6.227,0.78,0.727,0.131,0.036,3
2058640,PURGE,255,255,780,727,132,36,200,17.513,20.809,6.444,0.78,0.727,0.132,0.036,3
2058890,PURGE,255,255,780,727,132,36,195,16.991,20.002,6.227,0.78,0.727,0.132,0.036,3
2059140,PURGE,255,255,780,727,132,36,195,16.991,20.002,6.227,0.78,0.727,0.132,0.036,3
2059390,PURGE,255,255,780,727,132,36,195,16.991,20.002,6.227,0.78,0.727,0.132,0.036,3
2059709,PURGE,255,255,780,728,132,36,210,18.567,22.461,6.885,0.78,0.728,0.132,0.036,3
2059959,PURGE,255,255,780,727,131,36,195,16.991,20.002,6.227,0.78,0.727,0.131,0.036,3
2060209,PURGE,255,255,780,729,132,37,195,16.991,20.002,6.227,0.78,0.729,0.132,0.037,3
2060562,PURGE,255,255,779,727,131,36,200,17.513,20.809,6.444,0.779,0.727,0.131,0.036,3
2060811,PURGE,255,255,779,727,131,36,195,16.991,20.002,6.227,0.779,0.727,0.131,0.036,3
2061087,PURGE,255,255,778,727,131,36,195,16.991,20.002,6.227,0.778,0.727,0.131,0.036,3
2061336,PURGE,255,255,779,727,131,36,195,16.991,20.002,6.227,0.779,0.727,0.131,0.036,3
2061586,PURGE,255,255,778,727,131,36,195,16.991,20.002,6.227,0.778,0.727,0.131,0.036,3
2061836,PURGE,255,255,778,727,131,36,195,16.991,20.002,6.227,0.778,0.727,0.131,0.036,3
2062421,PURGE,255,255,778,728,131,36,205,18.038,21.628,6.663,0.778,0.728,0.131,0.036,3
2062711,PURGE,255,255,778,727,131,36,195,16.991,20.002,6.227,0.778,0.727,0.131,0.036,3
2062961,PURGE,255,255,777,726,130,36,195,16.991,20.002,6.227,0.777,0.726,0.13,0.036,3
2063220,PURGE,255,255,776,727,130,36,195,16.991,20.002,6.227,0.776,0.727,0.13,0.036,3
2063632,PURGE,255,255,776,727,130,36,200,17.513,20.809,6.444,0.776,0.727,0.13,0.036,3
2063947,PURGE,255,255,776,727,131,36,200,17.513,20.809,6.444,0.776,0.727,0.131,0.036,3
2064650,PURGE,255,255,775,726,130,36,210,18.567,22.461,6.885,0.775,0.726,0.13,0.036,3
2064900,PURGE,255,255,775,726,130,36,195,16.991,20.002,6.227,0.775,0.726,0.13,0.036,3
2065150,PURGE,255,255,775,727,130,36,195,16.991,20.002,6.227,0.775,0.727,0.13,0.036,3
2065400,PURGE,255,255,775,726,130,36,195,16.991,20.002,6.227,0.775,0.726,0.13,0.036,3
2065650,PURGE,255,255,775,726,130,36,195,16.991,20.002,6.227,0.775,0.726,0.13,0.036,3
2065900,PURGE,255,255,775,727,130,36,195,16.991,20.002,6.227,0.775,0.727,0.13,0.036,3
2066150,PURGE,255,255,775,727,130,36,195,16.991,20.002,6.227,0.775,0.727,0.13,0.036,3
2066400,PURGE,255,255,774,727,130,36,195,16.991,20.002,6.227,0.774,0.727,0.13,0.036,3
2066650,PURGE,255,255,774,726,129,36,195,16.991,20.002,6.227,0.774,0.726,0.129,0.036,3
2066900,PURGE,255,255,774,726,130,36,195,16.991,20.002,6.227,0.774,0.726,0.13,0.036,3
2067150,PURGE,255,255,774,726,130,36,195,16.991,20.002,6.227,0.774,0.726,0.13,0.036,3
2067513,PURGE,255,255,773,726,130,36,200,17.513,20.809,6.444,0.773,0.726,0.13,0.036,3
2067762,PURGE,255,255,773,727,130,36,195,16.991,20.002,6.227,0.773,0.727,0.13,0.036,3
2068012,PURGE,255,255,774,726,129,36,195,16.991,20.002,6.227,0.774,0.726,0.129,0.036,3
2068262,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2068512,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2068762,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2069012,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2069262,PURGE,255,255,773,727,129,35,195,16.991,20.002,6.227,0.773,0.727,0.129,0.035,3
2069512,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2069762,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2070012,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2070262,PURGE,255,255,772,726,129,35,195,16.991,20.002,6.227,0.772,0.726,0.129,0.035,3
2070512,PURGE,255,255,773,727,129,36,195,16.991,20.002,6.227,0.773,0.727,0.129,0.036,3
2070762,PURGE,255,255,772,726,129,36,195,16.991,20.002,6.227,0.772,0.726,0.129,0.036,3
2071012,PURGE,255,255,773,726,129,36,195,16.991,20.002,6.227,0.773,0.726,0.129,0.036,3
2071262,PURGE,255,255,771,726,128,36,195,16.991,20.002,6.227,0.771,0.726,0.128,0.036,3
2071512,PURGE,255,255,772,726,128,36,195,16.991,20.002,6.227,0.772,0.726,0.128,0.036,3
2071762,PURGE,255,255,771,726,128,36,195,16.991,20.002,6.227,0.771,0.726,0.128,0.036,3
2072012,PURGE,255,255,772,726,129,36,195,16.991,20.002,6.227,0.772,0.726,0.129,0.036,3
2072262,PURGE,255,255,772,726,128,36,195,16.991,20.002,6.227,0.772,0.726,0.128,0.036,3
2072512,PURGE,255,255,771,726,128,36,195,16.991,20.002,6.227,0.771,0.726,0.128,0.036,3
2072762,PURGE,255,255,770,725,128,36,195,16.991,20.002,6.227,0.77,0.725,0.128,0.036,3
2073012,PURGE,255,255,770,726,128,36,195,16.991,20.002,6.227,0.77,0.726,0.128,0.036,3
2073262,PURGE,255,255,770,726,128,36,195,16.991,20.002,6.227,0.77,0.726,0.128,0.036,3
2073512,PURGE,255,255,770,726,128,36,195,16.991,20.002,6.227,0.77,0.726,0.128,0.036,3
2073762,PURGE,255,255,770,726,128,36,200,17.513,20.809,6.444,0.77,0.726,0.128,0.036,3
2074012,PURGE,255,255,770,726,128,36,195,16.991,20.002,6.227,0.77,0.726,0.128,0.036,3
2074262,PURGE,255,255,770,725,128,36,195,16.991,20.002,6.227,0.77,0.725,0.128,0.036,3
2074512,PURGE,255,255,769,725,128,36,195,16.991,20.002,6.227,0.769,0.725,0.128,0.036,3
2074762,PURGE,255,255,769,726,128,36,195,16.991,20.002,6.227,0.769,0.726,0.128,0.036,3
2075012,PURGE,255,255,770,726,128,36,200,17.513,20.809,6.444,0.77,0.726,0.128,0.036,3
2075262,PURGE,255,255,770,725,128,36,195,16.991,20.002,6.227,0.77,0.725,0.128,0.036,3
2075512,PURGE,255,255,769,726,128,36,195,16.991,20.002,6.227,0.769,0.726,0.128,0.036,3
2075762,PURGE,255,255,769,725,128,36,195,16.991,20.002,6.227,0.769,0.725,0.128,0.036,3
2076012,PURGE,255,255,769,726,128,36,180,15.447,17.658,5.589,0.769,0.726,0.128,0.036,3
2076321,PURGE,255,255,769,725,127,35,195,16.991,20.002,6.227,0.769,0.725,0.127,0.035,3
2076571,PURGE,255,255,769,725,128,36,195,16.991,20.002,6.227,0.769,0.725,0.128,0.036,3
2076821,PURGE,255,255,768,725,127,35,195,16.991,20.002,6.227,0.768,0.725,0.127,0.035,3
2077071,PURGE,255,255,768,725,128,36,195,16.991,20.002,6.227,0.768,0.725,0.128,0.036,3
2077321,PURGE,255,255,769,726,127,35,195,16.991,20.002,6.227,0.769,0.726,0.127,0.035,3
2077571,PURGE,255,255,769,725,127,36,195,16.991,20.002,6.227,0.769,0.725,0.127,0.036,3
2077821,PURGE,255,255,769,725,127,36,195,16.991,20.002,6.227,0.769,0.725,0.127,0.036,3
2078071,PURGE,255,255,768,725,127,35,195,16.991,20.002,6.227,0.768,0.725,0.127,0.035,3
2078321,PURGE,255,255,768,726,127,35,195,16.991,20.002,6.227,0.768,0.726,0.127,0.035,3
2078571,PURGE,255,255,768,725,127,35,190,16.473,19.207,6.012,0.768,0.725,0.127,0.035,3
2078821,PURGE,255,255,768,726,127,35,190,16.473,19.207,6.012,0.768,0.726,0.127,0.035,3
2079488,PURGE,255,255,768,725,126,35,205,18.038,21.628,6.663,0.768,0.725,0.126,0.035,3
2080195,PURGE,255,255,768,726,126,35,219,19.634,24.164,7.335,0.768,0.726,0.126,0.035,3
2080445,PURGE,255,255,768,725,126,35,195,16.991,20.002,6.227,0.768,0.725,0.126,0.035,3
2080695,PURGE,255,255,768,725,126,35,195,16.991,20.002,6.227,0.768,0.725,0.126,0.035,3
2080945,PURGE,255,255,768,725,126,35,190,16.473,19.207,6.012,0.768,0.725,0.126,0.035,3
2081195,PURGE,255,255,765,725,125,35,195,16.991,20.002,6.227,0.765,0.725,0.125,0.035,3
2081445,PURGE,255,255,765,725,126,36,195,16.991,20.002,6.227,0.765,0.725,0.126,0.036,3
2081695,PURGE,255,255,768,725,125,35,195,16.991,20.002,6.227,0.768,0.725,0.125,0.035,3
2081945,PURGE,255,255,765,725,126,36,195,16.991,20.002,6.227,0.765,0.725,0.126,0.036,3
2082195,PURGE,255,255,765,725,125,35,195,16.991,20.002,6.227,0.765,0.725,0.125,0.035,3
2082445,PURGE,255,255,764,724,125,35,195,16.991,20.002,6.227,0.764,0.724,0.125,0.035,3
2082695,PURGE,255,255,764,725,125,35,195,16.991,20.002,6.227,0.764,0.725,0.125,0.035,3
2082945,PURGE,255,255,764,725,125,35,195,16.991,20.002,6.227,0.764,0.725,0.125,0.035,3
2083195,PURGE,255,255,764,725,125,35,195,16.991,20.002,6.227,0.764,0.725,0.125,0.035,3
2083445,PURGE,255,255,764,724,125,35,195,16.991,20.002,6.227,0.764,0.724,0.125,0.035,3
2083695,PURGE,255,255,764,725,125,35,195,16.991,20.002,6.227,0.764,0.725,0.125,0.035,3
2083945,PURGE,255,255,763,724,125,36,195,16.991,20.002,6.227,0.763,0.724,0.125,0.036,3
2084195,PURGE,255,255,764,724,124,35,195,16.991,20.002,6.227,0.764,0.724,0.124,0.035,3
2084445,PURGE,255,255,763,724,124,35,195,16.991,20.002,6.227,0.763,0.724,0.124,0.035,3
2084695,PURGE,255,255,763,724,124,35,195,16.991,20.002,6.227,0.763,0.724,0.124,0.035,3
2084945,PURGE,255,255,762,724,125,36,195,16.991,20.002,6.227,0.762,0.724,0.125,0.036,3
2085195,PURGE,255,255,763,724,124,36,195,16.991,20.002,6.227,0.763,0.724,0.124,0.036,3
2085445,PURGE,255,255,763,724,124,35,195,16.991,20.002,6.227,0.763,0.724,0.124,0.035,3
2085695,PURGE,255,255,762,724,124,36,195,16.991,20.002,6.227,0.762,0.724,0.124,0.036,3
2085945,PURGE,255,255,763,724,124,36,195,16.991,20.002,6.227,0.763,0.724,0.124,0.036,3
2086195,PURGE,255,255,763,724,124,35,195,16.991,20.002,6.227,0.763,0.724,0.124,0.035,3
2086445,PURGE,255,255,762,724,124,36,195,16.991,20.002,6.227,0.762,0.724,0.124,0.036,3
2086695,PURGE,255,255,762,724,124,35,195,16.991,20.002,6.227,0.762,0.724,0.124,0.035,3
2086945,PURGE,255,255,762,724,124,35,195,16.991,20.002,6.227,0.762,0.724,0.124,0.035,3
2087195,PURGE,255,255,762,724,124,36,195,16.991,20.002,6.227,0.762,0.724,0.124,0.036,3
2087445,PURGE,255,255,762,723,123,35,195,16.991,20.002,6.227,0.762,0.723,0.123,0.035,3
2087695,PURGE,255,255,762,725,124,35,195,16.991,20.002,6.227,0.762,0.725,0.124,0.035,3
2087945,PURGE,255,255,762,724,124,35,195,16.991,20.002,6.227,0.762,0.724,0.124,0.035,3
2088195,PURGE,255,255,761,723,124,36,195,16.991,20.002,6.227,0.761,0.723,0.124,0.036,3
2088445,PURGE,255,255,762,724,123,35,195,16.991,20.002,6.227,0.762,0.724,0.123,0.035,3
2088695,PURGE,255,255,761,724,123,35,195,16.991,20.002,6.227,0.761,0.724,0.123,0.035,3
